src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename
69,1,vicarious,1,5,2,high_cue,high_stim,6,1630613322.57524,1630613322.58018,1630613325.38454,1630613325.39918,8.47677898406982,1630613333.87104,1630613333.88531,high_cue,h042.png,1630613334.86271,1630613334.86425,1.8986120223999,1630613336.80547,1630613336.81632,,,,FIX,1630613340.82363,1630613340.83352,1.03768873214722,high_stim,1630613343.86546,1630613343.86304,,0,,0,0,1630613350.87738,1630613350.88405,4.38393926620483,1630613355.27902,1630613355.28227,1630613357.74864,2.4696147441864,12.5789352374931,FIX,1630613721.39889,1630613721.4001,398.823647022247,,0,080-bn080,bn080t1afaff_H.mp4,0,
69,1,vicarious,1,5,2,low_cue,high_stim,3,1630613322.57524,1630613322.58018,1630613359.43057,1630613359.43277,7.43075013160706,1630613366.88335,1630613366.88621,low_cue,l003.png,1630613367.86254,1630613367.864,1.89878392219543,1630613369.78443,1630613369.7853,1630613372.13553,2.35109949111938,0.0,FIX,1630613373.8026,1630613373.80459,8.15872383117676,high_stim,1630613383.96557,1630613383.96301,,0,,0,0,1630613390.97567,1630613390.98393,2.28565096855164,1630613393.2932,1630613393.29433,1630613395.8486,2.55539894104004,4.62923494779759,FIX,1630613721.39889,1630613721.4001,398.823647022247,,0,121-vw121,vw121t1aaaff_H.mp4,0,
69,1,vicarious,1,5,2,high_cue,high_stim,6,1630613322.57524,1630613322.58018,1630613397.32804,1630613397.33322,5.93328428268433,1630613403.28026,1630613403.28328,high_cue,h018.png,1630613404.2625,1630613404.26395,1.99882507324219,1630613406.28138,1630613406.28255,1630613408.04893,1.76755309104919,55.5994237164335,FIX,1630613410.29954,1630613410.30139,2.26212215423584,high_stim,1630613414.56533,1630613414.56307,,0,,0,0,1630613421.57041,1630613421.58381,1.59090948104858,1630613423.18768,1630613423.18894,1630613424.86544,1.67776012420654,8.06514118072924,FIX,1630613721.39889,1630613721.4001,398.823647022247,,0,101-mg101,mg101t2aeaff_H.mp4,0,
69,1,vicarious,1,5,2,low_cue,med_stim,2,1630613322.57524,1630613322.58018,1630613427.22252,1630613427.23395,0.938801527023315,1630613428.17287,1630613428.1831,low_cue,l014.png,1630613429.16245,1630613429.16388,0.798874139785767,1630613429.97355,1630613429.98276,1630613431.65836,1.68481636047363,1.87021809574846,FIX,1630613433.99171,1630613433.99363,1.06960988044739,med_stim,1630613437.06558,1630613437.06319,,0,,0,0,1630613444.07881,1630613444.08079,4.582515001297,1630613448.68052,1630613448.68231,1630613450.3151,1.63457608222961,1.38035407344445,FIX,1630613721.39889,1630613721.4001,398.823647022247,,0,101-mg101,mg101t2aeunaff_M.mp4,0,
69,1,vicarious,1,5,2,high_cue,low_stim,4,1630613322.57524,1630613322.58018,1630613452.71536,1630613452.71862,3.64596176147461,1630613456.38339,1630613456.38646,high_cue,h003.png,1630613457.36318,1630613457.36569,0.798318862915039,1630613458.18407,1630613458.18513,1630613460.10163,1.91756510734558,39.9240118114389,FIX,1630613462.20223,1630613462.20385,6.25908994674683,low_stim,1630613470.46966,1630613470.464,,0,,0,0,1630613477.47459,1630613477.48521,4.58672904968262,1630613482.09298,1630613482.09392,1630613484.13187,2.03888535499573,6.95295746817392,FIX,1630613721.39889,1630613721.4001,398.823647022247,,0,096-bg096,bg096t2afunaff_L.mp4,0,
69,1,vicarious,1,5,2,high_cue,med_stim,5,1630613322.57524,1630613322.58018,1630613486.14449,1630613486.1506,5.91682815551758,1630613492.08004,1630613492.08355,high_cue,h049.png,1630613493.06226,1630613493.06368,1.89906406402588,1630613494.98112,1630613494.98264,1630613496.79862,1.81750130653381,42.0726520082591,FIX,1630613498.99929,1630613499.00107,8.46203541755676,med_stim,1630613509.46462,1630613509.46272,,0,,0,0,1630613516.47247,1630613516.48362,2.78885173797607,1630613519.29019,1630613519.29112,1630613521.29118,2.00098919868469,25.7407083562328,FIX,1630613721.39889,1630613721.4001,398.823647022247,,0,109-ib109,ib109t1afaff_M.mp4,0,
69,1,vicarious,1,5,2,low_cue,high_stim,3,1630613322.57524,1630613322.58018,1630613523.32503,1630613523.32674,3.63629603385925,1630613526.97639,1630613526.98354,low_cue,l013.png,1630613527.9622,1630613527.96361,1.89912581443787,1630613529.87747,1630613529.88273,1630613532.09853,2.22105622291565,3.23100990036821,FIX,1630613533.89563,1630613533.90009,5.06568717956543,high_stim,1630613540.96476,1630613540.96269,,0,,0,0,1630613547.96755,1630613547.98318,2.99377298355103,1630613550.98534,1630613550.98663,1630613552.83615,1.85081076622009,2.56030089390866,FIX,1630613721.39889,1630613721.4001,398.823647022247,,0,092-ch092,ch092t2aiaff_H.mp4,0,
69,1,vicarious,1,5,2,high_cue,low_stim,4,1630613322.57524,1630613322.58018,1630613555.00351,1630613555.01655,1.85781502723694,1630613556.87087,1630613556.88469,high_cue,h028.png,1630613557.86226,1630613557.86354,0.899068117141724,1630613558.77158,1630613558.78267,1630613560.53907,1.76749467849731,47.9273479917409,FIX,1630613562.78974,1630613562.79162,2.67157816886902,low_stim,1630613567.46467,1630613567.46282,,0,,0,0,1630613574.47743,1630613574.48332,3.78388833999634,1630613578.27885,1630613578.2826,1630613580.99847,2.71961259841919,24.290962408351,FIX,1630613721.39889,1630613721.4001,398.823647022247,,0,101-mg101,mg101t2afunaff_L.mp4,0,
69,1,vicarious,1,5,2,low_cue,low_stim,1,1630613322.57524,1630613322.58018,1630613582.29702,1630613582.30015,6.96430420875549,1630613589.26628,1630613589.28371,low_cue,l010.png,1630613590.26224,1630613590.26354,0.799079895019531,1630613591.08363,1630613591.08509,1630613592.41762,1.33398985862732,0.0,FIX,1630613595.10179,1630613595.10356,6.25952935218811,low_stim,1630613603.36487,1630613603.3627,,0,,0,0,1630613610.37415,1630613610.38355,1.18716740608215,1630613611.59128,1630613611.59242,1630613613.21521,1.62393856048584,0.0,FIX,1630613721.39889,1630613721.4001,398.823647022247,,0,109-ib109,ib109t1aiunaff_L.mp4,0,
69,1,vicarious,1,5,2,high_cue,med_stim,5,1630613322.57524,1630613322.58018,1630613615.62611,1630613615.62754,1.73520827293396,1630613617.37677,1630613617.38381,high_cue,h038.png,1630613618.36234,1630613618.36382,1.49898481369019,1630613619.8777,1630613619.88284,1630613622.14858,2.27087545394897,30.3581154587666,FIX,1630613623.89587,1630613623.9002,4.56545782089233,med_stim,1630613630.46504,1630613630.46269,,0,,0,0,1630613637.46759,1630613637.48414,2.29372906684875,1630613639.78512,1630613639.78604,1630613641.76947,1.98434567451477,28.2074908790153,FIX,1630613721.39889,1630613721.4001,398.823647022247,,0,103-jk103,jk103t2aaunaff_M.mp4,0,
69,1,vicarious,1,5,2,low_cue,med_stim,2,1630613322.57524,1630613322.58018,1630613643.81996,1630613643.82172,5.84136152267456,1630613649.67214,1630613649.68364,low_cue,l016.png,1630613650.66226,1630613650.66355,1.89905786514282,1630613652.57323,1630613652.58267,1630613653.66521,1.09197950363159,0.230102295097214,FIX,1630613656.59139,1630613656.59333,6.8699324131012,med_stim,1630613665.46469,1630613665.4627,,0,,0,0,1630613672.48065,1630613672.48388,11.5806722640991,1630613684.08498,1630613684.08569,1630613686.50271,2.4177348613739,10.4494281577692,FIX,1630613721.39889,1630613721.4001,398.823647022247,,0,049-bm049,bm049t2aeaff_M.mp4,0,
69,1,vicarious,1,5,2,low_cue,low_stim,1,1630613322.57524,1630613322.58018,1630613688.10314,1630613688.11717,0.958179712295532,1630613689.07017,1630613689.08303,low_cue,l034.png,1630613690.06223,1630613690.06354,1.89909410476685,1630613691.97125,1630613691.98273,1630613693.7819,1.81064605712891,2.5396804503407,FIX,1630613695.98942,1630613695.99137,0.77190637588501,low_stim,1630613698.76486,1630613698.76281,,0,,0,0,1630613705.7764,1630613705.78337,11.5849225521088,1630613717.38073,1630613717.38255,1630613720.59874,3.21801209449768,6.66961984231233,FIX,1630613721.39889,1630613721.4001,398.823647022247,,0,080-bn080,bn080t1afunaff_L.mp4,0,
