4592.905552401	3505.9127869	-0.0395926	0.17118	-0.048754	-0.00290413	-0.000664421	0.00164134	1
4506.050134918	3500.880353663	-0.0449648	0.22008	0.0132124	-0.00303693	-0.000662919	0.00145788	1
4404.472676155	3503.395929729	-0.0403128	0.260179	0.117445	-0.0031794	-0.00115594	0.00155595	1
4334.920004077	3496.962993459	-0.0398165	0.23433	0.136502	-0.00326257	-0.00107869	0.00108344	1
4281.082221743	3496.314498549	-0.0455038	0.255797	0.14927	-0.00313818	-0.00132412	0.00125158	1
4237.142296352	3491.284115079	-0.0487312	0.22599	0.0974792	-0.00317988	-0.00102266	0.00144326	1
4221.756016479	3498.444206052	-0.044197	0.271554	0.0771566	-0.00261373	-0.00133762	0.00121647	0
4199.827528816	3495.791295623	-0.0697506	0.270236	0.0112586	-0.0028292	-0.00145472	0.00138428	0
4198.213192942	3500.673839677	-0.0660487	0.296408	0.0132483	-0.00253495	-0.00112965	0.00165628	0
4184.051702677	3500.256455952	-0.0629233	0.271118	-0.0376978	-0.0025302	-0.00120155	0.00148763	0
4173.068476042	3501.558570188	-0.0589213	0.29028	-0.0127652	-0.00241558	-0.00103665	0.00206823	0
4160.021387992	3503.487656785	-0.065715	0.257612	-0.063528	-0.00202714	-0.000990249	0.00164034	0
4156.05701298	3500.698949318	-0.0596892	0.268888	-0.0451115	-0.00217274	-0.000757263	0.0019278	0
4137.609556683	3504.729302906	-0.0639242	0.233499	-0.0684762	-0.00238034	-0.00123151	0.00183779	0
4154.822333171	3511.597045918	-0.0497693	0.246671	0.0207067	-0.00241273	-0.000946962	0.00170253	0
4161.336465555	3513.776716482	-0.052119	0.2314	0.0747066	-0.00289838	-0.00120141	0.00168333	0
4176.268753344	3517.942354665	-0.0432398	0.225577	0.130609	-0.00291981	-0.00118746	0.00162804	0
4130.248376524	3501.691548797	-0.0451878	0.231051	0.124552	-0.00300278	-0.0011597	0.00159204	0
4152.594804897	3503.650357009	-0.0496566	0.214745	0.104173	-0.00263874	-0.00113929	0.00166077	0
4133.448972864	3496.735981808	-0.0622961	0.247588	0.0529375	-0.00247574	-0.00126785	0.00158042	0
4155.045979307	3505.96864304	-0.0495815	0.282622	0.0400956	-0.00229855	-0.00111485	0.00172993	0
4145.873297352	3500.767104058	-0.0613566	0.289637	-0.023213	-0.00223157	-0.000955537	0.00166792	0
4156.460596948	3493.449181056	-0.05317	0.300296	-0.0283357	-0.00212618	-0.000755222	0.00211499	0
4144.616603873	3507.183129754	-0.0630874	0.27679	-0.211902	-0.00333392	0.0004015	0.00355972	0
4148.639362969	3497.598677328	-0.0505843	0.289607	-0.118749	-0.00228161	-0.000334439	0.00265842	0
4157.25404622	3506.670431882	-0.0353412	0.286582	-0.0142029	-0.00230467	-0.000333442	0.00148562	0
4170.243707303	3498.608956043	-0.0428387	0.22989	0.129488	-0.00317341	-0.000810407	0.00147619	0
4155.509542553	3498.113168746	-0.0311313	0.221144	0.155452	-0.00313289	-0.00112946	0.00144661	0
4154.806700275	3495.700849672	-0.0395862	0.214622	0.177526	-0.00338409	-0.00112051	0.00131049	0
4141.413136185	3499.15393774	-0.0435437	0.214919	0.137864	-0.0029486	-0.00128159	0.00131609	0
4139.656190008	3487.854599327	-0.0396121	0.226534	0.122531	-0.00283273	-0.00114391	0.00115998	0
4141.99570087	3487.744424372	-0.0488278	0.274521	0.0674299	-0.00232765	-0.0014335	0.0010143	0
4148.027127685	3484.351548199	-0.052262	0.293424	0.0595297	-0.00242169	-0.00129646	0.00130567	0
4151.275579831	3482.194681288	-0.0489936	0.327824	0.0228685	-0.00227894	-0.00117262	0.00163259	0
4157.56319473	3490.955127539	-0.0480918	0.31157	0.0230244	-0.00237963	-0.000910223	0.001856	0
4158.204462538	3489.139802989	-0.047942	0.302233	-0.0175883	-0.00207196	-0.000508322	0.00199188	0
4149.175028964	3491.921848714	-0.0443774	0.274406	-0.00210899	-0.00248354	-0.000530615	0.00196849	0
4153.918177467	3499.409902344	-0.0344533	0.263453	-0.00139816	-0.00230209	-0.000491606	0.00171023	0
4172.335963164	3512.770281078	-0.0303367	0.234199	0.0778846	-0.00320493	-0.000540231	0.00130584	0
4163.922912378	3506.36885997	-0.0354784	0.205218	0.132696	-0.00270841	-0.00110588	0.00133154	0
4167.006421511	3505.159497673	-0.0384797	0.209524	0.148266	-0.00352376	-0.000828752	0.00143005	0
4148.060945788	3495.455902563	-0.0438301	0.226846	0.144035	-0.00312416	-0.00122104	0.00150024	0
4133.71696538	3501.353849749	-0.03993	0.228288	0.118104	-0.00325599	-0.000819931	0.00140372	0
4153.609667034	3492.195492556	-0.0371296	0.259932	0.101563	-0.0028287	-0.00123466	0.00127919	0
4129.41345222	3494.501736208	-0.037991	0.270561	0.0567906	-0.00290261	-0.00092329	0.00127857	0
4161.040716671	3496.188694124	-0.0365443	0.315538	0.0369805	-0.00249881	-0.000986888	0.00148511	0
4140.187708499	3498.000431582	-0.0379155	0.286519	-0.0225201	-0.00245845	-0.000374464	0.00180901	0
4152.918948227	3505.95301357	-0.0497607	0.297374	-0.221369	-0.00271408	0.000755987	0.00336692	0
4130.769685776	3506.157477789	-0.0516067	0.288282	-0.130996	-0.00273462	-0.000438975	0.00237922	0
4161.882021749	3503.940142763	-0.0385383	0.302253	-6.61104e-05	-0.0028509	-0.000781467	0.00176087	0
4158.44374157	3512.072079328	-0.0359909	0.198708	0.0969887	-0.00353537	-0.000742513	0.00119483	0
4176.191226937	3511.870689759	-0.0348792	0.214169	0.166309	-0.00342978	-0.00111279	0.00106702	0
4164.681267392	3505.628638004	-0.0349574	0.203677	0.201379	-0.00370792	-0.00102831	0.000951788	0
4164.51855765	3499.502654283	-0.0329484	0.219739	0.206933	-0.0036146	-0.0011919	0.00115265	0
4145.16885988	3497.599189769	-0.0403663	0.211996	0.136575	-0.00327778	-0.001175	0.00104116	0
4162.783944183	3488.2061343	-0.0359058	0.291334	0.134685	-0.00289774	-0.00131395	0.00110124	0
4143.505711085	3493.553206711	-0.0403756	0.309036	0.0834013	-0.00313892	-0.00108932	0.00116261	0
4173.29403641	3491.934659755	-0.0313609	0.355972	0.0973515	-0.00289387	-0.001234	0.00102222	0
4154.822333171	3493.424071415	-0.0464652	0.348519	0.0442043	-0.00269943	-0.00116099	0.00106684	0
4173.438560946	3487.642448484	-0.0485732	0.373181	0.0393185	-0.00256728	-0.00126816	0.00121396	0
4159.562929365	3497.041653253	-0.0522816	0.282432	0.0113577	-0.00246792	-0.00105619	0.0013973	0
4166.359091968	3490.103449514	-0.047031	0.27252	0.0230624	-0.00246524	-0.00128317	0.00169639	0
4148.217593794	3500.562127397	-0.0546605	0.212457	0.00475228	-0.00229435	-0.00100756	0.00157891	0
4179.376509419	3505.063414863	-0.0441578	0.241047	0.0665687	-0.00280046	-0.00131731	0.00143793	0
4161.279676664	3505.007814944	-0.0483694	0.211086	0.100779	-0.00317989	-0.00141314	0.00139761	0
4164.355528869	3500.85447536	-0.069952	0.256022	0.0424301	-0.0031217	-0.00164409	0.0019194	0
4153.649546873	3500.425305477	-0.06966	0.218688	0.0802701	-0.00292681	-0.00168464	0.00137606	0
4154.039731216	3495.891734187	-0.0530458	0.259993	0.0670541	-0.00283575	-0.00155826	0.00144887	0
4131.921096481	3495.051329879	-0.0642288	0.259721	0.0289068	-0.00266454	-0.00109345	0.00151037	0
4156.579598387	3504.605035806	-0.0509248	0.29529	0.0148345	-0.00256064	-0.00109882	0.00180197	0
4154.250615803	3496.269147463	-0.064926	0.288359	-0.0291149	-0.00210128	-0.00101937	0.00221036	0
4160.177078882	3498.737578898	-0.0658464	0.303806	-0.0214123	-0.00229118	-0.00108943	0.00183999	0
4156.365523412	3502.504537477	-0.0590444	0.256446	-0.0459456	-0.00192802	-0.000991076	0.00209409	0
4158.787984338	3504.566346461	-0.059791	0.260906	-0.0042112	-0.00173691	-0.00120748	0.0019501	0
4170.40035531	3510.239331762	-0.0634752	0.262232	0.0543984	-0.00201947	-0.00173791	0.00137127	0
4189.462280162	3516.166744343	-0.0669397	0.230109	0.141586	-0.00247897	-0.00166888	0.00125505	0
4165.536291135	3500.689725369	-0.0514158	0.219137	0.185349	-0.00265123	-0.00181906	0.0012481	0
4173.416228236	3504.830510132	-0.0494617	0.197884	0.195723	-0.00287444	-0.00184475	0.00114899	0
4133.98176751	3493.997749844	-0.0478127	0.202754	0.161642	-0.00252931	-0.00177354	0.00105286	0
4159.483169688	3494.801770795	-0.0465128	0.253934	0.132411	-0.00260144	-0.00128561	0.00141871	0
4154.833818565	3502.873751687	-0.055328	0.296719	0.0151053	-0.00226456	-0.00126236	0.00169575	0
4148.610011408	3491.931841326	-0.0541081	0.340979	0.0245057	-0.00251696	-0.00118158	0.00179679	0
4145.568934423	3498.501855738	-0.0529729	0.308107	-0.00261491	-0.00199256	-0.00108256	0.00185724	0
4146.183402979	3491.502415222	-0.0500798	0.304344	0.0131375	-0.00236485	-0.0008559	0.00194195	0
4151.593023348	3499.440905064	-0.0533755	0.281945	0.0304563	-0.00209594	-0.00124397	0.00177425	0
4165.434517786	3506.131343264	-0.0570449	0.266633	0.00890245	-0.00297135	-0.000448945	0.00254395	0
4173.092403946	3508.018665866	-0.0622728	0.302511	0.101326	-0.00254407	-0.00156428	0.0014519	0
4171.430850343	3508.532388622	-0.055694	0.193958	0.177891	-0.00338176	-0.00155853	0.00125063	0
4158.739490454	3500.145256114	-0.0533319	0.155999	0.154792	-0.0026316	-0.00175807	0.00127729	0
4150.416408585	3497.541027642	-0.0422477	0.219278	0.13634	-0.0029072	-0.00164112	0.00121605	0
4158.588904183	3495.342652958	-0.062656	0.222442	0.0925406	-0.00223571	-0.0019529	0.00148847	0
4150.445760146	3501.305936454	-0.060411	0.280814	0.0687838	-0.00242619	-0.00168626	0.00156424	0
4161.049649754	3497.002707687	-0.0582472	0.278979	0.0375784	-0.001684	-0.00154625	0.00175348	0
4154.468519242	3496.26504793	-0.0619068	0.315179	0.0342639	-0.00212159	-0.00148914	0.00172033	0
4164.416146224	3497.077524168	-0.0659203	0.304033	0.0364333	-0.00211761	-0.00185372	0.00185454	0
4149.296901751	3496.468487266	-0.0674652	0.295099	0.00949326	-0.00216657	-0.00123996	0.00187828	0
4161.653909071	3492.50398243	-0.0629725	0.305048	0.056628	-0.00211579	-0.00156241	0.00163991	0
4169.845866031	3517.534963553	-0.0622098	0.255641	0.107915	-0.00259278	-0.00146003	0.00149849	0
4192.899922264	3509.100686413	-0.0630519	0.258844	0.177626	-0.00260445	-0.00207082	0.00158617	0
4166.383976988	3506.221789216	-0.0614221	0.213666	0.165413	-0.00280334	-0.00167823	0.00151504	0
4158.640907493	3501.280570593	-0.0653354	0.218657	0.157119	-0.00277189	-0.00188608	0.00153344	0
4148.197175317	3508.0104668	-0.0606784	0.155396	-0.0490156	-0.00296546	0.000646418	0.00224853	0
4155.12191052	3504.513564971	-0.0692883	0.32386	-0.0178654	-0.00187447	-0.000880647	0.00207812	0
4130.94930457	3503.413865187	-0.0674663	0.218196	-0.0248264	-0.00266337	-0.000660315	0.00182093	0
4154.199888648	3500.763260746	-0.0641871	0.321447	0.00615019	-0.00272816	-0.000694042	0.00206325	0
4144.039462847	3497.553326242	-0.0626955	0.301903	-0.030391	-0.00259596	-0.00080231	0.00185987	0
4158.508825467	3500.100161249	-0.0574339	0.341561	0.004356	-0.00259988	-0.000703375	0.00201753	0
4182.990260889	3520.311884861	-0.0489987	0.287151	0.114334	-0.00236691	-0.000867028	0.00111862	0
4195.306750293	3518.263655581	-0.025696	0.270102	0.208562	-0.00339512	-0.00119292	0.000854167	0
4167.163388557	3508.087845489	-0.03731	0.25017	0.275789	-0.0028217	-0.00162923	0.000787562	0
4181.684435448	3509.058666198	-0.0295015	0.230465	0.351492	-0.00353588	-0.00175675	0.000873276	0
4150.835944488	3500.09426817	-0.0368391	0.20644	0.338541	-0.00320421	-0.00165403	0.000747098	0
4164.888323515	3499.013784948	-0.0457007	0.239275	0.301964	-0.0034153	-0.00201631	0.000874644	0
4148.220465143	3493.995187635	-0.0440281	0.242456	0.238445	-0.00246743	-0.00172253	0.000841182	0
4160.407105792	3494.687752527	-0.0391473	0.317119	0.218727	-0.00238798	-0.00184455	0.000885351	0
4159.943223508	3487.375466383	-0.044408	0.304831	0.174862	-0.00212977	-0.00158917	0.000916236	0
4165.900314303	3495.715198038	-0.039593	0.363138	0.162131	-0.0022367	-0.00161587	0.00104006	0
4155.659171708	3497.970197525	-0.0380511	0.31441	0.129558	-0.00204761	-0.00128209	0.00104428	0
4162.957182202	3497.960204913	-0.0406908	0.322337	0.130822	-0.00244163	-0.00127937	0.00125335	0
4149.479391893	3492.8234898	-0.0454264	0.276719	0.112169	-0.00199751	-0.00113672	0.00114996	0
4153.849265106	3501.628262253	-0.0458691	0.239719	0.118081	-0.00195411	-0.00127384	0.00129843	0
4147.763920749	3496.794912598	-0.0484556	0.227815	0.0941795	-0.00194114	-0.00128175	0.0014842	0
4155.106596662	3506.966366935	-0.0373373	0.220111	0.164635	-0.00195822	-0.00114131	0.00123706	0
4159.048000887	3507.048870041	-0.0356623	0.22331	0.225017	-0.00231218	-0.00148144	0.000811945	0
4171.245169814	3508.976163092	-0.0327302	0.239685	0.302517	-0.00247535	-0.00143677	0.000831693	0
4147.328432909	3502.655963985	-0.0334887	0.25167	0.304143	-0.00276665	-0.00179973	0.000809905	0
4143.612908091	3494.985737347	-0.0346498	0.259	0.317581	-0.00304014	-0.00146953	0.000772355	0
4129.676340117	3488.475422388	-0.0404524	0.262826	0.279898	-0.0027569	-0.00182948	0.000751652	0
4146.111938308	3492.676931487	-0.0367511	0.266604	0.264402	-0.00243711	-0.00153706	0.000845306	0
4134.949092879	3492.971841658	-0.0297074	0.298602	0.220522	-0.0020384	-0.00153762	0.000852876	0
4148.530570769	3495.791808065	-0.0200127	0.301932	0.194998	-0.00207201	-0.00140371	0.000753894	0
4146.354088689	3491.990003454	-0.0297156	0.294725	0.163387	-0.0017652	-0.00168495	0.000883055	0
4133.054641018	3499.184428018	-0.0367479	0.275555	0.153778	-0.00221596	-0.00146818	0.00129782	0
4147.012903625	3509.887284348	-0.0136606	0.23908	0.00699842	-0.00147572	0.000792647	0.00237003	0
4129.074633109	3491.460907449	-0.0239408	0.255529	0.00930721	-0.00244343	0.000168658	0.00198656	0
4135.743180229	3495.355976441	-0.0169961	0.29488	0.130345	-0.00292074	-0.000551845	0.00152833	0
4150.097688913	3502.898861328	-0.0234248	0.225978	0.202463	-0.0035494	-0.000583984	0.00107541	0
4159.271008946	3494.448954718	-0.0202506	0.238082	0.301504	-0.00381558	-0.00141919	0.000991111	0
4140.570235913	3495.792576727	-0.029894	0.21117	0.265375	-0.00385675	-0.00086729	0.000859771	0
4158.72577179	3493.661844341	-0.0293457	0.247394	0.262352	-0.00355569	-0.00121259	0.00102366	0
4140.623196339	3493.939843937	-0.0267317	0.258988	0.195497	-0.00310756	-0.00101683	0.000927201	0
4179.559637639	3487.118989337	-0.0140277	0.310991	0.16457	-0.00258967	-0.000826735	0.00132807	0
4159.511564133	3489.516191382	-0.0151647	0.312846	0.0895416	-0.00300662	-0.000578367	0.00145974	0
4173.491202333	3491.095536551	-0.0170533	0.336376	0.0935439	-0.00274143	-0.000633922	0.00157708	0
4165.46323127	3493.305697393	-0.0290033	0.310057	0.0463046	-0.00279005	-0.000589562	0.00191299	0
4172.252694061	3495.019558496	-0.0185097	0.334905	0.049413	-0.00271129	-0.000346691	0.00182273	0
4181.913505242	3510.486072417	-0.0170074	0.313735	0.0608685	-0.00311277	-3.23844e-05	0.00197861	0
4200.018952042	3509.722534357	-0.01519	0.253485	0.223209	-0.00349251	-0.00093395	0.000782121	0
4175.488703697	3509.673339958	-0.0117432	0.205014	0.285683	-0.00362241	-0.00107277	0.000592034	0
4185.295634608	3503.030302611	-0.0193173	0.203234	0.288153	-0.00375013	-0.00103302	0.000758585	0
4155.274091985	3504.691382224	-0.0191814	0.20473	0.21842	-0.00320216	-0.00110901	0.000805522	0
4170.672176291	3501.15246018	-0.0179007	0.257165	0.206883	-0.0029539	-0.00113928	0.00088709	0
4159.442013694	3499.884935755	-0.032771	0.260151	0.172322	-0.00259382	-0.00138171	0.000985235	0
4177.582235713	3502.16094535	-0.0270738	0.326258	0.155267	-0.00276606	-0.00111699	0.00118544	0
4168.808352146	3500.766591616	-0.0304951	0.327413	0.134804	-0.00233286	-0.00104309	0.00142571	0
4175.11447129	3501.057914695	-0.0308392	0.332293	0.130022	-0.00235555	-0.000829571	0.00134608	0
4171.318867756	3501.690780135	-0.033555	0.327768	0.113458	-0.0021886	-0.00121196	0.00138048	0
4172.075308538	3504.384685896	-0.0375616	0.284349	0.117648	-0.0021886	-0.00111469	0.00153992	0
4164.126459075	3503.913239576	-0.0309866	0.261725	0.1037	-0.00203202	-0.00133237	0.00146649	0
4173.945194418	3525.815251976	-0.0152508	0.269361	0.202528	-0.00279639	-0.000851801	0.00106578	0
4166.078975981	3523.38038547	-0.00543448	0.214886	0.289725	-0.00215667	-0.00120744	0.000858724	0
4173.057947765	3515.923334559	-0.00027712	0.229482	0.368439	-0.00363536	-0.00120356	0.000768764	0
4151.793698696	3504.670115895	-0.00685207	0.217632	0.396229	-0.00316807	-0.00120808	0.000748146	0
4137.096542437	3498.945886429	-0.00338633	0.251188	0.361211	-0.00356568	-0.00111806	0.000599199	0
4135.641725919	3499.626152721	-0.0086585	0.25507	0.340836	-0.00273928	-0.00116085	0.000635274	0
4128.135702186	3494.848402985	-0.00154804	0.28884	0.291258	-0.00266885	-0.00116975	0.000571827	0
4146.002827069	3493.193216451	-0.0160109	0.310686	0.277261	-0.00183906	-0.00124451	0.000717303	0
4135.9531077	3498.361959167	-0.0127146	0.312669	0.219286	-0.00240584	-0.000954746	0.000829938	0
4152.928838427	3492.79248708	-0.00814246	0.345483	0.2188	-0.00222313	-0.0011396	0.00086461	0
4154.342179913	3494.697232698	-0.0154204	0.29262	0.161449	-0.00168023	-0.000861368	0.000753771	0
4153.653375338	3489.769337558	-0.0130321	0.291389	0.167472	-0.00183702	-0.000909181	0.000878536	0
4138.812970697	3493.697459036	-0.0193058	0.238274	0.142435	-0.00180582	-0.00100017	0.000703959	0
4145.288499397	3491.686125554	-0.0151081	0.24019	0.144039	-0.00212144	-0.000758286	0.000848122	0
4128.515039212	3491.377123239	-0.0208948	0.226587	0.133145	-0.00205327	-0.001166	0.000890237	0
4165.073365967	3507.650732761	-0.0199469	0.244096	0.209751	-0.00208179	-0.00108537	0.000895618	0
4158.606132274	3494.57373426	-0.0272478	0.258236	0.236313	-0.00237057	-0.00155282	0.000858584	0
4158.701524848	3498.464703718	-0.0335499	0.26389	0.233792	-0.00303712	-0.00145972	0.000911519	0
4152.521425994	3493.516823354	-0.0530318	0.283696	0.0795647	-0.00291246	-0.0011369	0.00140788	0
4155.198798849	3490.438842575	-0.0298637	0.263426	0.134417	-0.00251584	-0.00112191	0.0013592	0
4137.914876728	3489.721680484	-0.0386843	0.277082	0.0846046	-0.002712	-0.00101338	0.00162733	0
4150.750123075	3491.434260483	-0.0415438	0.279659	0.0910693	-0.00252971	-0.000925393	0.00174471	0
4160.223977573	3483.410961548	-0.0460853	0.277714	0.0640361	-0.0019501	-0.0012776	0.00160227	0
4156.033085076	3496.220209286	-0.0402519	0.281474	0.072543	-0.0024093	-0.000931859	0.0016644	0
4160.174207534	3499.032745289	-0.0368863	0.267986	0.0836794	-0.00223807	-0.00110531	0.00177288	0
4190.787566964	3515.153647199	-0.0285904	0.281632	0.177057	-0.0029379	-0.000874286	0.00101349	0
4185.495033802	3506.095472349	-0.0234299	0.253134	0.26493	-0.00262597	-0.00123405	0.00107133	0
4181.492374145	3511.586797085	-0.0243758	0.243934	0.312296	-0.00325438	-0.00135719	0.000894752	0
4171.05821313	3501.262891356	-0.0307168	0.235311	0.320979	-0.00296362	-0.00154239	0.00106696	0
4149.800344835	3503.21939358	-0.0307175	0.231444	0.276966	-0.00258804	-0.00145206	0.000942153	0
4159.80157032	3501.703078734	-0.0323937	0.246515	0.262786	-0.00223848	-0.0015185	0.0010075	0
4149.696338216	3503.577590295	-0.0235748	0.269692	0.204428	-0.0022838	-0.00129168	0.000775595	0
4169.046355024	3496.158460067	-0.0347195	0.316697	0.195779	-0.00205188	-0.00176209	0.00104441	0
4150.790321953	3502.687222926	-0.0368228	0.30561	0.148973	-0.00216279	-0.00130726	0.00112489	0
4171.752441363	3500.002284893	-0.02767	0.326643	0.15942	-0.00216114	-0.00133855	0.00137105	0
4162.427577943	3504.14101989	-0.0348018	0.288484	0.128934	-0.00180819	-0.000996995	0.00134787	0
4180.62777924	3502.982133096	-0.0193699	0.307805	0.214325	-0.00242956	-0.00114517	0.00117399	0
4170.473734213	3510.583436331	-0.0235477	0.255067	0.273902	-0.00224773	-0.00120627	0.000650774	0
4182.379620797	3508.774773523	-0.0206945	0.266175	0.329934	-0.00306328	-0.00164582	0.000915832	0
4151.638645883	3503.762837952	-0.0327851	0.250568	0.328355	-0.00315239	-0.00153062	0.00107524	0
4177.221083893	3499.907739409	-0.0263025	0.226981	0.324958	-0.00336787	-0.00147721	0.000947726	0
4145.169178919	3494.486362958	-0.033538	0.206625	0.26769	-0.00250905	-0.00122915	0.000851338	0
4160.485908354	3493.619311684	-0.0231271	0.245139	0.253903	-0.00272581	-0.00127955	0.00089316	0
4146.733106676	3488.559462819	-0.0251618	0.279914	0.228113	-0.00202039	-0.00123123	0.00059071	0
4172.976911933	3495.709304959	-0.0362283	0.316602	0.186995	-0.00220167	-0.00138391	0.00116073	0
4164.652234869	3500.083763116	-0.0609088	0.332989	-0.0366637	-0.00273068	-0.000538244	0.00284002	0
4169.40335934	3498.28534914	-0.0471658	0.395613	0.156907	-0.00274284	-0.000720433	0.00240024	0
4135.114035892	3495.140494726	-0.0352683	0.184546	-0.0622913	-0.00228514	-0.000424805	0.00254953	0
4144.426137763	3498.719130998	-0.0235516	0.309676	-0.0385583	-0.00196258	0.000157835	0.00229025	0
4155.094154153	3498.444206052	-0.0134001	0.230544	0.0181888	-0.0021437	-5.73986e-05	0.00194121	0
4179.930679658	3510.520149787	-0.0167966	0.235135	0.116517	-0.00261973	-0.000279578	0.00161876	0
4161.580530168	3499.332011213	-0.0212132	0.208185	0.135758	-0.00226865	-0.000860973	0.00147146	0
4168.041702126	3504.773372888	-0.0233679	0.229057	0.171373	-0.00296369	-0.000625406	0.00120478	0
4150.342391604	3494.89349785	-0.027046	0.195088	0.133258	-0.00256231	-0.00105774	0.00146847	0
