rating,rt
14.80538010597229,1.8701155185699496
36.89774990081787,3.05149745941162
44.200730085372925,1.8342204093933097
67.49358010292053,2.3011624813079803
77.39762997627258,1.80575895309448
96.58880996704102,3.12381029129028
113.29563999176025,2.8941259384155296
133.1870996952057,2.88465547561646
143.1078200340271,2.18446898460388
165.70039010047913,1.90612435340881
183.69107007980347,2.7013189792633097
210.38531017303467,2.80183744430542
218.68870997428894,2.3678205013275098
244.49926018714905,2.3844769001007102
253.08610010147095,2.1729671955108603
282.6981999874115,2.90935325622559
289.5009801387787,3.00137329101562
308.19195008277893,2.81795334815979
320.59702014923096,3.73509907722473
337.4872601032257,3.15360808372498
345.6906101703644,3.20157837867737
366.69919991493225,2.73463201522827
376.6866099834442,3.47225522994995
394.7940101623535,2.55118036270142
