4600.707903693	3480.674056913	-0.0795676	0.186062	-0.0949511	-0.00433497	-0.00263834	0.000275554	1
4481.59990423	3480.54265558	-0.0850924	0.209228	-0.0417257	-0.00440338	-0.00265455	0.000164907	1
4410.565430677	3492.822081491	-0.0796302	0.230958	0.0558607	-0.00422694	-0.00242769	4.38749e-05	1
4355.530377922	3498.490700584	-0.0660035	0.210271	0.214262	-0.00465462	-0.002683	-0.000384598	1
4295.596227743	3490.867988737	-0.062803	0.212969	0.315883	-0.00493323	-0.00337158	-0.000759738	1
4254.274118027	3494.363321585	-0.0553064	0.210019	0.410906	-0.00524274	-0.00331678	-0.00112087	1
4185.439011682	3482.137259533	-0.0594367	0.237471	0.427363	-0.00580554	-0.00382447	-0.00113452	0
4196.849100177	3474.357038228	-0.0587515	0.218756	0.410174	-0.00510568	-0.00360327	-0.000977405	0
4147.364034888	3487.305233808	-0.0683604	0.25032	0.351571	-0.00480693	-0.00383649	-0.00132507	0
4169.692559926	3479.29520362	-0.0525054	0.275779	0.335347	-0.00461618	-0.00358869	-0.00121082	0
4152.531432811	3479.757977312	-0.0658471	0.289562	0.291738	-0.00386199	-0.00363781	-0.00108251	0
4162.956475189	3482.337804363	-0.0584588	0.322802	0.243329	-0.00415035	-0.00321862	-0.000897323	0
4143.018263688	3489.041567584	-0.0530333	0.297917	0.208341	-0.00382217	-0.00326734	-0.000881271	0
4149.351549234	3490.209547558	-0.0567551	0.288598	0.190273	-0.00358454	-0.00291854	-0.000754244	0
4148.958506425	3486.207258038	-0.0673504	0.271348	0.178675	-0.00375196	-0.00328005	-0.000678254	0
4141.931472446	3491.325024379	-0.0580589	0.254348	0.177024	-0.00366113	-0.0027414	-0.00043492	0
4144.444089197	3481.109574869	-0.0746435	0.236085	0.162441	-0.00350029	-0.00305274	-0.000380924	0
4138.504543345	3480.229931882	-0.0635886	0.242847	0.177413	-0.00388356	-0.00270679	-0.000320875	0
4147.917361112	3494.216427518	-0.0694628	0.241476	0.257826	-0.00382781	-0.00355293	-0.000731937	0
4166.018236858	3493.866693401	-0.0612698	0.232069	0.35788	-0.00503542	-0.0035474	-0.000837052	0
4134.833704699	3487.724972128	-0.0514765	0.218772	0.426053	-0.00451382	-0.00395268	-0.000827451	0
4132.545833171	3488.248856047	-0.0637479	0.225612	0.414001	-0.00533461	-0.00353693	-0.000665329	0
4115.791686553	3474.658285826	-0.0628913	0.236399	0.370382	-0.00447092	-0.0037549	-0.000800124	0
4125.212170049	3476.752673891	-0.0662473	0.264279	0.298701	-0.00466288	-0.00357265	-0.000657128	0
4125.653994767	3478.637910051	-0.0453034	0.27583	0.272948	-0.0040767	-0.0031851	-0.000305005	0
4113.00867865	3475.790689893	-0.0552215	0.300591	0.225549	-0.00414461	-0.00295518	-0.000347397	0
4139.59028926	3478.619548293	-0.0590276	0.292542	0.223426	-0.00381351	-0.00311959	-0.000159943	0
4141.251313259	3480.651104715	-0.0888444	0.29076	0.0030819	-0.00314033	-0.000827643	0.00136702	0
4139.64708534	3480.195790488	-0.0824825	0.286999	0.0375627	-0.00288405	-0.00163216	0.000600933	0
4148.853973763	3492.275532277	-0.058233	0.262173	0.190165	-0.00391775	-0.00231757	-0.000347088	0
4143.499462375	3476.141858522	-0.0759381	0.225831	0.314003	-0.0048603	-0.00402718	-0.000149398	0
4144.127703674	3481.290036526	-0.0936307	0.248789	0.258116	-0.00486748	-0.00436808	9.29172e-05	0
4148.356398292	3477.04588822	-0.0777491	0.194452	0.348579	-0.00545098	-0.00427252	-0.000112176	0
4135.395045093	3474.831288018	-0.0874336	0.200296	0.28829	-0.00504986	-0.00413558	-0.000498776	0
4150.46726118	3474.710215174	-0.0907583	0.240024	0.220236	-0.00460263	-0.00368746	-0.000184878	0
4143.4402272	3474.058372752	-0.104288	0.331535	0.0839504	-0.00542695	-0.00283523	0.000369681	0
4148.994744415	3476.487002199	-0.106262	0.318129	0.0922942	-0.0042066	-0.00330752	3.33459e-05	0
4140.600771659	3482.187467466	-0.107022	0.320394	0.0935827	-0.0048586	-0.00325846	-4.69051e-05	0
4152.203200253	3476.990229139	-0.106677	0.311862	0.0836135	-0.00413842	-0.00314916	0.000115298	0
4140.833531053	3479.511814988	-0.117284	0.304287	0.0699184	-0.00482544	-0.00310604	3.33158e-05	0
4162.048783241	3476.903584592	-0.109799	0.305016	0.0708239	-0.0043982	-0.00358952	6.86405e-05	0
4145.531925766	3483.295197921	-0.114694	0.252099	0.0291322	-0.00487554	-0.00311964	2.2446e-05	0
4150.800023487	3483.974296078	-0.107227	0.254597	0.0712682	-0.00461614	-0.00334216	0.00021	0
4165.029357876	3493.117877943	-0.110183	0.235615	0.109121	-0.00443491	-0.00351275	-0.000305055	0
4189.936006799	3510.483797826	-0.106724	0.240708	0.231125	-0.00532585	-0.00395658	-0.000191126	0
4172.678012752	3499.110123027	-0.109994	0.212535	0.315449	-0.00526064	-0.0041381	-0.000261027	0
4165.468046614	3499.870988389	-0.0977892	0.24283	0.384263	-0.00578369	-0.00459012	-0.000575479	0
4136.30413081	3488.52284791	-0.0858052	0.209819	0.354809	-0.00540313	-0.00425647	-0.000481027	0
4143.303289413	3484.31542312	-0.0918628	0.277771	0.346693	-0.00516116	-0.00448127	-0.000526058	0
4132.921802311	3486.077291217	-0.0902693	0.269603	0.282908	-0.00492833	-0.00406566	-0.000667398	0
4147.554981217	3484.369073883	-0.0924116	0.339171	0.295965	-0.00471714	-0.00442086	-0.000623562	0
4137.597199839	3487.902277857	-0.0883069	0.306186	0.232392	-0.00444495	-0.00379842	-0.000424138	0
4158.823253735	3488.223321726	-0.0915249	0.339097	0.249088	-0.00444153	-0.00402771	-0.000547586	0
4147.168210368	3483.953065295	-0.0928816	0.280739	0.20205	-0.00379249	-0.00381668	-0.000596164	0
4150.043903899	3489.636603316	-0.0929281	0.307302	0.201088	-0.00434828	-0.00388195	-0.000369668	0
4131.373325145	3487.844323557	-0.0831696	0.253078	0.197101	-0.00355556	-0.00370023	-0.000572353	0
