rating,rt
10.005839824676514,2.02008509635925
39.60033988952637,1.5199487209320102
54.989490032196045,2.2379639148712203
83.90038990974426,1.4007728099823
96.08831977844238,2.5511667728424103
116.3959698677063,1.3860867023468
126.69984984397888,1.60070705413818
143.00599002838135,1.45076465606689
153.09313011169434,1.7691969871521005
177.70238995552063,1.59089493751526
190.4905400276184,1.6508109569549598
207.4969301223755,1.98441243171692
220.3017499446869,2.04243206977844
239.2088599205017,2.55934023857117
248.69576001167297,2.2343330383300803
268.30312991142273,2.00375819206238
280.6911098957062,1.97420191764832
305.2003197669983,3.16812419891357
312.00286984443665,2.31792807579041
330.8099298477173,3.1071794033050497
342.2975800037384,2.82679414749146
366.90682005882263,4.0
373.99281001091003,1.8037209510803205
394.8006098270416,2.19334125518799
