4311.324314415	3212.565815588	-0.027773	0.32849	0.331863	-0.00189573	-0.00124282	0.000843715	1
4175.211225508	3206.714741062	-0.0492211	0.391625	0.446383	-0.00187054	-0.00135247	0.000614825	1
4068.539464104	3201.09777291	-0.0481722	0.400183	0.439816	-0.0020911	-0.00152624	0.000817279	1
4004.946207935	3198.554299969	-0.0511646	0.418581	0.404334	-0.00208204	-0.00122112	0.000758879	1
3959.288682969	3201.560325449	-0.059215	0.437966	0.375316	-0.00146661	-0.00138627	0.00127139	1
3942.63122652	3201.527722627	-0.0593105	0.411137	0.348803	-0.00160668	-0.00128552	0.000781257	1
3925.731091673	3208.466010708	-0.0667368	0.455212	0.315519	-0.00082807	-0.0015792	0.00121911	0
3906.628875071	3204.78619357	-0.0628403	0.427759	0.295937	-0.00107391	-0.00102496	0.00132795	0
3899.371274241	3214.500702517	-0.0535684	0.419054	0.299927	-0.0007899	-0.000921715	0.00138794	0
3883.792950204	3208.496802262	-0.0457876	0.40266	0.275097	-0.00122701	-0.00104621	0.00147409	0
3883.312087453	3208.197263834	-0.0461551	0.420123	0.283148	-0.00110608	-0.000833869	0.00147409	0
3873.710280714	3211.406377727	-0.0470846	0.383445	0.25195	-0.00164277	-0.00131944	0.00147409	0
3870.30351418	3206.743268531	-0.0451806	0.403891	0.266585	-0.000988524	-0.000757283	0.00156175	0
3858.885832625	3209.083426652	-0.0452735	0.381242	0.248111	-0.000511171	-0.00106699	0.00153554	0
3869.845964285	3200.629333751	-0.0405948	0.390936	0.260355	-0.00154125	-0.00089172	0.0014949	0
3871.890754487	3210.50368709	-0.0450813	0.437126	0.317238	-0.00111715	-0.0010103	0.00127344	0
3897.334067739	3211.865081321	-0.0399002	0.406446	0.395098	-0.00175307	-0.000710605	0.00116077	0
3857.482005505	3207.64120459	-0.06401	0.42889	0.430988	-0.00176265	-0.00183135	0.00124007	0
3881.943089178	3199.436613842	-0.046322	0.417199	0.405517	-0.00190674	-0.00112763	0.0012821	0
3843.163418289	3201.040038746	-0.0526747	0.409258	0.386343	-0.000906683	-0.00123338	0.00161795	0
3863.299545982	3192.110714432	-0.0328593	0.40923	0.385771	-0.000643207	-0.000714375	0.00161822	0
3847.390347926	3194.888067341	-0.0315494	0.414205	0.367248	-0.000309943	-0.000703848	0.00189848	0
3864.941557455	3196.954724009	-0.0245062	0.405022	0.352529	-8.54574e-05	-0.000126832	0.00190307	0
3874.123451921	3209.455642204	-0.0385141	0.37148	0.404596	0.00198761	6.15714e-05	0.00311433	0
