rating,rt
16.01480984687805,1.71835899353027
35.32270002365112,1.77483224868774
43.60942006111145,2.1177003383636497
63.7176399230957,1.81754565238953
75.20567011833191,2.5196537971496604
95.91412997245789,2.62604117393494
110.92025995254517,2.45119285583496
130.5116000175476,2.93545150756836
146.81827020645142,2.2511932849884
166.52631998062134,2.90139412879944
174.5129199028015,1.75089526176453
194.52109003067017,1.58691740036011
202.80782008171082,2.1343786716461204
231.11939001083374,2.5845766067504905
238.50573992729187,1.5553822517395
255.51269006729126,3.3258619308471697
267.21747040748596,1.7508111000061002
290.52699995040894,2.16855669021606
301.2146999835968,1.85492491722107
331.1269199848175,3.18487644195557
338.91343998908997,2.76789546012878
359.4218199253082,1.71763491630554
368.9090299606323,2.40706348419189
394.51950001716614,3.53497505187988
