rating,rt
16.005340099334717,2.36775803565979
37.71342992782593,3.42029714584351
46.80015993118286,2.40752172470093
69.30855011940002,2.2009894847869904
80.7961699962616,2.58441948890686
97.40235996246338,1.76993441581726
112.39127993583679,4.0
136.10012006759644,2.65127158164978
152.4062099456787,2.73747086524963
173.79751992225647,2.75940752029419
181.80049991607666,2.2843017578125
200.10733008384705,3.53481984138489
208.39374995231628,4.0
232.60278010368347,4.0
239.2052400112152,4.0
257.8955399990082,2.52029514312744
268.79961013793945,3.5562002658844
288.00677013397217,3.88492941856384
299.49439001083374,3.65170049667358
327.0046498775482,2.94154930114746
335.5911900997162,2.80128359794617
358.49973011016846,1.66745042800903
367.2029800415039,2.20398736000061
394.49649000167847,2.14063167572021
