src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,param_C_stim_num,event03_C_stim_match,event03_C_stim_filename
8,3,cognitive,3,3,2,high_cue,low_stim,4,1616085757.6407,1616085757.6413,1616085760.43534,1616085760.43658,2.18127155303955,1616085762.63616,1616085762.63881,high_cue,h025.png,1616085763.61712,1616085763.61804,1.19949102401733,1616085764.83699,1616085764.83956,NaN,NaN,NaN,FIX,1616085768.85515,1616085768.85724,5.96146416664124,low_stim,1616085776.84146,1616085776.84173,,1,left,1616085781.84151,5.0000433921814,1616085783.8274,1616085783.82909,1.18921422958374,1616085785.02785,1616085785.03961,1616085787.54907,2.52122592926025,29.7448812969422,FIX,1616086156.86652,1616086156.87387,399.225815057755,,0,,,0,,44,diff,44_50_R.jpg
8,3,cognitive,3,3,2,high_cue,low_stim,4,1616085757.6407,1616085757.6413,1616085789.04601,1616085789.0574,8.17060208320618,1616085797.2324,1616085797.2336,high_cue,h006.png,1616085798.21701,1616085798.21795,2.19960713386536,1616085800.43359,1616085800.43979,1616085802.82301,2.38941431045532,41.4236656250027,FIX,1616085804.45176,1616085804.45781,1.66485595703125,low_stim,1616085808.13647,1616085808.14012,,1,left,1616085813.13586,4.99939703941345,1616085815.1224,1616085815.12382,4.29421091079712,1616085819.42401,1616085819.44047,1616085821.99179,2.56778168678284,36.1654768344639,FIX,1616086156.86652,1616086156.87387,399.225815057755,,0,,,0,,9,diff,9_50_R.jpg
8,3,cognitive,3,3,2,high_cue,med_stim,5,1616085757.6407,1616085757.6413,1616085823.44217,1616085823.45786,6.67444133758545,1616085830.128,1616085830.12918,high_cue,h035.png,1616085831.11699,1616085831.11792,0.999625205993652,1616085832.12875,1616085832.13976,1616085834.66317,2.534419298172,40.1286089684759,FIX,1616085836.14691,1616085836.14841,1.66970443725586,med_stim,1616085839.83162,1616085839.83976,,NaN,NaN,1616085844.83104,4.99942255020142,1616085846.83423,1616085846.8359,3.88238883018494,1616085850.73569,1616085850.73989,1616085853.62299,2.88730382919312,51.519801751657,FIX,1616086156.86652,1616086156.87387,399.225815057755,,0,,,0,,24,same,24_100.jpg
8,3,cognitive,3,3,2,low_cue,med_stim,2,1616085757.6407,1616085757.6413,1616085854.77052,1616085854.77172,8.14609098434448,1616085862.92356,1616085862.92466,low_cue,l018.png,1616085863.91698,1616085863.91801,0.999638080596924,1616085864.92431,1616085864.94129,1616085867.47539,2.55107975006104,41.0995062576181,FIX,1616085868.94247,1616085868.94373,1.67413973808289,med_stim,1616085872.62718,1616085872.6401,,1,left,1616085877.46721,4.8400251865387,1616085879.62979,1616085879.63132,1.18682026863098,1616085880.84691,1616085880.84751,1616085884.2984,3.45148754119873,36.5014411205063,FIX,1616086156.86652,1616086156.87387,399.225815057755,,0,,,0,,48,diff,48_100_R.jpg
8,3,cognitive,3,3,2,high_cue,high_stim,6,1616085757.6407,1616085757.6413,1616085884.86508,1616085884.8742,2.15153527259827,1616085887.03255,1616085887.04173,high_cue,h013.png,1616085888.01759,1616085888.01938,2.89902210235596,1616085890.93401,1616085890.94005,1616085893.82307,2.8890643119812,43.354022502436,FIX,1616085894.95217,1616085894.95736,11.5644404888153,high_stim,1616085908.54058,1616085908.54177,,2,right,1616085913.54067,5.00009965896606,1616085915.52651,1616085915.54071,5.19010019302368,1616085920.72845,1616085920.74012,1616085923.41295,2.68449401855469,41.4236656250027,FIX,1616086156.86652,1616086156.87387,399.225815057755,,0,,,0,,48,same,48_150.jpg
8,3,cognitive,3,3,2,low_cue,high_stim,3,1616085757.6407,1616085757.6413,1616085924.76329,1616085924.76452,0.753322601318359,1616085925.53024,1616085925.53167,low_cue,l056.png,1616085926.51673,1616085926.51754,2.19988107681274,1616085928.73144,1616085928.73996,1616085931.07308,2.34163737297058,33.2449372403005,FIX,1616085932.7496,1616085932.75087,5.16701102256775,high_stim,1616085939.93562,1616085939.94107,,NaN,NaN,1616085944.93548,4.99986672401428,1616085946.93823,1616085946.93951,1.77838611602783,1616085948.7389,1616085948.7406,1616085952.40705,3.66815662384033,48.0809358865731,FIX,1616086156.86652,1616086156.87387,399.225815057755,,0,,,0,,34,same,34_150.jpg
8,3,cognitive,3,3,2,high_cue,high_stim,6,1616085757.6407,1616085757.6413,1616085952.97381,1616085952.9751,5.14280295372009,1616085958.12573,1616085958.12715,high_cue,h026.png,1616085959.11674,1616085959.11755,0.999878168106079,1616085960.14315,1616085960.14327,1616085962.39414,2.25098395347595,45.1623105559367,FIX,1616085964.16132,1616085964.16304,6.35529661178589,high_stim,1616085972.53111,1616085972.53174,,1,left,1616085977.51743,4.98632860183716,1616085979.53372,1616085979.53517,4.78289651870728,1616085984.33551,1616085984.33991,1616085986.70634,2.37083053588867,42.3825866367356,FIX,1616086156.86652,1616086156.87387,399.225815057755,,0,,,0,,17,diff,17_150_R.jpg
8,3,cognitive,3,3,2,high_cue,med_stim,5,1616085757.6407,1616085757.6413,1616085988.35367,1616085988.35699,6.26294279098511,1616085994.62268,1616085994.62397,high_cue,h047.png,1616085995.61674,1616085995.61754,2.19987797737122,1616085997.82387,1616085997.84007,1616086000.50856,2.68468737602234,36.0442350030727,FIX,1616086001.84204,1616086001.84304,5.17457795143127,med_stim,1616086009.02805,1616086009.03985,,2,right,1616086013.73882,4.71077156066895,1616086016.03066,1616086016.03181,4.28595399856567,1616086020.33226,1616086020.33246,1616086022.75,2.41773509979248,37.4700732223124,FIX,1616086156.86652,1616086156.87387,399.225815057755,,0,,,0,,48,same,48_100.jpg
8,3,cognitive,3,3,2,low_cue,low_stim,1,1616085757.6407,1616085757.6413,1616086024.35043,1616086024.35724,1.76618552207947,1616086026.13443,1616086026.1357,low_cue,l004.png,1616086027.11674,1616086027.11755,2.1998770236969,1616086029.33562,1616086029.33984,1616086031.82309,2.48746585845947,38.948267891206,FIX,1616086033.35379,1616086033.35755,2.96282744407654,low_stim,1616086038.33898,1616086038.33985,,2,right,1616086043.33763,4.99865055084229,1616086045.32492,1616086045.32589,1.19169640541077,1616086046.52537,1616086046.53981,1616086049.05985,2.53448724746704,38.9136486544172,FIX,1616086156.86652,1616086156.87387,399.225815057755,,0,,,0,,44,same,44_50.jpg
8,3,cognitive,3,3,2,low_cue,high_stim,3,1616085757.6407,1616085757.6413,1616086050.54353,1616086050.55717,3.47308421134949,1616086054.02816,1616086054.02904,low_cue,l047.png,1616086055.01673,1616086055.01754,0.899883031845093,1616086055.92887,1616086055.94051,1616086058.28972,2.36084365844727,34.8981235610295,FIX,1616086059.94704,1616086059.94808,4.36957716941833,high_stim,1616086066.33275,1616086066.33977,,1,left,1616086071.331,4.9982430934906,1616086073.33536,1616086073.33645,4.28125023841858,1616086077.63697,1616086077.6373,1616086080.35635,2.71938276290894,41.4236656250027,FIX,1616086156.86652,1616086156.87387,399.225815057755,,0,,,0,,45,diff,45_150_R.jpg
