onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean	TTL1	TTL2	TTL3	TTL4	onset03_stim_earlyphase_0-4500ms	onset03_stim_latephase_4500-9000ms	onset03_stim_poststim_9000-135000ms	onset03_stim_ttlplateau	onset03_stim_ttlplateau_duration
14.195620059967041	16.012969970703125	20.61584997177124	35.30348992347717	low_cue	low_stim	2.08772683143616	3.02501190756369	2.01762819290161	102.353208234174	-1	-1	1	3.02501190756369	102.353208234174	20.6525	23.968	28.968	32.066	20.6525	25.1525	29.6525	23.968	5.0
40.58879995346069	43.58991003036499	48.23429012298584	63.697410106658936	low_cue	med_stim	1.96085953712463	89.0759546472273	2.46989369392395	109.824995079131	-1	0	-2	89.0759546472273	109.824995079131	48.27375	51.74275	56.7445	60.0615	48.27375	52.77375	57.27375	51.74275	5.001750000000001
72.18391013145447	75.20169997215271	84.13534998893738	95.89275002479553	high_cue	med_stim	1.96752190589905	85.159887511153	2.55795907974243	104.42714428055	1	0	-2	85.159887511153	104.42714428055	84.17025	87.7045	92.70575	96.043	84.17025	88.67025	93.17025	87.7045	5.001249999999999
108.99764013290405	110.89835000038147	118.33593010902405	130.48899006843567	low_cue	high_stim	2.83564758300781	102.528807709152	2.20111107826233	111.843976922438	-1	1	1	102.528807709152	111.843976922438	118.37175	122.11575	127.116	130.634	118.37175	122.87175	127.37175	122.11575	5.000249999999994
145.09443998336792	146.79506993293762	153.34031009674072	166.48574995994568	high_cue	med_stim	2.12240386009216	107.326136695162	2.06758785247803	113.168387153497	1	0	-2	107.326136695162	113.168387153497	153.37825	156.91725	161.9175	165.2765	153.37825	157.87825	162.37825	156.91725	5.000249999999994
171.38757014274597	174.48872995376587	180.71796011924744	194.49619007110596	low_cue	high_stim	2.00095987319946	110.987846970094	3.28783535957336	86.9993385865378	-1	1	1	110.987846970094	86.9993385865378	180.75425	184.4785	189.47875	193.0315	180.75425	185.25425	189.75425	184.4785	5.000249999999994
199.79817008972168	202.79928994178772	216.2100899219513	231.09316992759705	low_cue	low_stim	2.33470487594604	100.676355682696	3.15749335289001	96.4935253125392	-1	-1	1	100.676355682696	96.4935253125392	216.25575	219.57625	224.5765	227.78875	216.25575	220.75575	225.25575	219.57625	5.0002500000000225
236.79530000686646	238.49592995643616	243.31700992584229	255.48559999465942	high_cue	high_stim	1.47146368026733	90.2301022950972	2.31766057014465	92.078370245362	1	1	1	90.2301022950972	92.078370245362	243.35175	247.08125	252.08275	255.65425	243.35175	247.85175	252.35175	247.08125	5.001499999999993
264.1888499259949	267.1899700164795	277.50947999954224	290.49866008758545	high_cue	high_stim	2.63447237014771	95.0898365092879	2.21873426437378	116.875314098429	1	1	1	95.0898365092879	116.875314098429	277.54825	281.284	286.28275	289.857	277.54825	282.04825	286.54825	281.284	4.99875000000003
298.3849301338196	301.20265007019043	319.91347002983093	331.0971300601959	high_cue	low_stim	2.43481302261353	101.35508280314	2.15357041358948	83.7616673103607	1	-1	1	101.35508280314	83.7616673103607	319.95025	323.2595	328.25975	331.433	319.95025	324.45025	328.95025	323.2595	5.000249999999994
335.99896001815796	338.9000401496887	343.7118101119995	359.39102005958557	high_cue	low_stim	2.20096516609192	100.283570651135	1.70986247062683	84.7014349301001	1	-1	1	100.283570651135	84.7014349301001	343.75125	347.0065	352.0055	355.19475	343.75125	348.25125	352.75125	347.0065	4.998999999999967
366.9938499927521	368.89456009864807	380.55208015441895	394.48744010925293	low_cue	med_stim	1.53943538665771	98.0974923522627	2.00134587287903	112.229621091238	-1	0	-2	98.0974923522627	112.229621091238	380.58275	384.122	389.12225	392.4715	380.58275	385.08275	389.58275	384.122	5.000249999999994
