3228.594605932	2711.125807054	0.0249418	0.125302	-0.125956	-0.000967472	0.000381993	0.000880335
3153.358547305	2707.204982389	0.0241921	0.116923	-0.103462	-0.000965601	0.000361724	0.000791003
3120.138094858	2712.532503831	0.0194024	0.0787009	-0.0422836	-0.0010467	0.000473253	0.000776383
3093.066693051	2704.339884025	0.00447705	0.142511	-0.04435	-0.00110003	0.000491415	0.0011342
3076.823851966	2704.992046132	-0.000604267	0.142948	-0.0198687	-0.00203641	0.000373018	0.000783865
3077.474914239	2709.381028966	-0.0143124	0.100446	0.0144098	-0.00161554	0.00102145	0.000907523
3041.082858436	2709.812890062	-0.0116297	0.115037	0.0217235	-0.00206303	0.00102145	0.00124964
3051.940484439	2720.654899912	-0.00357595	0.084279	0.136797	-0.00224372	0.00113535	0.001301
3021.567266822	2715.60145841	0.00827391	0.109537	0.144716	-0.00301608	0.00129206	0.00152593
3051.605652413	2710.734687571	0.0223052	0.200705	0.250721	-0.00306	0.00142436	0.00110062
3042.175712965	2708.949612325	0.0144868	0.213497	0.306525	-0.00406858	0.000962971	0.00119773
3046.826157767	2716.998525351	0.017771	0.0656874	0.517778	-0.00644699	0.00185081	0.00150294
3038.952954716	2708.61893858	0.0167064	0.0576944	0.598375	-0.00731536	0.00247743	0.00177847
3023.563470253	2716.22132353	0.0190733	0.0483085	0.670369	-0.00770889	0.00307776	0.00176461
2998.711493228	2709.666812861	0.013824	0.0954798	0.381648	-0.00446974	0.00195679	0.00139234
3004.121123145	2717.857062247	-0.00324401	0.126777	-0.0918373	-0.00157621	0.000811182	0.00132607
3017.036570973	2701.862349512	-0.0160327	0.328394	-0.0873153	-0.00228093	0.000902393	0.00141331
2983.767288855	2705.767025683	-0.0365	0.385811	-0.115822	-0.00319726	0.000760438	0.00127202
3015.478671964	2706.677267389	-0.0637865	0.297183	-0.0864692	-0.0024645	0.000228859	0.0011612
3020.898765381	2706.068069164	-0.0517501	0.231285	-0.0681339	-0.00238645	0.00109082	0.001558
3040.263217539	2709.59481132	-0.0707657	0.0729869	-0.147623	-0.00132742	0.000685598	0.00146493
3000.162432007	2713.385262825	-0.0900547	0.0524204	-0.268188	-0.00178047	-0.000242339	0.00150777
3011.246767194	2705.360498463	-0.0816972	0.0623777	-0.251509	-0.000658676	0.000295082	0.00113163
3009.063383359	2702.786221139	-0.043601	0.199466	-0.277228	-0.00226801	-0.000449398	0.000970856
3013.65453499	2703.339714468	-0.0149088	0.313937	-0.323796	-0.00196075	0.000295502	0.0016253
3025.201589435	2690.627590515	-0.00359266	0.453125	-0.324969	-0.000854674	0.000219746	0.00150518
3018.106173278	2694.667825144	-0.0218475	0.415393	-0.330473	-0.000466702	0.000295502	0.00151491
2996.671110571	2692.668226787	-0.0218096	0.212351	-0.282898	-0.00135416	0.000286797	0.0016253
3002.472540462	2700.608544896	-0.0130979	0.151454	-0.208191	-0.0011561	0.000393339	0.00168544
2991.777680028	2696.844908781	-0.010142	0.121788	-0.27438	-0.000310528	0.000622088	0.00145666
2990.609255771	2690.276323737	0.0152034	0.185138	-0.316665	-0.000264812	0.000148417	0.00182295
3015.385663068	2689.787720686	0.0283008	0.147007	-0.316254	-0.000326227	-0.000379308	0.00212334
3007.965878385	2689.482677119	0.0427723	0.143741	-0.361633	6.20341e-05	-0.000697535	0.0020088
3031.64594332	2698.208345372	0.0220167	0.0965217	-0.340994	0.000312034	-0.000731642	0.00189631
3015.050831042	2698.049527158	0.0239065	0.0999506	-0.349882	0.00093407	-0.000241401	0.00183449
3022.542697619	2704.654261124	0.0176011	0.201329	-0.285361	0.000348383	2.77461e-05	0.00165279
3037.599675279	2703.910245199	0.00886119	0.229122	-0.218822	-0.000608142	0.000260718	0.00165279
3047.460943483	2708.071963909	0.00153745	0.159299	-0.250265	-0.000189405	-0.000208429	0.00165279
3048.787482863	2708.275375671	0.0283579	0.14254	-0.235753	-0.000559252	-0.000327272	0.00206433
3049.171144559	2714.670623671	0.0332704	0.191322	-0.308697	-0.00192447	-0.000728926	0.00196441
3054.979550117	2711.373664211	0.0123109	0.245514	-0.325093	-0.00152977	-0.000317957	0.00185795
