3319.35256946	2734.486223911	0.00804019	0.671216	-0.726287	0.0124287	-0.0023937	0.000546994
3254.607010265	2737.704965833	-0.0218574	0.567172	-0.574254	0.0107491	-0.00149336	0.000179533
3207.516656934	2732.533757247	-0.0233272	0.566922	-0.590123	0.01106	-0.00120597	0.000235601
3138.351781319	2730.514644517	-0.067628	0.627263	-0.524134	0.00923973	-0.00146787	0.000235601
3128.913856819	2730.09657199	-0.118294	0.600947	-0.574651	0.00459053	-0.00218522	-0.00247081
3099.651511241	2721.964655758	-0.021339	0.447549	-0.639836	-0.00592522	-0.00490828	-0.0189408
3097.296625911	2711.077889302	-0.0969233	0.534941	-0.752593	-0.012204	-0.00155209	-0.0265769
3078.72042274	2720.472353874	-0.0116399	0.718992	-0.863415	0.0158043	-0.00751188	-0.00915505
3104.947705336	2714.936784229	0.0299924	0.575145	-0.788469	0.0049917	-0.00694524	-0.00782441
3032.448120909	2714.463684851	0.071557	0.69671	-0.751728	0.00801439	-0.00918255	-0.00771863
3082.229771761	2717.687030613	0.0717688	0.73694	-0.655452	0.00879175	-0.00958735	-0.00677012
3079.977832237	2713.413351616	0.0495242	0.587149	-0.684719	0.00724671	-0.00808181	-0.0062919
3054.292853445	2714.499419419	-0.000305582	0.505236	-0.612726	0.00534602	-0.00699526	-0.00602406
3055.765346145	2716.194947959	0.00828415	0.42604	-0.491971	0.00337786	-0.00665647	-0.00535291
3070.186950685	2722.61270106	-0.0185649	0.387631	-0.49085	0.00280787	-0.0048102	-0.004393
3038.310516942	2721.508437127	-0.00747899	0.420977	-0.386092	0.00179226	-0.00541203	-0.00339815
3074.744140953	2719.962204544	0.012383	0.447523	-0.297177	0.00177274	-0.00552984	-0.00299328
3064.287788293	2716.157240316	0.00844492	0.399201	-0.377287	0.00188837	-0.00436002	-0.00315066
3032.935275173	2714.152816029	0.00447869	0.329359	-0.335994	0.00213307	-0.00426506	-0.00282684
3050.849683872	2715.578252616	0.018385	0.377971	-0.326669	0.00150151	-0.00449575	-0.00276087
3080.571608944	2722.178843938	0.00463756	0.381483	-0.324342	0.0021679	-0.0045733	-0.00315065
3034.996029627	2716.645905058	0.00928927	0.446893	-0.306478	0.0020743	-0.00488032	-0.00236715
3073.48305482	2718.989698131	0.00205005	0.492867	-0.218665	0.00101131	-0.00419948	-0.00227642
3081.034865075	2720.327004065	0.00443561	0.370368	-0.28577	0.00188019	-0.00408897	-0.00231716
3084.062574785	2722.822943091	-0.0032554	0.275853	-0.205221	0.00163317	-0.0037603	-0.0020639
3022.192144908	2717.354238743	0.159845	0.315702	-0.391842	-0.00606182	-0.00527522	-0.00397526
3040.567971419	2714.188550597	0.0708295	0.415388	-0.657783	-0.0155165	-0.00482303	-0.00453403
3033.209184552	2716.214459472	0.0277246	0.524404	-0.533588	-0.0100246	-0.00358471	-0.00322046
3050.344146427	2721.707279173	0.018196	0.567477	-0.424668	-0.00831693	-0.00382082	-0.00322045
3038.44839079	2718.603852484	-0.00640641	0.518064	-0.453694	-0.00767527	-0.00351659	-0.00295938
3029.181429862	2722.6173049	-0.00620068	0.438706	-0.390076	-0.00669985	-0.00368289	-0.00279098
3042.836455804	2726.771064823	0.00827227	0.412645	-0.323036	-0.00595191	-0.00390595	-0.00236822
3043.237209123	2723.137977292	0.00800451	0.401124	-0.342218	-0.00548466	-0.00373884	-0.00277417
3034.52909686	2721.588894713	0.00672744	0.422174	-0.306046	-0.00479026	-0.00373119	-0.00259745
3056.73413972	2722.927735261	0.0049996	0.512992	-0.2733	-0.0045185	-0.00362348	-0.00264395
3042.36768472	2717.098616002	0.0145187	0.531807	-0.339718	-0.00459343	-0.00331003	-0.00246195
3043.989081177	2722.008721085	0.0148487	0.514833	-0.316976	-0.0041001	-0.00369248	-0.00210841
3046.952449758	2723.525576783	0.0228331	0.438209	-0.259859	-0.0038576	-0.00371141	-0.00210841
3055.587029302	2730.587648267	0.0328886	0.423537	-0.332624	-0.00141128	-0.00344623	-0.00210841
3049.233802369	2722.984077495	0.0518134	0.517515	-0.348705	0.0008967	-0.00341532	-0.00140565
3060.004507403	2720.430700082	0.0515434	0.557165	-0.294332	-3.17046e-05	-0.00320332	-0.00126605
3055.38849096	2722.450470504	0.0538159	0.532811	-0.357371	0.000411927	-0.00342208	-0.00085718
3050.895641821	2704.690390008	-0.0915912	0.190275	-1.30087	-0.00816061	-0.00471346	0.00161793
3081.797767036	2718.747448449	-0.131637	0.264774	-2.1073	-0.00296972	-0.00304179	0.00191253
3044.597564427	2713.956823978	-0.00902798	0.443314	-1.69016	0.00368923	-0.00519004	0.00237407
3012.346113817	2715.059772528	0.0494902	0.467188	-1.61118	0.00654821	-0.00464854	0.00255929
3016.037456317	2706.134899647	0.0552654	0.478425	-1.54732	0.00712319	-0.00531849	0.00316479
3011.026201508	2708.300677569	0.0897008	0.48557	-1.5033	0.00546084	-0.00536161	0.00315518
2993.122822718	2715.098576324	0.0584456	0.382992	-1.67538	0.0107631	-0.00186436	0.00241827
3026.186809875	2723.371676985	0.105391	0.394939	-1.14527	0.00952893	-0.00283591	0.00191461
3030.414941225	2724.181295151	0.157445	0.309714	-0.897286	0.00970382	-0.00300522	0.00171798
3005.143583978	2717.913934161	0.163753	0.321729	-0.772002	0.00871013	-0.00308662	0.00173856
3022.587383274	2714.135716051	0.161271	0.348432	-0.727389	0.00905363	-0.00335947	0.000979353
3016.009881547	2713.054032858	0.182794	0.359032	-0.735821	0.00859161	-0.00338494	0.000779741
3022.569000094	2715.677344793	0.151671	0.347365	-0.653736	0.00761437	-0.00333891	0.00105182
3009.406643369	2706.575333683	0.146554	0.33181	-0.661153	0.008041	-0.00291321	0.00108076
3005.549852251	2707.090744544	0.128069	0.264123	-0.684736	0.0078273	-0.00340307	0.00108076
3002.847524823	2711.812530644	0.11451	0.277574	-0.536974	0.00604128	-0.00344344	0.00108076
3026.423952894	2715.245460746	0.0923253	0.18215	-0.487441	6.21667e-05	-0.00324694	0.00178513
