rating,rt
7.145250082015991,4.0
31.30426001548767,4.0
39.007139921188354,4.0
57.297290086746216,4.0
64.31657004356384,4.0
86.70826005935669,4.0
94.91132020950317,4.0
115.4022901058197,4.0
122.50494003295898,4.0
144.71322011947632,4.0
151.3990499973297,4.0
172.60696005821228,4.0
180.70998001098633,4.0
207.2031900882721,4.0
221.1083800792694,4.0
240.59898018836975,4.0
248.60195994377136,4.0
270.51012992858887,4.0
279.4968202114105,4.0
302.0052099227905,4.0
325.3972702026367,4.0
341.2031600475311,4.0
365.3955202102661,4.0
394.10623002052307,4.0
