rating,rt
7.517500162124634,4.0
28.1085102558136,4.0
36.09482026100159,4.0
58.503180265426636,4.0
76.50989007949829,4.0
96.40064024925232,4.0
106.60445022583008,4.0
127.39554023742676,4.0
140.00024008750916,4.0
167.21038007736206,4.0
179.8984501361847,4.0
200.70621013641357,4.0
209.70957016944885,4.0
235.80263018608093,4.0
244.70595026016235,4.0
261.5955801010132,4.0
273.8001301288605,4.0
300.49342012405396,4.0
308.7965202331543,4.0
327.30342054367065,4.0
336.50685024261475,4.0
361.1993901729584,4.0
375.1045801639557,4.0
394.6952202320099,4.0
