rating,rt
7.215489864349365,2.40628123283386
27.40637993812561,1.45961117744446
42.795469999313354,4.0
61.80257987976074,2.21902561187744
74.5073299407959,2.8426601886749303
93.11428999900818,4.0
107.30293989181519,4.0
123.20888996124268,1.75282406806946
133.29598999023438,1.97431325912476
163.10714983940125,2.9345929622650098
171.09346985816956,1.81847095489502
191.1009500026703,1.35302376747131
202.50521969795227,3.71816730499268
226.71427989006042,3.76935172080994
240.20265984535217,4.0
262.7110800743103,4.0
271.6977798938751,2.8845767974853502
288.9042098522186,3.38778257369995
298.3077299594879,4.0
320.0158498287201,1.86749863624573
332.4038197994232,4.0
365.79964995384216,3.0896003246307404
373.6025698184967,3.67250633239746
395.2106499671936,2.93457531929016
