4574.446569111	3469.674040054	-0.0129039	0.303183	0.0320572	-0.00376942	0.000243625	0.00088378	1
4443.546077925	3465.205865866	-0.0194705	0.257972	0.0888837	-0.00308658	0.000333692	0.000687746	1
4342.540519154	3461.457981335	-0.0308361	0.2679	0.0815627	-0.003186	-8.24477e-06	0.000496452	1
4270.328728641	3464.192703717	-0.0329963	0.325423	0.0978847	-0.00267273	0.000279649	0.00071695	1
4216.040896354	3474.980740125	-0.0340058	0.377147	0.103148	-0.00310989	0.000400901	0.000613725	1
4191.301145683	3472.13559598	-0.0309293	0.396402	0.103997	-0.00386476	0.000843994	0.000423276	1
4156.318840933	3466.56694151	-0.015504	0.42494	0.124191	-0.00467325	0.00134416	0.000686512	0
4147.561047687	3486.923278539	-0.0378321	0.310668	0.172097	-0.00361677	0.00127206	0.00125838	0
4136.573044722	3484.452888872	-0.0350553	0.214234	0.203066	-0.00345667	0.000942507	0.00106895	0
4105.99486624	3483.265090457	-0.0415292	0.266292	0.162818	-0.0031839	0.000399149	0.000681356	0
4091.704431514	3470.784373355	-0.0433626	0.296741	0.207826	-0.00264803	0.000537124	0.000705081	0
4074.763671805	3474.583901295	-0.0548757	0.329518	0.175353	-0.00308036	0.000307239	0.000640392	0
4069.367103727	3466.703184978	-0.0381299	0.453785	0.221079	-0.00344374	0.00119693	0.000475716	0
4080.257521759	3475.510764589	-0.0336598	0.459672	0.243629	-0.00453969	0.00093927	0.000108115	0
4100.600646867	3486.163576807	-0.000406624	0.438477	0.348117	-0.00486227	0.000793765	0.000149531	0
4072.871448414	3482.658280397	-0.0297547	0.26681	0.298838	-0.00441218	0.000171425	0.000222817	0
4076.200246289	3485.06037845	-0.0435242	0.23082	0.243918	-0.00359746	-5.7072e-06	0.000181792	0
4060.392093086	3477.175585023	-0.0320873	0.297901	0.209543	-0.00325645	-7.98422e-05	0.000779032	0
4054.157037069	3470.770103465	-0.0366248	0.332053	0.192915	-0.00314946	-0.000193012	0.00075863	0
4065.402261192	3463.486683949	-0.0515919	0.403853	0.169125	-0.00348733	-0.000196166	0.00108687	0
4072.303895043	3465.623090252	-0.0322117	0.514247	0.194337	-0.00459952	0.000265664	0.000523101	0
4063.831355895	3466.48743784	-0.0225999	0.467961	0.204813	-0.00458467	0.000652828	0.000371727	0
4077.953896044	3479.256270805	-0.0255547	0.376756	0.158621	-0.00485416	0.00039788	0.000524244	0
4066.872550967	3471.778508985	-0.0245052	0.315733	0.167111	-0.00417877	-0.000511728	0.000543732	0
4081.359140502	3476.005454089	-0.021288	0.292884	0.157272	-0.00345073	-0.000915812	0.000811921	0
4067.320623405	3461.089682284	-0.0333468	0.280567	0.159039	-0.00313178	-0.000386244	0.000949091	0
4072.807957595	3459.685117453	-0.0316716	0.391463	0.157775	-0.00421357	-3.13245e-05	0.00042299	0
4075.554655277	3472.421673287	-0.0262256	0.385827	0.140463	-0.0042262	0.000388798	0.00053019	0
4071.850216017	3462.567295359	-0.0186657	0.415168	0.139055	-0.00436502	0.000427166	0.000620294	0
4080.743249253	3465.121945326	-0.0183255	0.335113	0.12383	-0.00415581	0.000161231	0.000576563	0
4074.861711328	3463.964045726	-0.0193595	0.318724	0.141118	-0.00315236	-0.000245731	0.000920477	0
4077.443469257	3461.447448798	-0.03344	0.351309	0.133013	-0.00405143	-0.000734747	0.000834361	0
4072.851825356	3457.011211982	-0.0171157	0.392457	0.131646	-0.00299998	-0.000813267	0.00142262	0
4068.618700017	3457.510318353	-0.0191228	0.400583	0.132953	-0.00330874	-0.000915661	0.00124417	0
4075.569126335	3473.160649704	-0.0218908	0.382957	0.117002	-0.00265124	-0.00089959	0.00137064	0
4075.790510789	3469.21366624	-0.0146675	0.472177	0.159164	-0.00366287	-0.000214458	0.0010076	0
4077.704933238	3478.904280199	-0.0144957	0.39138	0.175953	-0.00413112	0.000386972	0.000739311	0
4063.800671191	3483.956840335	-0.00762332	0.378561	0.177889	-0.00452491	0.000285342	0.000690518	0
4067.405858693	3485.164005028	-0.0257	0.263251	0.16992	-0.0042786	-0.000360091	0.000566015	0
4063.004990308	3482.677986434	-0.0282423	0.237761	0.194771	-0.00350811	-0.000192657	0.0005497	0
4057.656153991	3484.822886719	-0.02058	0.282226	0.174772	-0.00332624	-0.000786459	0.000768255	0
4051.852123354	3472.045899532	-0.0203741	0.370334	0.198922	-0.00352569	-0.000398953	0.000893816	0
4039.952216455	3468.506287435	-0.0287287	0.405396	0.161568	-0.00309042	-0.000979139	0.000915743	0
4046.371986811	3461.247670346	-0.0205774	0.458919	0.17043	-0.00290484	-0.000375962	0.000856981	0
4057.496442002	3461.12433773	-0.0262277	0.461641	0.142271	-0.00338112	-0.000779933	0.000956349	0
4061.628194172	3467.642959125	-0.0200742	0.479748	0.134308	-0.00367285	-0.000441113	0.00102682	0
4046.06263954	3468.050330492	-0.023477	0.41883	0.1198	-0.00429986	-0.000537356	0.0012298	0
4042.104540063	3461.341783664	-0.0421505	0.378378	0.1174	-0.0040557	-0.000470603	0.00119839	0
4042.7234619	3457.883034274	-0.0266206	0.361987	0.10308	-0.00440854	-0.000546084	0.00121621	0
4044.779943162	3453.887804993	-0.0149225	0.338062	0.11393	-0.00455032	-0.00063374	0.00123068	0
4043.052507994	3468.724073129	-0.0212853	0.398703	0.151978	-0.00379037	-0.000699969	0.00127413	0
4052.425662136	3471.591301626	-0.00546266	0.441233	0.184946	-0.00433519	-0.000390624	0.00124084	0
4067.670050204	3468.42474521	0.00497902	0.413691	0.221119	-0.0044031	0.000209882	0.00108811	0
4055.799464243	3458.018937983	0.00843844	0.420725	0.139235	-0.00482927	0.000109381	0.000924669	0
4055.466781444	3456.590250244	0.00214157	0.352355	0.137953	-0.00395325	-0.000136921	0.00121724	0
4059.267593403	3457.905458386	0.00857469	0.353822	0.141938	-0.00381796	-0.00059865	0.00124826	0
4050.798463666	3464.476402709	0.00200038	0.365177	0.138228	-0.00326501	-0.00081357	0.00152601	0
4043.34048962	3456.078912539	-0.00943586	0.460205	0.134401	-0.00345408	-0.00106614	0.00130749	0
4048.427483132	3452.268852062	-0.00637647	0.471937	0.112581	-0.00430392	-0.00139096	0.00169106	0
4055.429656741	3460.907571315	-0.00666742	0.479875	0.138512	-0.00358116	-0.00111983	0.00130281	0
4063.152579944	3463.027329413	-0.0174171	0.509201	0.135495	-0.00409043	-0.000689369	0.000941184	0
4072.74454254	3459.260418363	-0.00506608	0.510428	0.145952	-0.00432093	-0.000143252	0.00108454	0
4072.251844694	3465.737928886	-0.00870503	0.444383	0.140048	-0.0052956	-0.000317587	0.00139826	0
4080.163649295	3484.604421507	-0.0197798	0.284481	0.103894	-0.00403246	-0.00147629	0.0016282	0
4087.714889687	3482.388511535	-0.0176092	0.290605	0.120806	-0.00412485	-0.0020994	0.0016603	0
4070.220441548	3476.635028021	-0.0283507	0.351867	0.0834312	-0.00476464	-0.00225769	0.0019405	0
4079.139689369	3477.820448121	-0.165713	0.389893	0.12039	-0.00311612	-0.00129096	0.00146307	0
4076.119405354	3459.735741585	-0.259196	0.285114	0.053996	-0.00394563	-0.000890238	0.00162755	0
4081.98162328	3472.723039761	-0.152671	0.45962	0.0189301	-0.00408022	-0.00143955	0.00132573	0
4077.056993521	3479.283451547	-0.0947389	0.467778	-0.00474105	-0.00460144	-0.00218064	0.00178088	0
4081.104798403	3472.288487652	-0.0645376	0.451905	-0.0337909	-0.0063222	-0.00206633	0.00159262	0
4077.550903603	3472.991109827	-0.0426083	0.5055	0.0505976	-0.00618507	-0.00135349	0.00126104	0
4079.796342028	3471.667407703	-0.0225415	0.460739	0.0447134	-0.00653451	-0.000954807	0.00136712	0
4091.492138824	3478.596798058	-0.0292932	0.29436	0.0202686	-0.00534629	-0.0014206	0.00157142	0
4098.984964632	3475.236918616	-0.0248517	0.255078	0.0478611	-0.00478043	-0.0023582	0.00147312	0
4099.508877535	3471.552569069	-0.0269474	0.290138	0.0358686	-0.00455504	-0.00288255	0.00164895	0
4088.06568025	3471.378272562	-0.0320714	0.345347	0.057617	-0.00442252	-0.00268091	0.00179462	0
4070.172861316	3463.217594606	-0.0312743	0.42969	0.0502251	-0.00511501	-0.00271502	0.00190597	0
4076.922359648	3456.966363758	-0.0361922	0.463976	0.0401121	-0.0044538	-0.00248764	0.00183577	0
4081.273905214	3463.852944444	-0.0242484	0.514802	0.0716793	-0.00446614	-0.00210842	0.00160475	0
4093.783642187	3475.802278045	-0.019762	0.504607	0.0879989	-0.00515081	-0.00172455	0.00121181	0
4075.014680258	3470.658322665	-0.0299367	0.423439	0.0879481	-0.00485613	-0.00208177	0.00124447	0
4083.772625032	3472.601066183	-0.0332896	0.317463	0.0730035	-0.00481864	-0.00240573	0.00142552	0
4078.804127511	3468.51817901	-0.0180347	0.312681	0.11776	-0.00387785	-0.00264029	0.00179737	0
4067.687551849	3466.043372472	-0.0307729	0.331517	0.101712	-0.0040607	-0.00311971	0.00143205	0
4065.034726631	3460.969747261	-0.0290616	0.375124	0.112688	-0.00342593	-0.00241546	0.00156499	0
4045.52781652	3454.441272848	-0.0304756	0.424753	0.0879121	-0.00389597	-0.00249887	0.0019529	0
4064.588093722	3452.283461711	-0.0233377	0.492791	0.097217	-0.00358298	-0.002176	0.00170354	0
4068.156535345	3459.26211716	-0.0179428	0.490098	0.106447	-0.00488353	-0.00200079	0.00120137	0
4062.758982325	3459.268232827	-0.0215091	0.427375	0.119228	-0.00542128	-0.0017805	0.00147463	0
4057.689641988	3455.596454373	-0.0242532	0.336036	0.104082	-0.00483143	-0.00210612	0.00167826	0
4070.446674943	3464.921147596	-0.0375144	0.315169	0.107338	-0.00422596	-0.00248956	0.00163095	0
4063.72748249	3461.512682578	-0.0291814	0.349755	0.126064	-0.00371054	-0.00289279	0.0017408	0
4054.242196592	3449.948635993	-0.0344584	0.383438	0.122455	-0.00391885	-0.00306496	0.00175437	0
4057.758284807	3451.091586184	-0.0292418	0.452238	0.127115	-0.00401364	-0.00231518	0.00175082	0
4072.464970796	3455.269605953	-0.0275398	0.467958	0.118181	-0.00478288	-0.00228425	0.00156917	0
4078.084817446	3464.612306418	-0.0200673	0.462685	0.13145	-0.0053648	-0.00175195	0.00170334	0
4080.026212128	3470.829561338	-0.0401092	0.351265	0.0737872	-0.00576131	-0.0022777	0.00211785	0
4092.878557076	3477.238440488	-0.0505758	0.302036	0.0136357	-0.00478454	-0.00241336	0.00268718	0
4084.34464852	3468.847065985	-0.042671	0.354551	0.074408	-0.00490294	-0.00247126	0.0018454	0
4068.863647293	3458.215998361	-0.044708	0.355866	0.0747027	-0.00497902	-0.00210651	0.00203224	0
