rating,rt
7.206409931182861,1.33399868011475
27.39726996421814,1.9009766578674296
42.80300998687744,2.25195837020874
61.79342985153198,1.40638446807861
74.49816989898682,1.85083651542664
93.10510993003845,2.18431067466736
107.29372978210449,2.4542810916900604
123.19966006278992,2.49018502235413
133.30342984199524,2.05092859268188
163.0978798866272,2.10196280479431
171.1008598804474,2.43917274475098
191.09165000915527,2.24052882194519
202.4958999156952,2.902895927429201
226.7049298286438,2.8900930881500204
240.19328999519348,1.8675582408905
262.7016899585724,2.3864119052887003
271.70503997802734,2.2023766040802
288.8947899341583,2.39183855056763
298.29829001426697,3.48478579521179
319.9897198677063,2.23458695411682
332.394339799881,1.58874583244324
365.79012989997864,1.61054301261902
373.59303998947144,3.3101806640625
395.2010998725891,1.98422741889954
