rating,rt
9.011629819869995,4.0
28.10207986831665,4.0
37.70565986633301,4.0
58.21330976486206,4.0
65.916179895401,4.0
91.60909986495972,4.0
98.41162991523743,4.0
114.80107998847961,4.0
134.30834984779358,4.0
156.19984984397888,4.0
165.70338988304138,4.0
188.61193990707397,4.0
195.01432991027832,4.0
227.90992999076843,4.0
236.01294994354248,4.0
252.9025800228119,4.0
261.00559997558594,4.0
291.0167899131775,4.0
311.0075800418854,4.0
327.61377000808716,4.0
342.6026999950409,4.0
363.8106098175049,4.0
374.8147099018097,4.0
395.1056098937988,4.0
