rating,rt
7.714759826660156,4.0
27.905619859695435,4.0
35.70852994918823,4.0
55.41587996482849,4.0
73.40591979026794,4.0
93.31333994865417,4.0
103.50047993659973,4.0
124.70837998390198,4.0
137.49649000167847,4.0
159.70476984977722,4.0
172.39282989501953,4.0
190.8997299671173,4.0
199.9030900001526,4.0
231.0146999359131,4.0
239.701269865036,4.0
259.3085799217224,4.0
271.2963798046112,4.0
295.7054898738861,4.0
304.20865988731384,4.0
327.700749874115,4.0
336.9041802883148,4.0
361.6133999824524,4.0
375.5019099712372,4.0
394.7090697288513,4.0
