4570.460986671	3470.732271871	-0.0256521	0.274217	0.0272877	-0.00132676	-0	0.00105515	1
4451.029069967	3460.959389274	-0.0329613	0.265814	0.00117405	-0.000863188	0.000141736	0.0012436	1
4352.443788622	3467.646374101	-0.0438905	0.281587	-0.0270606	-0.00118997	-0.000333381	0.00141636	1
4266.429563171	3458.820437097	-0.0449357	0.303265	0.0144963	-0.000268575	-0.000280934	0.00161188	1
4204.552993346	3453.738882355	-0.0514126	0.298058	0.00545842	-0.000649004	-0.000350081	0.00148499	1
4172.104517184	3454.200195637	-0.0506918	0.322678	0.0418136	-0.000290672	-0.000344843	0.00140131	1
4138.140418199	3466.935510162	-0.05452	0.319034	0.0301493	-0.00121948	-0.000372952	0.00146333	0
4129.824978687	3451.135997924	-0.053584	0.307032	0.0564474	-0.000854258	-0.000364292	0.00103977	0
4113.209752857	3465.061822476	-0.056346	0.313469	0.0444538	-0.00101511	-0.0001788	0.000896454	0
4123.308972399	3466.106792466	-0.0458786	0.340227	0.097793	-0.00135036	-7.06729e-05	0.000800933	0
4106.544143075	3466.104921771	-0.0461971	0.326531	0.1042	-0.00211997	0.000328015	0.000683864	0
4105.025526471	3473.102067758	-0.0459575	0.259082	0.134159	-0.00254325	0.000164362	0.000563326	0
4093.581415138	3470.84301699	-0.0410955	0.21663	0.0959556	-0.00166118	-0.000101222	0.000500199	0
4098.441775206	3467.648244795	-0.0455653	0.220863	0.118206	-0.00140234	-6.54593e-05	0.00041289	0
4086.519856485	3460.862861434	-0.0601523	0.261844	0.0913295	-0.00120926	-0.000202801	0.000464183	0
4092.296398959	3456.266190725	-0.050732	0.321278	0.099871	-0.000181478	-0.000170474	0.000539012	0
4084.748564797	3449.736344243	-0.0538534	0.404608	0.112214	-0.00170357	-0.000148336	0.000226212	0
4107.342969281	3470.597956	-0.0308998	0.432458	0.132746	-0.000983305	0.000370079	0.000140573	0
4107.030161974	3478.136106858	-0.0282406	0.37302	0.099116	-0.00187675	0.000146226	9.24247e-05	0
4120.336575927	3484.847410714	-0.0279043	0.277644	0.0845222	-0.000737835	-3.05276e-05	0.00035479	0
4100.779832333	3484.226340115	-0.0449515	0.246812	0.0630152	-0.000968299	-0.000340699	0.000260468	0
4102.47465431	3480.425462879	-0.0392512	0.235138	0.0563621	-7.56567e-05	-3.32459e-05	0.000646347	0
4086.955066651	3473.017512363	-0.0516387	0.303095	0.0585122	-0.00075392	-0.000400943	0.000516609	0
4098.395756521	3477.099742064	-0.0311926	0.357144	0.0893404	-0.000565954	0.000190934	0.000533284	0
4078.687869774	3480.366723069	-0.0314562	0.370843	0.0772232	-0.00128041	1.28482e-05	0.000397591	0
4093.708779119	3486.093293301	-0.0220426	0.335448	0.0960291	-0.000540924	0.000153404	0.000315007	0
4088.955510861	3487.335060359	-0.0390105	0.296743	0.038501	2.63409e-05	-1.10667e-05	0.000166007	0
4100.533315883	3480.215570947	-0.030277	0.320364	0.0656149	0.000526811	0.0012639	0.000485449	0
4073.677820675	3484.604220419	-0.0632104	0.317375	0.0408662	6.59027e-05	0.00102786	0.000248008	0
4072.781739367	3466.238115225	-0.0702517	0.339439	0.0561819	0.000701748	0.00077984	0.000304027	0
4067.104932556	3474.811134321	-0.0648803	0.356876	0.0309175	0.000225945	0.000861646	0.000563816	0
4069.858098751	3468.982424166	-0.0483988	0.39885	0.0616599	0.000401468	0.000713985	0.000624755	0
4070.487733583	3466.014380154	-0.0385386	0.398031	0.0829916	0.00022333	0.000491227	0.00064335	0
4076.940870477	3468.313089647	-0.0293307	0.355471	0.112171	-0.000236715	0.000697393	0.000573818	0
4072.877882493	3462.690904172	-0.0317795	0.282382	0.102017	-5.84654e-05	0.000700744	0.000570889	0
4071.509125994	3466.330527537	-0.0402704	0.278463	0.0816704	-0.000196092	0.000372854	0.000558123	0
4072.601171628	3448.491584073	-0.0418589	0.254712	0.0914037	0.000420987	0.00025811	0.000230113	0
4068.052592427	3460.792523318	-0.0507142	0.295378	0.0872381	3.76353e-05	9.34699e-06	0.000241117	0
4070.882142796	3451.390786525	-0.0511299	0.325377	0.109572	0.000384959	0.000207732	0.000210742	0
4057.75911929	3440.37613687	-0.0577088	0.361038	0.0851428	4.64332e-05	-2.90754e-05	0.000190489	0
4071.212741713	3443.546964174	-0.0414372	0.406666	0.134297	-0.000654245	0.000471185	0.000212911	0
4073.449694592	3450.655977696	-0.0362539	0.381273	0.131304	-0.00120536	8.73456e-05	-3.06213e-05	0
4088.138037678	3451.903356838	-0.0240473	0.361067	0.169314	-0.00121675	-7.03495e-05	0.000204368	0
4084.408813465	3460.235056335	-0.0273612	0.258141	0.109713	-0.000791109	9.29305e-05	-5.39166e-06	0
4111.771797257	3461.053672281	-0.0484579	0.218662	0.0535277	-0.000176599	-0.000144135	-7.71431e-05	0
4083.370399273	3456.721143646	-0.0479214	0.264705	0.0694294	-0.000212647	-0.000255762	0.000262635	0
4084.273237971	3454.161659329	-0.0591439	0.292873	0.0977601	3.77086e-05	-4.01735e-05	9.7123e-05	0
4084.218323481	3452.574562052	-0.0492319	0.381379	0.10293	-0.000885745	0.000234799	-0.000191972	0
4093.46097962	3460.827692376	-0.0435956	0.417459	0.113323	-0.00065388	0.00041838	-0.000254894	0
4090.150799157	3455.133298091	-0.0423847	0.403612	0.0938748	-0.00074724	0.000537649	-0.000422586	0
4097.637987878	3471.531432593	-0.0408479	0.291611	0.107628	-0.000568111	0.00032418	-0.000650191	0
4101.419303874	3470.788392708	-0.0575805	0.268979	0.0688789	-6.00447e-05	0.000308877	-0.000555809	0
4100.214863162	3464.027328376	-0.055182	0.264869	0.0866201	0.000584114	6.97169e-05	-0.00055646	0
4102.974187991	3470.985563916	-0.0791622	0.268488	0.0795626	0.00108526	-0.00042749	-0.00130967	0
4125.370831881	3468.166053053	-0.0526937	0.34586	0.14699	0.00672019	-0.00230036	-0.00249102	0
4107.388816893	3468.305981008	-0.0453173	0.347801	0.179911	0.00674938	-0.00227845	-0.00373647	0
4116.490166587	3475.853859477	-0.0501838	0.297141	0.245955	0.00607408	-0.00200905	-0.00410819	0
4098.273524735	3471.804179862	-0.0622823	0.379248	0.201214	0.00585391	-0.001558	-0.00481226	0
4100.878627094	3479.184444098	-0.0331917	0.335049	0.336694	0.00794598	-0.00321216	-0.00582905	0
4109.789144657	3485.497290009	-0.0521483	-0.0998893	0.182425	0.00955245	-0.00497506	-0.00759143	0
4091.037043757	3482.550571915	-0.0421023	-0.0940317	0.035247	0.0122569	-0.00454269	-0.00892781	0
4085.96626368	3464.618842001	-0.0670116	0.0359159	-0.102134	0.0172727	-0.00613722	-0.0117955	0
4072.144320705	3451.380310635	-0.154151	0.161796	-0.0447197	0.0186402	-0.00719782	-0.0111477	0
4067.546215819	3448.19601433	-0.145767	0.275135	0.0113951	0.0203436	-0.0070862	-0.00937669	0
4064.565693371	3442.807291539	-0.214856	0.298447	0.0388326	0.0258846	-0.00694442	-0.00980911	0
4058.427929881	3428.64575947	-0.213907	0.292427	-0.0224579	0.026472	-0.00588889	-0.00951858	0
4059.384228947	3429.821303941	-0.212332	0.412618	-0.019504	0.0241294	-0.00679295	-0.00920175	0
4065.053508539	3441.249751236	-0.155475	0.305376	-0.0119818	0.0219605	-0.00686033	-0.00812375	0
4079.230856042	3457.265889906	-0.108712	0.186565	-0.0419792	0.0209153	-0.00739183	-0.00709688	0
4081.84023523	3444.007529178	-0.0840123	0.167183	0.0142711	0.0205498	-0.00812015	-0.0062941	0
4072.107882118	3454.560491412	-0.074073	0.0657704	0.0349791	0.0211935	-0.00738264	-0.00641354	0
4079.088523157	3446.857719432	-0.0731073	0.108427	0.0928684	0.0216111	-0.00724897	-0.00666683	0
4086.122539028	3442.613487581	-0.0624123	0.145262	0.177203	0.0216392	-0.00650581	-0.00778774	0
4067.243159684	3437.564857063	-0.069211	0.130677	0.174594	0.0226317	-0.00658429	-0.00778774	0
4049.701059374	3435.386246161	-0.0827408	0.146735	0.169826	0.0223763	-0.00714899	-0.00796962	0
4040.861879326	3430.082078764	-0.0825344	0.222866	0.164675	0.0247692	-0.00704011	-0.00811668	0
4032.246890678	3419.205860508	-0.0864235	0.267763	0.170487	0.0243406	-0.00765088	-0.00813605	0
4037.60618567	3418.151911184	-0.0955049	0.280112	0.168661	0.0251317	-0.00723381	-0.00826961	0
4031.053911869	3414.096245346	-0.10273	0.315476	0.173055	0.0248747	-0.00796001	-0.00828904	0
4028.711663449	3424.236158219	-0.0983511	0.262087	0.15855	0.0251802	-0.00763228	-0.00803096	0
4015.208258732	3420.939994378	-0.10757	0.28538	0.148299	0.0255613	-0.00820509	-0.00776749	0
4010.873093321	3423.957798866	-0.0905164	0.201338	0.144399	0.0245796	-0.00748219	-0.00770023	0
4010.897043566	3427.10804853	-0.0932363	0.179958	0.117452	0.0237922	-0.00786508	-0.00681107	0
4009.215137614	3422.291758278	-0.0723128	0.223853	0.157023	0.0239479	-0.00766926	-0.00682119	0
4012.79732443	3430.265406833	-0.0646603	0.259218	0.23649	0.0230184	-0.00720784	-0.00763164	0
4016.346750733	3427.319437017	-0.076043	0.24674	0.216871	0.0218378	-0.0066154	-0.00802046	0
4002.059146567	3429.873683389	-0.0722105	0.186275	0.216213	0.0228159	-0.00637497	-0.00810276	0
4007.307671676	3427.68384832	-0.0809873	0.163809	0.263522	0.0228808	-0.00733561	-0.00782233	0
4001.733166626	3412.499794597	-0.0924848	0.210965	0.257971	0.0228648	-0.00737586	-0.00782233	0
4012.473482904	3408.078969178	-0.0926468	0.287108	0.251951	0.0240092	-0.00741128	-0.00732233	0
4015.707022583	3414.031893453	-0.107205	0.290583	0.213556	0.0224547	-0.00741117	-0.00724405	0
4028.995730462	3417.366967741	-0.10068	0.346374	0.174337	0.0234997	-0.00726614	-0.00697952	0
4030.009937799	3415.308455431	-0.0990319	0.367439	0.193852	0.0209664	-0.00702272	-0.00672637	0
4050.847848425	3432.55251802	-0.0885286	0.279362	0.183774	0.0182159	-0.00596209	-0.00636353	0
4039.071512979	3431.491460057	-0.0922215	0.168307	0.190673	0.0188696	-0.00593585	-0.00579034	0
4049.425289411	3445.866625446	-0.0921703	0.164405	0.164162	0.018138	-0.00583548	-0.00552956	0
4048.17192177	3433.305659655	-0.0998797	0.167109	0.140486	0.0182469	-0.00506152	-0.00521349	0
4057.65707414	3441.382570551	-0.0899347	0.233701	0.125333	0.0158342	-0.00466122	-0.00416977	0
4054.804514428	3438.41751965	-0.0886455	0.224591	0.131288	0.0147212	-0.00441102	-0.00362713	0
4049.5730111	3442.39985426	-0.0868222	0.276769	0.137642	0.0127926	-0.00454581	-0.00332683	0
4043.406079633	3442.043674013	-0.0885567	0.273768	0.16181	0.0127269	-0.0042928	-0.00377588	0
4042.835978267	3431.917230142	-0.10084	0.286506	0.157706	0.0127179	-0.00486962	-0.00388614	0
