4885.516492896	3685.061933606	-0.0270489	0.0090904	-0.0113351	-0.00089838	-0.000271202	0.00113321	1
4735.842381261	3686.308205007	-0.0362662	0.0325293	0.0128569	-0.00100109	-0.000289858	0.001076	1
4633.74967316	3687.365324834	-0.0351134	0.0598093	-0.00117517	-0.000654284	-8.32881e-05	0.000899135	1
4547.543303713	3677.721869983	-0.0464185	0.0718079	0.0156097	-0.00122198	-6.84744e-05	0.00071395	1
4486.544561473	3686.467059574	-0.0424827	0.0952506	0.0100977	-0.00107213	-5.13754e-06	0.000847307	1
4440.443596819	3673.732900779	-0.0486468	0.124238	0.0221011	-0.00117392	-0.000168266	0.000520345	1
4402.349858943	3676.71551811	-0.0524975	0.103816	0.0126773	-0.00140036	9.58068e-05	0.000519297	0
4375.829167314	3677.886865835	-0.0495521	0.138052	0.0291571	-0.00190866	0.000117689	0.000640255	0
4359.420395489	3677.244078024	-0.050433	0.110434	0.0250934	-0.0019147	0.00017156	0.000552492	0
4334.67798949	3684.809731509	-0.0482553	0.132517	0.0399489	-0.00203693	0.000261899	0.000506404	0
4333.852813458	3667.967053167	-0.0512229	0.104018	0.0422735	-0.00188876	0.000364961	0.000611801	0
4315.971037588	3674.426456546	-0.0452287	0.125341	0.052869	-0.00242288	0.000343629	0.000793169	0
4315.99642483	3673.782031058	-0.0502614	0.102617	0.0502097	-0.00231419	0.000427313	0.00079551	0
4305.466250215	3674.852252294	-0.0432398	0.116689	0.0547934	-0.00252191	0.00033094	0.000581062	0
4313.667689394	3676.250827558	-0.0304768	0.095531	0.0389193	-0.00211669	0.00100558	0.000131449	0
4339.58235129	3675.531887814	-0.0224066	0.161232	0.129307	-0.00252141	0.00154004	-0.0003034	0
4333.693599183	3676.384707567	-0.0221448	0.0275713	-0.0677307	-0.00172117	0.00140793	-0.000231859	0
4305.092423077	3657.485108227	-0.0153341	0.0878843	-0.191294	0.000183785	0.00243493	-0.000874289	0
4305.081996174	3668.097248405	-0.0275936	0.225005	0.103407	-0.000257015	0.00263702	-0.000361208	0
4299.170032875	3672.749476369	-0.0283775	0.0612395	-0.0170017	-0.000498372	0.00215948	8.48883e-05	0
4286.572339409	3667.801238476	-0.0217884	-0.0482599	-0.0711671	-7.72909e-05	0.00192848	0.000254271	0
4314.464304778	3670.27658568	-0.000603043	0.0722092	0.0420335	0.00103763	0.00101002	-0.000224474	0
4302.882010322	3671.837700282	-0.00890757	-0.0254488	0.0729762	0.000204481	0.000949253	0.000268394	0
4321.288123407	3678.466193704	-0.0143137	-0.000409529	-0.0270095	0.000345669	0.000566785	0.000341439	0
4322.239782305	3678.529653647	-0.0101196	0.079101	-0.0977835	-0.000316287	0.00113604	0.000705976	0
4324.206930881	3681.688730561	-0.0373259	0.0030024	-0.236867	-0.000727899	0.00173037	-0.000327158	0
4316.590758297	3675.555634116	-0.0533382	0.0756191	-0.241967	-0.0013055	0.00138124	-0.000992341	0
4316.197437385	3685.198679548	-0.0539129	0.0603015	-0.121083	-0.00204757	0.00178649	-0.000992342	0
4300.23820108	3677.563834253	-0.053317	-0.0151646	-0.138382	-0.00170966	0.00191129	-0.000704724	0
4290.443440462	3678.869061988	-0.0573792	0.0241313	-0.143041	-0.00194639	0.00201365	-0.000608895	0
4294.125315894	3678.400277247	-0.0527292	-0.0100643	-0.142428	-0.00192586	0.0017703	-0.000419239	0
4299.504056444	3680.76221539	-0.0555965	-0.0162176	-0.167776	-0.00214941	0.00148564	-0.000275564	0
4329.466804737	3688.299209547	-0.050308	0.0261071	-0.137268	-0.00250562	0.00118606	-0.000232232	0
4348.510318932	3691.452554595	-0.00332682	-0.0738837	-0.288326	-0.00746229	0.00154889	0.000253499	0
4328.072410473	3674.188174695	0.0391021	0.0563852	-0.423522	-0.0106052	0.000782314	0.000256826	0
4322.950443742	3667.691514187	0.0184875	0.081262	-0.410618	-0.0112184	0.000624519	-0.000941017	0
4329.248655794	3692.433113072	0.0103139	0.102025	-0.319531	-0.00749281	0.00280789	-0.00307023	0
4357.300470118	3708.93351714	-0.00548205	0.0551648	-0.0375147	-0.0035306	0.00197254	-0.00289034	0
4343.049341852	3703.724888771	-0.0101755	-0.0206056	0.0848586	-0.00248849	0.00259922	-0.00252678	0
4322.970934873	3687.702686081	-0.027057	0.0201358	0.104107	-0.00215725	0.00349648	-0.00298015	0
4304.769098417	3688.070753751	-0.0257326	0.063492	0.117484	-0.00169229	0.00372521	-0.00261048	0
4295.148421745	3675.940897384	-0.0309661	0.115654	0.118289	-0.00171533	0.00383607	-0.00272543	0
4290.271441898	3666.850567585	-0.0288264	0.122993	0.120664	-0.00116839	0.00385191	-0.00277976	0
4295.345716882	3675.606811489	-0.0268031	0.185886	0.105719	-0.00167826	0.00420732	-0.00255523	0
4295.780836075	3673.07701156	-0.0306035	0.148859	0.0958199	-0.00157541	0.00419794	-0.00255523	0
4294.21707264	3667.162954274	-0.0330557	0.187828	0.0888115	-0.00172131	0.00437721	-0.00250632	0
4296.610545543	3675.795144224	-0.0394099	0.14393	0.0890929	-0.00157894	0.00394198	-0.00260672	0
4290.163818126	3668.169715566	-0.0372545	0.143552	0.0720514	-0.00187977	0.00407472	-0.00288847	0
4310.026524218	3681.671125545	-0.0317486	0.105435	0.0466339	-0.00116693	0.00438573	-0.00258922	0
4335.503890871	3688.939950264	-0.0173328	0.119411	-0.0164406	-0.00167925	0.00383341	-0.00223367	0
