rating,rt
9.998909711837769,2.0844080448150604
39.59327983856201,1.4676022529602095
54.99901986122131,1.9189510345459
83.89312982559204,2.37416219711304
96.09767985343933,2.91788983345032
116.40525984764099,1.9341850280761697
126.69242978096008,2.9726300239563
142.99850988388062,2.7011525630950897
153.10227990150452,1.48407626152039
177.6947798728943,1.52181506156921
190.49955987930298,2.42713356018066
207.50589990615845,2.5511267185211204
220.29399991035461,1.57331109046936
239.2010498046875,1.5401115417480502
248.6879198551178,2.2010529041290297
268.2952296733856,2.11815881729126
280.6998598575592,1.77188777923584
305.19232988357544,2.0677535533905
311.99485993385315,2.5511140823364302
330.8018798828125,2.2214021682739302
342.28948974609375,2.0576355457305904
366.89866971969604,2.81788110733032
374.0013198852539,2.3179471492767303
394.7924098968506,1.50752925872803
