4799.903093983	3833.55635464	0.00365177	0.149293	-0.0572294	-0.0014424	0.00124475	0.000861442	1
4639.834006691	3830.895163627	0.0114447	0.15653	-0.0532189	-0.00179878	0.000889773	0.00105783	1
4567.928199972	3828.599468327	0.0141953	0.125093	-0.118269	-0.00182098	0.000824262	0.000956734	1
4488.735523223	3825.354947349	0.016198	0.140327	-0.0612467	-0.00208811	0.00110133	0.000975252	1
4440.085458306	3827.561508277	-0.00206913	0.17636	-0.0395461	-0.00199796	0.000787537	0.00110389	1
4417.290548857	3827.053576734	-0.00223364	0.181938	-0.0166409	-0.00227584	0.00117335	0.00108811	1
4389.889310818	3824.763853586	0.000453162	0.194749	0.00155245	-0.00258246	0.00134169	0.00108104	0
4373.541399446	3826.286304482	0.0095907	0.134254	-0.052119	-0.00185532	0.0012943	0.00115612	0
4371.368904065	3823.208107942	0.0109848	0.152362	-0.0262324	-0.00188341	0.00105955	0.00119476	0
4365.679320202	3826.071157699	0.00902004	0.183378	-0.0288611	-0.00237057	0.0015931	0.00118214	0
4357.926962947	3834.621040071	0.00145839	0.193057	-0.00640011	-0.00253559	0.00122637	0.00112076	0
4360.411999751	3831.970598932	-0.0101387	0.212497	0.0166276	-0.00254654	0.0012256	0.00129407	0
4366.053039946	3830.995794391	-0.00439036	0.14304	-0.0287372	-0.00256741	0.00116465	0.00115994	0
4359.531563912	3829.881540097	0.00939391	0.143864	-0.0435644	-0.00196404	0.00134719	0.00150801	0
4361.866979823	3829.868998578	0.00587971	0.190244	-0.000579608	-0.00203148	0.00143832	0.00121348	0
4354.989738552	3836.528993391	0.00418136	0.202097	-0.0152035	-0.00244737	0.00134296	0.00111866	0
4358.475572892	3835.804123419	-0.020802	0.198643	0.00778796	-0.00246557	0.0013608	0.0011682	0
4365.828276114	3833.233559815	-0.00255735	0.160832	-0.0374164	-0.00195619	0.00141136	0.00128332	0
4359.558163182	3836.118557232	0.0125458	0.148452	-0.04365	-0.00161488	0.00173356	0.00135546	0
4344.508961171	3837.592633695	-0.00364931	0.18866	0.00785124	-0.00237989	0.00146293	0.00098371	0
4352.788648955	3840.477033896	-0.017261	0.176786	0.0011367	-0.00268004	0.00144374	0.00105698	0
4352.521326291	3841.014975504	-0.0148493	0.160277	0.0153226	-0.00229169	0.00159912	0.000916457	0
4361.469985717	3836.94181841	-0.00723299	0.147675	-0.00338858	-0.00194642	0.00170761	0.000689444	0
4339.547532326	3831.742612022	-0.00732081	0.143311	-0.0273604	-0.00209287	0.00214044	0.000936507	0
4349.385937335	3841.655787434	-0.030258	0.193262	0.0346913	-0.00295468	0.00184464	0.000885807	0
4353.689699228	3829.953355227	-0.0328945	0.20353	0.0198139	-0.0034085	0.00172161	0.000884118	0
4355.869509409	3830.726748935	-0.0122399	0.171315	-0.00121493	-0.00258594	0.00173274	0.00107727	0
4350.09813279	3826.719434819	-0.0147988	0.176675	0.00641805	-0.002014	0.00138259	0.00130838	0
4359.122600135	3832.474200665	-0.0171387	0.155346	-0.0224061	-0.00258464	0.00170917	0.00130838	0
4341.714707853	3822.999679831	-0.0224644	0.188235	0.00236177	-0.00264352	0.00200907	0.00116748	0
4341.055710937	3832.958243599	-0.0266575	0.233936	0.039935	-0.00253709	0.00185284	0.00117924	0
4359.828145773	3827.407277447	-0.0224278	0.165583	-0.00553281	-0.00264352	0.00161008	0.00103187	0
4353.891188699	3833.196383168	-0.0130929	0.145853	-0.0244435	-0.00194793	0.00213978	0.00112963	0
4349.972451239	3827.581664291	-0.0166848	0.179623	0.00682706	-0.00244412	0.0017595	0.00129075	0
4346.324361352	3827.264393706	-0.0207056	0.209376	-0.00420014	-0.00271002	0.00168669	0.00126896	0
4360.036285062	3830.944433882	-0.0352498	0.210353	0.0265143	-0.00240184	0.00193162	0.00123528	0
4359.765637489	3831.905651777	-0.0191742	0.186368	0.0177428	-0.00275779	0.00165675	0.00101682	0
4350.736515271	3836.026884696	-0.01274	0.163303	-0.0247946	-0.00192571	0.00175356	0.00120281	0
4344.345375661	3830.872469449	-0.0167009	0.190851	0.00209337	-0.00199085	0.00155617	0.00131715	0
4344.756999365	3834.995643317	-0.0380978	0.194242	0.0176747	-0.00252278	0.00156333	0.00129253	0
4339.096674698	3832.423437371	-0.0364442	0.182468	0.0353963	-0.00236776	0.00146798	0.00118068	0
4347.54260792	3828.44105699	-0.0203132	0.184501	0.0182223	-0.00280134	0.00178906	0.00123229	0
4345.679329053	3827.234234337	-0.0180241	0.154811	-0.00494807	-0.00212785	0.0016959	0.00129523	0
4346.854351808	3822.184630361	-0.0128976	0.162462	0.010596	-0.00161919	0.00142197	0.00137717	0
4331.10026914	3828.079891087	-0.0266545	0.174482	0.00551783	-0.00203405	0.0014194	0.00135563	0
4341.957426192	3826.147750551	-0.038068	0.205515	0.0327946	-0.00217012	0.00162621	0.00141224	0
