4808.652917801	3846.985059268	-0.00761443	0.161279	-0.1485	-0.00301115	0.00252202	0.000566979	1
4651.562295471	3844.602821358	-0.00908638	0.201571	-0.0960751	-0.00351204	0.00226252	0.000535348	1
4577.5404636	3841.001221699	0.0021171	0.160979	-0.103869	-0.00369542	0.00244395	0.000519408	1
4522.641483492	3839.236387893	-0.00912645	0.108867	-0.0951881	-0.00240065	0.00245268	0.000926761	1
4481.487404163	3842.945658466	-0.00437342	0.119363	-0.0531488	-0.00334155	0.00204607	0.000879288	1
4455.252545948	3826.077820954	0.00523175	0.133746	-0.106982	-0.00283638	0.00276578	0.000588	1
4414.013217703	3828.457333018	-0.0105983	0.189734	-0.0633922	-0.00300733	0.00204607	0.000655825	0
4424.960764522	3827.534937041	-0.0205408	0.152054	-0.104704	-0.00221445	0.00204522	0.00106684	0
4396.91188868	3830.591821821	-0.0185645	0.0745913	-0.0627067	-0.00285822	0.00222576	0.00122498	0
4401.12344946	3827.974555416	-0.0102172	0.0711667	-0.0974144	-0.00316822	0.00257877	0.00102609	0
4377.75269048	3830.274715077	0.00442576	0.0807713	-0.100936	-0.00300935	0.00320251	0.000210874	0
4385.006778457	3825.120746159	0.0113426	0.144263	-0.0837363	-0.00305094	0.00305546	-1.69407e-21	0
4386.687305535	3822.192733318	0.0159864	0.16664	-0.103866	-0.00298213	0.00343375	3.01831e-05	0
4377.650259612	3834.79659061	0.013094	0.232121	-0.0696706	-0.00342087	0.00340851	-8.46299e-05	0
4387.141305575	3832.244895944	0.0202826	0.170555	-0.109346	-0.00328807	0.00363957	7.17225e-05	0
4378.755852141	3834.78553579	0.0120593	0.171654	-0.0874921	-0.00338656	0.00382305	-0.000179238	0
4375.904969792	3835.157916632	0.0112781	0.19418	-0.110066	-0.00337362	0.00385164	-7.9972e-05	0
4374.088969632	3836.219633623	0.0130279	0.208276	-0.0821862	-0.00321632	0.00392833	-0.000221514	0
4368.859708617	3849.51040409	0.00176845	0.233451	-0.0452902	-0.00408956	0.00387626	-0.000208667	0
4397.367871253	3842.264045546	0.00806568	0.178223	-0.0794843	-0.00409139	0.00425077	-0.000153283	0
4377.220710811	3839.367379934	0.00403133	0.149407	-0.0698026	-0.00376492	0.00406359	-0.000249235	0
4383.1729355	3843.775375681	0.00185762	0.150101	-0.102196	-0.00355405	0.00413996	-0.000226735	0
4360.683081984	3840.415013388	0.00221764	0.12824	-0.0800639	-0.00304339	0.0040016	-0.000158229	0
4370.125886312	3845.302152276	0.00220364	0.177908	-0.0575683	-0.00379096	0.00409685	-6.97227e-05	0
4374.978466072	3843.002749794	0.00396552	0.189771	-0.0595382	-0.00369487	0.00444727	-0.000393629	0
4382.904632711	3838.935181917	0.00486152	0.195299	-0.0484735	-0.00356079	0.00418341	-0.000456586	0
4401.420168555	3837.640405099	0.00657771	0.145175	-0.112902	-0.00324298	0.00467786	-0.000385609	0
4360.904464827	3838.157104339	0.00160946	0.159753	-0.0768122	-0.00328262	0.0047499	-0.000294651	0
4389.487302871	3840.624297781	0.00275422	0.21584	-0.0814727	-0.00393719	0.00473775	-0.000367387	0
4371.540753977	3836.37394679	-0.00123746	0.199298	-0.0696994	-0.00313134	0.00444703	-0.000329912	0
4382.672015514	3837.0529853	0.00387107	0.211413	-0.0689861	-0.00353597	0.00414702	-0.000408624	0
4400.047594925	3832.272911583	0.00419986	0.151986	-0.109447	-0.00357738	0.0043712	-0.000274293	0
4399.15413342	3828.703719204	0.00923051	0.182905	-0.0888278	-0.00312449	0.00427107	-0.000322932	0
4393.305661287	3830.934521229	0.00671521	0.204282	-0.0960969	-0.00370597	0.00444515	-0.000209684	0
4397.291213313	3834.91213619	0.0011849	0.192962	-0.0590693	-0.00366761	0.0042442	-0.000177834	0
4385.791200652	3832.437370954	0.00349464	0.210967	-0.0467403	-0.00367198	0.00408045	-0.000223137	0
