onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
7.998729944229126	11.249939918518066	19.39277982711792	33.408209800720215	low_cue	med_stim	2.89008474349976	88.5855767885978	1.90165185928345	103.751475536845	-1	0	-2	-39.4460474641286	-2.711187325987879
40.69425988197327	43.61201000213623	51.73440980911255	61.602049827575684	high_cue	low_stim	1.55162453651428	140.694430717755	1.82087159156799	78.1730564771267	1	-1	1	12.66280646502861	-28.28960638570618
70.80548977851868	73.72323989868164	88.9278199672699	102.90078997612	high_cue	high_stim	2.53490829467773	144.057888128618	2.46022939682007	139.735583035029	1	1	1	16.0262638758916	33.27292017219612
108.8029899597168	111.60402989387512	117.32171988487244	126.80969977378845	low_cue	med_stim	2.45265531539917	129.451533706282	2.35134387016296	136.986340695882	-1	0	-2	1.41990945355559	30.52367783304912
134.11242985725403	135.71301984786987	143.84498977661133	153.4029598236084	high_cue	low_stim	1.98459577560425	150.693598251223	2.66995191574097	112.867056299773	1	-1	1	22.66197399849659	6.404393436940111
164.6071298122406	166.90798997879028	171.91628980636597	189.69981980323792	low_cue	high_stim	2.16791987419128	149.115054669271	1.77310967445374	132.039063865836	-1	1	1	21.083430416544587	25.576401003003113
197.0025498867035	199.00328993797302	206.5494999885559	220.69471979141235	low_cue	low_stim	2.28612780570984	134.345219597732	2.08463931083679	58.4381881583507	-1	-1	1	6.313595345005609	-48.02447470448219
225.49650979042053	227.89739990234375	235.43287992477417	247.50470995903015	high_cue	med_stim	2.88499617576599	100.750966993188	1.38460993766785	156.620476047223	1	0	-2	-27.2806572595384	50.15781318439012
255.10754990577698	257.10829997062683	262.8198399543762	278.2995297908783	low_cue	high_stim	1.70116567611694	104.260711583027	1.5901792049408	153.639941792647	-1	1	1	-23.7709126696994	47.17727892981411
288.60336995124817	291.5044598579407	299.72882986068726	311.91206979751587	high_cue	med_stim	1.81835246086121	111.447736327105	1.65167236328125	62.5008612689528	1	0	-2	-16.583887925621397	-43.96180159388009
319.1981098651886	321.99915981292725	330.23717999458313	348.008859872818	low_cue	low_stim	2.73497271537781	142.605779574382	1.48466563224792	44.5074982662367	-1	-1	1	14.57415532165561	-61.955164596596184
362.4975998401642	364.8984899520874	379.63047981262207	394.8096499443054	high_cue	high_stim	3.78554749488831	140.370994695536	1.83473491668701	98.2924129100927	1	1	1	12.33937044280961	-8.170249952740193
