rating,rt
14.197870016098022,3.15421295166016
32.7047700881958,2.15857410430908
47.19350004196167,1.9675600528717
70.70227003097534,2.10283899307251
83.69044995307922,1.77560925483704
100.59675002098083,2.5011043548584
107.39929008483887,1.8842051029205305
126.10627007484436,2.2048158645629905
135.59314012527466,1.79270720481873
159.50206017494202,2.05090856552124
172.39019012451172,1.96990418434143
196.69926023483276,1.47181558609009
207.3032100200653,2.11757588386536
228.41108012199402,2.317706823349
236.19731998443604,1.57199716567993
255.7046000957489,2.9012608528137203
268.49270009994507,2.58441877365112
289.0003499984741,2.16953015327454
297.30344009399414,1.95098638534546
317.2108700275421,1.93434810638428
329.9989700317383,2.76844477653503
361.49405002593994,2.8845822811126696
369.3969900608063,2.7247362136840803
394.80647015571594,2.61783361434937
