rating,rt
12.53676986694336,2.4178075790405296
32.99440002441406,2.06784987449646
42.99812984466553,1.79144167900085
59.504289865493774,2.30103874206543
69.50801992416382,1.4678447246551498
87.49805998802185,2.2224881649017303
100.70298981666565,1.842618227005
119.30992984771729,2.0009319782257102
132.29809999465942,1.96835041046143
156.80723977088928,2.3078625202179
174.89732003211975,2.10786771774292
191.70358991622925,2.53451466560364
199.7899398803711,2.57176446914673
228.90078973770142,1.66747808456421
237.00381994247437,3.51876044273376
256.1943099498749,2.47268152236938
264.8975501060486,1.88433313369751
285.78867983818054,1.95093321800232
293.29147005081177,2.48452925682068
323.00255012512207,1.7216696739196795
338.2915897369385,2.6011598110199
367.1023299694061,2.46770787239075
373.3880100250244,2.11771965026855
394.7959897518158,2.38660597801208
