src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename
62,4,vicarious,3,3,2,high_cue,low_stim,4,1629985750.27848,1629985750.28034,1629985753.0748198,1629985753.08822,2.1969735622406,1629985755.29231,1629985755.29435,high_cue,h048.png,1629985756.2735,1629985756.27521,1.1982889175415001,1629985757.49313,1629985757.50406,1629985758.95293,1.45980024337769,54.782407031807296,FIX,1629985761.5113,1629985761.51353,5.960495471954348,low_stim,1629985769.4770699,1629985769.4739099,,0,,0,0,1629985776.48355,1629985776.4890199,1.18824362754822,1629985777.70067,1629985777.7035198,1629985779.80284,2.10216975212097,27.41538991942749,FIX,1629986149.52266,1629986149.5246801,399.244182825089,,0,064-ak064,ak064t1afunaff_L.mp4,0,
62,4,vicarious,3,3,2,high_cue,low_stim,4,1629985750.27848,1629985750.28034,1629985781.7355099,1629985781.73802,8.13628315925598,1629985789.88855,1629985789.8905,high_cue,h028.png,1629985790.8731198,1629985790.87465,2.19867491722107,1629985793.08974,1629985793.09057,1629985794.20694,1.11720371246338,15.05121999259098,FIX,1629985797.1079,1629985797.10969,1.6638860702514602,low_stim,1629985800.77535,1629985800.7733,,0,,0,0,1629985807.77855,1629985807.7878,4.2932391166687,1629985812.0968301,1629985812.10379,1629985815.78611,3.68928456306458,44.66296989014219,FIX,1629986149.52266,1629986149.5246801,399.244182825089,,0,121-vw121,vw121t1aeaff_L.mp4,0,
62,4,vicarious,3,3,2,high_cue,med_stim,5,1629985750.27848,1629985750.28034,1629985816.34841,1629985816.3543198,6.423375844955442,1629985822.78415,1629985822.7878199,high_cue,h016.png,1629985823.77296,1629985823.77426,0.998831987380981,1629985824.78489,1629985824.78757,1629985827.01947,2.23457646369934,67.46902076953457,FIX,1629985828.80306,1629985828.8045,1.6687326431274399,med_stim,1629985832.4753199,1629985832.4732,,0,,0,0,1629985839.49038,1629985839.49269,3.8814139366149902,1629985843.39183,1629985843.40434,,,65.19257102685823,FIX,1629986149.52266,1629986149.5246801,399.244182825089,,0,123-jh123,jh123t2aaaff_M.mp4,0,
62,4,vicarious,3,3,2,low_cue,med_stim,2,1629985750.27848,1629985750.28034,1629985847.41,1629985847.42101,8.161792755126951,1629985855.57971,1629985855.5877,low_cue,l031.png,1629985856.57256,1629985856.5736198,0.999233961105347,1629985857.58046,1629985857.58729,1629985860.16951,2.58905673027039,12.144278049567005,FIX,1629985861.59862,1629985861.6043801,1.6731681823730502,med_stim,1629985865.2754,1629985865.27327,,0,,0,0,1629985872.28594,1629985872.28775,1.1858518123626698,1629985873.5030599,1629985873.5041199,1629985875.75404,2.2509777545929,43.7811247648687,FIX,1629986149.52266,1629986149.5246801,399.244182825089,,0,124-dn124,dn124t1aeunaff_M.mp4,0,
62,4,vicarious,3,3,2,high_cue,high_stim,6,1629985750.27848,1629985750.28034,1629985877.52123,1629985877.5222,2.15056562423706,1629985879.6887,1629985879.69042,high_cue,h035.png,1629985880.67298,1629985880.67426,2.8988139629364,1629985883.59016,1629985883.59155,1629985887.29166,3.7015044689178502,57.89374404488216,FIX,1629985887.8417401,1629985887.84361,11.330048084259,high_stim,1629985901.17505,1629985901.17329,,0,,0,0,1629985908.1826599,1629985908.18762,5.189128398895259,1629985913.40127,1629985913.4037,1629985915.8862,2.48492860794067,41.57612875506932,FIX,1629986149.52266,1629986149.5246801,399.244182825089,,0,092-ch092,ch092t2aiaff_H.mp4,0,
62,4,vicarious,3,3,2,low_cue,high_stim,3,1629985750.27848,1629985750.28034,1629985917.43611,1629985917.4377,0.735678672790527,1629985918.18639,1629985918.18812,low_cue,l001.png,1629985919.17283,1629985919.17458,2.19895792007446,1629985921.38759,1629985921.38869,1629985922.6048698,1.21728181838989,55.275358164878135,FIX,1629985925.40575,1629985925.4079,5.16603970527649,high_stim,1629985932.57564,1629985932.57319,,0,,0,0,1629985939.5777,1629985939.58775,1.7940878868103,1629985941.39505,1629985941.40378,1629985944.48612,3.09107780456543,21.0923395058275,FIX,1629986149.52266,1629986149.5246801,399.244182825089,,0,124-dn124,dn124t1aiaff_H.mp4,0,
62,4,vicarious,3,3,2,high_cue,high_stim,6,1629985750.27848,1629985750.28034,1629985945.41321,1629985945.42091,5.35859823226929,1629985950.7818801,1629985950.78763,high_cue,h023.png,1629985951.77277,1629985951.77421,0.9990239143371579,1629985952.78263,1629985952.78721,1629985954.93618,2.15355277061462,73.83228234535841,FIX,1629985956.80079,1629985956.8041801,6.3710002899169895,high_stim,1629985965.1754198,1629985965.17325,,0,,0,0,1629985972.1898599,1629985972.19276,4.78192782402039,1629985976.9916599,1629985977.0037198,1629985978.5528,1.5611424446106001,5.505477857978346,FIX,1629986149.52266,1629986149.5246801,399.244182825089,,0,120-kz120,kz120t2aaaff_H.mp4,0,
62,4,vicarious,3,3,2,high_cue,med_stim,5,1629985750.27848,1629985750.28034,1629985981.02649,1629985981.0285401,6.24529886245728,1629985987.27883,1629985987.2876198,high_cue,h019.png,1629985988.27266,1629985988.2739198,2.19913101196289,1629985990.4800198,1629985990.48701,1629985992.78617,2.30615210533142,49.899092453787766,FIX,1629985994.4981804,1629985994.50463,5.17360663414001,med_stim,1629986001.67529,1629986001.67326,,0,,0,0,1629986008.68681,1629986008.6886802,4.2849817276001,1629986012.98841,1629986013.00388,1629986016.9233599,3.93494844436646,26.352451857750353,FIX,1629986149.52266,1629986149.5246801,399.244182825089,,0,092-ch092,ch092t2aaaff_M.mp4,0,
62,4,vicarious,3,3,2,low_cue,low_stim,1,1629985750.27848,1629985750.28034,1629986017.4900901,1629986017.49199,1.2817006111145,1629986018.79058,1629986018.79235,low_cue,l050.png,1629986019.7727401,1629986019.77403,2.19905400276184,1629986021.99177,1629986021.9929998,1629986023.37582,1.3840508460998502,26.46030581019877,FIX,1629986026.0099301,1629986026.0120199,2.96185731887817,low_stim,1629986030.97517,1629986030.9732,,0,,0,0,1629986037.9810698,1629986037.98782,1.1907260417938201,1629986039.19819,1629986039.2034302,1629986042.2695,3.0713107585907,38.94826789120599,FIX,1629986149.52266,1629986149.5246801,399.244182825089,,0,092-ch092,ch092t2aeaff_L.mp4,0,
62,4,vicarious,3,3,2,low_cue,high_stim,3,1629985750.27848,1629985750.28034,1629986043.21635,1629986043.22034,3.45544004440308,1629986046.68431,1629986046.6877902,low_cue,l033.png,1629986047.67275,1629986047.6740599,0.899044036865234,1629986048.5850198,1629986048.58706,1629986050.16954,1.5845243930816697,69.22774531795417,FIX,1629986052.60319,1629986052.60492,4.36860752105713,high_stim,1629986058.97509,1629986058.9732099,,0,,0,0,1629986065.99151,1629986065.9933698,4.28027844429016,1629986070.29312,1629986070.3045301,1629986072.80281,2.50969648361206,50.46384281323664,FIX,1629986149.52266,1629986149.5246801,399.244182825089,,0,064-ak064,ak064t1aaaff_H.mp4,0,
