,sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
0,sub-0055,ses-01,run-01,pain,TPJ,277,cueH_stimH,-2.93577544504193,3.1932654725130294,15.3099782512372,4.194108397112879,4.806885161065259,-2.3989702398520802,-0.9053514786698229,-8.033798274148719,-7.017467653902281,2.71035743760405,-6.5581655186772,-2.57234418175582,-22.0919242752672,-12.265144684642902,-7.184519125266499,3.92839335925449,4.6266749861009195,3.40757858553797,-2.9368408045813,-4.408423614825679,-4.708547113535331,-3.1702151332616904,-1.4989470999513301,-7.450485132448049,1.25231836615373,7.53646036381466,-0.717372177394139,-3.0745618982727794,1.38810052730979,-13.151039036272099,-13.410701762559302,5.623892251975531,1.32344112863305,-0.0435826620614534,-8.860367632847028,-4.66407851382363,2.52055900832675,7.82826496726408,-8.84108858296739,-9.11555170252495,-11.2410323307977,-0.7620379914303079
1,sub-0055,ses-01,run-01,pain,TPJ,277,cueL_stimH,0.259526218201205,3.6775285338755,13.728657967315801,1.50091758904366,3.3524999165403098,-0.6354253345979929,4.843224654534111,6.20514700563506,16.0139878231242,17.3869480156534,7.37984780838024,9.91398762345927,8.27840708873696,10.9591769366792,7.87055376769561,3.98784010827233,-6.16270259917778,-5.89733324597567,-7.719823073742889,5.08780982171325,-0.632509367932812,-2.2982985680911803,2.02567987689636,14.944081657379598,4.37092389424649,0.529294108836321,0.551875177958454,0.561193933126944,-11.084971521313,-3.0130938510756002,-2.37951452021307,4.1699478197001705,-1.58281759295413,6.27431802716139,-8.77990959915513,-1.7389003106581598,-1.8417753581536298,3.58730651678317,-2.81418275847273,-17.3044861649733,-7.4023202941507495,-2.14941174232206
2,sub-0055,ses-01,run-01,pain,TPJ,277,cueH_stimM,19.50347563689,14.9500123600026,21.583692437906603,13.656720672929302,26.2304351272779,7.296803795804349,10.773449545857902,12.123184113502901,30.7049828110751,20.401437435949102,11.014562746231599,15.7676397405936,-0.841697824816396,10.247711591085599,10.170464540806801,2.7042005131070095,-0.4846575172595,0.525517176821774,-2.67454501695066,-4.94438875230353,10.7859266038317,13.776200402151899,4.44466028296885,9.41653239740678,-4.47663906254533,5.07347220895424,9.945789569558858,10.398669791936399,11.647521073507301,6.929372875490889,-3.22048255681089,7.112637488953309,1.5682891516366801,-0.289586114514787,4.064193697112691,0.179636507713845,-14.890804928729999,6.52565286059431,7.766926623243361,2.9825280575572504,-7.056396935684901,1.97053888945768
3,sub-0055,ses-01,run-01,pain,TPJ,277,cueL_stimM,11.8473562487044,7.37079272860268,9.23048000688337,20.506694380034002,22.6285970210577,13.259192570361801,8.76814962980031,3.9906155832887698,4.70983204237376,0.643958319139134,10.5060482607804,-0.523984280905083,5.37988499308122,6.07680219589911,6.17312223824565,2.24730413029018,0.45372033833006503,-8.17543358256057,-4.32831433686398,1.50787394633546,-6.079551644081651,-2.20603827113394,4.60343316551767,7.120801196489969,17.8510049025067,1.7986224918707099,-3.60244691218413,-2.1827397355563503,-6.615195008012099,-7.36034301947865,-7.8821079230896105,-3.7428837536817596,0.36401696430843705,-4.013997584229,-3.2191041223693997,0.28181293477392105,6.532866263256721,6.4595443351390305,15.625149486742,13.666443927469402,8.13163150877599,3.4477725461654707
4,sub-0055,ses-01,run-01,pain,TPJ,277,cueH_stimL,4.51747454547039,12.6101261920552,-9.503166110358311,-10.2338399938678,0.325878280215534,0.0842990643248296,1.3688241633364697,0.101569092101477,10.858198835536198,1.53342634578717,19.8952403549634,2.67054163147481,5.66683778100407,5.053149607849861,4.73740015523769,4.63849679406528,7.175012981162549,7.02781950327768,12.623206325924599,-1.45011820967808,-6.57171235047054,3.8740967834932403,3.25253997608909,8.585366134928691,12.377406102944699,8.71996583120862,-3.0401990633042097,0.54435485111458,7.21803533500067,2.8126410440303395,-0.645129679849617,-2.3442694061202403,1.05902406245873,3.78464316349374,6.44252572815135,1.04728941588428,-13.7045593839226,-6.67075152498742,-11.592126554139199,1.72850070019846,-7.395021182932401,0.5427294423201939
5,sub-0055,ses-01,run-01,pain,TPJ,277,cueL_stimL,-4.78043903812271,-6.33638633072137,-2.8599299798976294,4.8304858996533895,-3.5468598835738905,-1.2338156976836598,4.63330096687342,-4.22524073470515,11.2541694464667,7.7338850801998795,7.102912677290809,21.664253968096105,12.3375029146171,14.9966658069103,26.831538397371396,21.5139085709299,16.550024086085,11.4617265655331,14.0016263778363,10.9631359085484,5.97351119235615,3.0918528086354202,0.5723788672566711,9.56717009350556,-11.3175551615867,-0.619097633305906,8.93747591547497,9.70437503386275,6.33091490052003,-1.44310646502343,-2.07809711042743,0.134938937910185,3.08897599536281,-4.00599247270221,10.2855012701921,-11.6295576617643,2.7754811806250603,-0.567413481160713,0.283502847517894,-6.13026433258312,-14.2194594512212,-14.606714714147301
6,sub-0055,ses-01,run-01,pain,TPJ,277,rating,-1.78152751982848,-1.8258686104808,3.26368005798755,5.14055112030325,3.34145726787446,5.24312715351291,9.92474551286752,13.889500298498001,12.144240222983502,9.74409549827547,8.30491444148618,8.91539154705594,8.750938418097121,12.508566266828,13.645487917183,10.300642252522,9.775039090715552,14.581004854502002,11.3770378612465,13.7257627792241,11.3986385539902,7.952484547104531,10.5910422031451,14.1416399171195,9.208203891488061,8.27077869077577,8.46209616519814,11.569367189323499,9.07733996206544,9.46000577739847,9.65492429109476,9.274481643322881,13.4825725000789,13.349948185994199,12.8789414835204,10.1322447334872,6.539947399820971,6.965604182674269,2.21657944733491,2.2450997814664597,-0.37846703621523103,5.076321813742361
7,sub-0055,ses-01,run-01,pain,TPJ,277,cue,2.52977542193236,2.3437519396347404,4.93116444627075,8.951485882973051,0.49402056894801705,-1.2753636384065001,-2.9254077439013497,-2.9601166752796,-4.17284023928351,-4.0898601086637,-2.46145653901483,-5.86059176603485,-16.5034072424996,-13.509524231622699,-13.9172248793171,-15.0608479103476,-10.407830574157598,-10.5495138990065,-11.5396788074426,-13.980108244798998,-15.1804739907386,-10.1038326980031,-13.485937755664999,-8.855467766188081,-13.2950559009269,-17.1501890840475,-19.096204949026898,-12.7030715219172,-10.985541500650198,-10.3463113202205,-7.95977350488451,-10.764792238615,-7.904333227024259,-12.484522424602302,-5.41788285285751,-12.559384446609199,-9.100856671909199,-9.90727228802542,-17.3381421826219,-8.64657963514613,-7.842164624865861,-10.777472418194002
8,sub-0055,ses-01,run-01,pain,TPJ,278,cueH_stimH,17.8616194279534,22.2983884987648,9.735597016165949,0.51177277778352,-0.815211898850245,0.9156466864367929,-4.20579540627008,-9.211175914672369,-13.8293615449242,-12.2357588643236,-9.762697320900369,-13.1171826037294,-12.7625236051615,-3.7993820931592404,-0.0397302767544527,4.4027443149472,7.62854202699951,8.64671280449708,5.83679411417939,-2.28235044269212,-2.99931646175151,0.5089094202442229,-4.36984628862987,-8.0223417027145,-2.04409018359124,2.73865537965044,-13.741676377562099,1.20115930277422,-13.804413551226,-5.52403351074088,-16.6808572786621,3.7479196388247202,-3.1503960690517996,-11.9966750588311,-8.065048596775531,-2.30125348957056,-0.0543428895093925,1.9209292156615099,-2.02440911095344,1.70030044830501,-3.8065895176356297,-0.75405717406176
9,sub-0055,ses-01,run-01,pain,TPJ,278,cueL_stimH,-0.275001699990423,5.64674757208201,-7.34966130013059,0.0448756255069007,1.80181977912097,-0.48724177115902506,0.40750063039325496,-0.916748321993747,0.0526466236085374,1.13981341680558,3.37198030358918,3.3830156312504305,-3.6132966618827402,-5.74331648211429,4.16010365030413,-2.71981008759036,2.0578476551814,-0.692876990363077,-8.499735837543192,0.3553127004597171,-7.90745375063342,-2.36142804261202,-6.8706466509108495,-6.63784936768793,-12.991246664552,-7.784126467205139,-13.696516452849698,-16.855604224772197,-13.465092642000698,-14.038486230576401,-22.0563774950517,-15.7106947655869,-19.9415410163762,-16.5812923687264,-18.440001597318002,-8.91697153898325,-12.3181757433372,-18.5045006960529,-11.8905911134801,-19.8344687768526,-13.7069946166593,-15.4914760919014
