rating,rt
8.309079885482788,2.3845093250274703
23.898900032043457,2.1843466758728
32.002259731292725,3.2392394542694105
55.19518995285034,2.92625522613525
62.19807982444763,2.28444981575012
81.68945002555847,3.23480844497681
97.29585981369019,2.90132427215576
115.40327978134155,4.0
123.0063898563385,2.3739321231842
151.50134992599487,4.0
165.3903398513794,2.23456048965454
207.80752992630005,2.17212796211243
217.59481978416443,4.0
240.58741974830627,3.62523579597473
254.2929298877716,4.0
270.0992798805237,4.0
281.9040198326111,2.42271256446838
299.29430985450745,4.0
311.39914989471436,3.10604166984558
331.49049973487854,4.0
342.9950897693634,4.0
364.70371985435486,2.82218241691589
376.1916198730469,2.93464136123657
394.99907994270325,3.25153398513794
