onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean	TTL1	TTL2	TTL3	TTL4	onset03_stim_earlyphase_0-4500ms	onset03_stim_latephase_4500-9000ms	onset03_stim_poststim_9000-135000ms	onset03_stim_ttlplateau	onset03_stim_ttlplateau_duration
13.388570070266724	15.205919981002808	23.970329999923706	36.89733004570007	low_cue	low_stim	2.10095977783203	49.8990924537878	2.41769957542419	66.4100098292567	-1	-1	1	49.8990924537878	66.4100098292567	23.98925	27.32475	32.3235	35.3975	23.98925	28.48925	32.98925	27.32475	4.998750000000001
42.99960994720459	46.00073003768921	54.72561001777649	70.1930799484253	low_cue	med_stim	2.66775965690613	55.7995158697315	2.25380897521973	71.2742121547274	-1	0	-2	55.7995158697315	71.2742121547274	54.75825	58.2945	63.29475	66.56375	54.75825	59.25825	63.75825	58.2945	5.000250000000001
78.69625997543335	81.69737005233765	86.53480005264282	99.98752999305725	high_cue	med_stim	1.58411526679993	62.8188889145228	2.10926127433777	64.3589941756947	1	0	-2	62.8188889145228	64.3589941756947	86.56675	90.076	95.0775	98.34525	86.56675	91.06675	95.56675	90.076	5.001500000000007
113.89270997047424	115.79342007637024	123.21757006645203	137.10137009620667	low_cue	high_stim	2.73666930198669	55.1590559958468	2.38433146476746	65.5940902203088	-1	1	1	55.1590559958468	65.5940902203088	123.24825	127.039	132.03775	135.50575	123.24825	127.74825	132.24824999999998	127.039	4.998749999999987
151.6901400089264	153.40744996070862	159.94370007514954	173.09812998771667	high_cue	med_stim	1.58404588699341	52.8089924602957	1.88414168357849	57.4042131691097	1	0	-2	52.8089924602957	57.4042131691097	159.975	163.52925	168.5305	171.8535	159.975	164.475	168.975	163.52925	5.001249999999999
178.78358006477356	181.90141010284424	188.11496996879578	201.89219999313354	low_cue	high_stim	2.93469595909119	67.0434176754884	1.75468945503235	59.1150546692714	-1	1	1	67.0434176754884	59.1150546692714	188.15125	191.90125	196.9005	200.3935	188.15125	192.65125	197.15125	191.90125	4.999249999999989
207.19418001174927	210.1953001022339	219.49801993370056	232.68702006340027	low_cue	low_stim	1.93481659889221	61.5570713756367	1.89313411712646	51.8560240552053	-1	-1	1	61.5570713756367	51.8560240552053	219.54775	222.8215	227.82175	230.941	219.54775	224.04775	228.54775	222.8215	5.0002500000000225
237.58884000778198	239.289479970932	248.218120098114	260.3973500728607	high_cue	high_stim	1.54068922996521	65.0803356301676	2.8178722858429	68.1123666818038	1	1	1	65.0803356301676	68.1123666818038	248.25375	252.03925	257.0395	260.54625	248.25375	252.75375	257.25374999999997	252.03925	5.000249999999966
268.28361988067627	271.3014199733734	277.52699995040894	292.1925399303436	high_cue	high_stim	1.31736516952515	64.2592916437672	2.03773069381714	66.5856652361897	1	1	1	64.2592916437672	66.5856652361897	277.56475	281.31425	286.31425	289.8185	277.56475	282.06475	286.56475	281.31425	5.0
300.0954899787903	302.8965299129486	317.5184600353241	328.68948006629944	high_cue	low_stim	2.21752381324768	71.3449660386079	1.47394132614136	49.8048715561304	1	-1	1	71.3449660386079	49.8048715561304	317.55175	320.842	325.841	328.94525	317.55175	322.05175	326.55175	320.842	4.999000000000024
333.5913100242615	336.49238991737366	345.4234199523926	359.40093994140625	high_cue	low_stim	1.77122092247009	61.7925091209847	1.45068454742432	50.6944307177554	1	-1	1	61.7925091209847	50.6944307177554	345.45775	348.72825	353.72825	356.8655	345.45775	349.95775	354.45775	348.72825	5.0
366.98709988594055	368.88780999183655	380.5199201107025	394.4973599910736	low_cue	med_stim	2.97565722465515	58.877529803208	2.41778707504272	50.5484662937181	-1	0	-2	58.877529803208	50.5484662937181	380.55925	384.0835	389.08375	392.3875	380.55925	385.05925	389.55925	384.0835	5.000249999999994
