sub,ses,run,runtype,signature,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0051,ses-01,run-05,pain,NPS,cueH_stimH,-226.587390858877,-111.98777389726,22.054692811461,129.253373728496,-163.483328054089,-94.4206964664995,-106.591646797716,-126.240534559108,-74.7331460515946,-76.9674410657326,139.597045613337,-17.7620120314234,61.2425658214753,184.515498292012,392.867039058732,99.3373432287025,400.512913700046,344.67239407832,359.658693133859,432.285637496796,349.087613715166,345.648758929263,541.84325260752,433.371782222496,272.718769082642,376.81563205912,359.258489504123,472.309362098228,355.958488957804,435.777499604496,378.270143387744,524.454576607102,597.143223269713,506.544053098109,341.144620816692,-2.2391323443632,16.5366489751052,35.529482660468,63.086619662667,-7.04855249498206,-121.922049877744,-38.8420652505927
sub-0051,ses-01,run-05,pain,NPS,cueL_stimH,-169.849578035981,83.2762576370731,291.772722052996,140.464939258889,273.345136125837,703.71487396514,301.740473621245,324.447889357466,320.560151437262,227.391672315939,270.025168602721,431.291948244629,540.766289682441,471.208111045388,503.892126457311,392.628693979562,332.572614972341,341.38403783637,262.746159216621,212.451501133278,360.612209837717,445.538302726393,521.561438224525,222.844155039382,172.56520635411,207.164386597861,130.264270144153,264.404630262155,434.575973653195,243.708273537879,223.571150763669,475.548028110119,395.782551782936,321.75842721316,46.3521248002408,63.3898251323969,-91.94150188983,104.558081891587,53.6801530365615,-10.1761615364111,46.7233962720697,126.777704259616
sub-0051,ses-01,run-05,pain,NPS,cueH_stimM,-285.298096879329,-177.764128949033,-383.082401245906,33.2129454528271,-230.190588582482,38.2021221684098,20.8669734484069,278.791049469757,28.7555509730177,560.571903268217,157.833251809947,552.963412708525,267.338871120474,424.052147855889,165.874214531293,414.435336218434,179.091725791739,412.059248691177,464.649882998664,568.621320707462,570.115576960835,550.785281861241,335.05310711613,489.324301215765,322.833475791253,327.100942461981,198.990668645074,216.207230621646,338.647497421128,158.886243878707,100.156763012942,254.23781679368,111.921033845562,-111.857722992815,63.2571964998274,-277.712924352753,-177.022688817034,-302.031985602071,-348.790289166217,-481.29378129143,-356.321140800539,-248.119094286603
sub-0051,ses-01,run-05,pain,NPS,cueL_stimM,585.373732793235,616.28627767803,520.00486606152,726.877466265909,523.61470941442,611.595612199232,468.500974918603,432.629654595292,290.94502632907,198.481801238311,396.568338062945,344.051450472778,789.174093899216,549.130689662209,571.535653045503,497.320972996348,482.207918679865,723.649488738369,528.619009706589,829.716558690918,693.362337724031,661.917095278,637.042981595621,359.566849894718,606.476226440416,550.66418377592,759.260951304409,637.880852861804,610.497662085658,610.285272767339,458.525199061451,615.797657021858,359.250931396768,654.369056911434,461.735022777292,476.080067072774,279.017329827132,123.967862190662,96.6270358829928,-136.247699860009,-59.8592521023685,-187.625472490708
sub-0051,ses-01,run-05,pain,NPS,cueH_stimL,-324.374285239838,-234.102292071238,-197.527885657918,-277.910116152669,-359.198589310414,-248.976151926115,-448.549985630782,-337.65295439383,-320.831914852982,-271.108980040682,-133.879323263359,-230.693531238655,117.735486329255,91.8490284214326,90.6337087415482,284.932383583941,416.376568602161,311.357646230573,384.859865968775,434.883941489792,326.485163926759,388.461809006172,367.95222630696,144.298121182837,117.311425440037,241.813849220737,420.780987029709,157.83269882668,380.997824475941,237.760686534644,375.206050942329,247.418601650118,321.706538395504,179.886348450852,87.8016338752801,62.7569013976388,-35.9871360133741,-238.501492655951,-144.714597068517,-76.1435250651022,-34.0335369728123,-72.3631594576296
sub-0051,ses-01,run-05,pain,NPS,cueL_stimL,-92.1804679025785,31.407373003041,134.407018973171,158.977719422733,16.2554715010078,-14.0749459288761,-176.812116978626,-8.2376011177513,-248.141044333118,-272.377544913077,-256.128549525568,-334.543226079447,-75.3254411212512,74.683873577428,190.869503744734,265.747537659915,139.000064034754,105.974794848253,233.551838576038,134.771697908181,118.417322631482,357.920703028859,342.537300963986,220.139920399791,338.965945239524,329.308097949892,577.695386046687,537.557927950873,861.047923692311,679.180057882907,762.059133971917,534.253150916774,497.621989144215,231.726899517001,391.6973963842,248.700291426478,472.91394904252,333.376737076848,322.985361170267,206.65818815343,93.1458021423619,180.54800319248
sub-0051,ses-01,run-05,pain,NPS,rating,-50.3193684088396,-99.6804575821871,-65.9193610723014,-14.5856052388766,40.898209742669,-23.1316353508147,-61.12984492969,-112.939765009743,-165.29336932638,-115.675342973881,-188.030448955909,-137.155703309023,-116.150881160223,-141.033347854865,-133.440426421647,-122.068049258418,-8.22150790910564,-54.8907991682853,-64.3066666558818,-56.5850786372905,-84.167161213831,-22.1247429508071,-8.81240028068943,-33.562048051484,2.04019977555922,-13.0827243438514,-22.9506228643946,-22.6117016678594,-27.6516398691351,9.03610164424239,21.2845285107323,26.6706822129998,75.2367826434223,9.71492733058509,104.262712700307,83.5226604219889,158.620893483795,84.9260739991753,152.341147233084,158.863910103094,37.4766238903506,156.199960085491
sub-0051,ses-01,run-05,pain,NPS,cueH,224.517301790035,182.207359630533,239.603622567485,169.778679786975,139.623166125052,92.1278691709749,59.292894353728,60.9355111093676,-28.0778634073977,-106.340824280619,54.6258668892717,93.4594052444542,-42.8039190176974,140.063061512796,142.117785657578,193.617106929815,26.4031676176088,203.515000214965,250.285634657089,325.289067837962,220.067238957104,254.382609464028,252.42366954002,398.129283689336,189.493794510818,113.534823722445,224.317636356038,125.518494255598,196.854388601021,104.810547648558,336.441836951404,23.6851475562488,153.709308886272,100.585947427244,9.91035621586754,-59.6812480583851,-19.5666749983228,-161.841279567562,-88.1165312617937,-77.6467044151565,-7.00798676541606,-160.326683389881
sub-0051,ses-01,run-05,pain,NPS,cueL,57.2550716495811,58.5604593298812,53.2957221765996,19.1600400397188,166.736301969416,32.5884261185037,192.664748031379,34.6825435769037,115.086384490288,75.6619157006405,94.0035994778704,201.732878407934,246.070654882257,190.751900918397,290.836572059667,255.670622221928,418.24112875175,240.156905956087,254.210502789823,349.328171695208,321.480938367913,311.166686202868,76.722034796496,286.659283340736,245.956759693492,339.112094412212,384.113441544604,284.639644217565,2.40911586461556,79.9777285714718,43.1313344593255,68.2287865578579,227.817394247086,211.097661506445,216.328017843236,247.778999179607,344.051770299841,49.4235233630168,91.2681690726424,-45.7489024145326,-138.611456400485,-18.3973207114063
sub-0051,ses-01,run-05,pain,NPSpos,cueH_stimH,-337.941518577167,-255.378570806324,-154.482508862118,-200.292271980057,-377.636522375896,-479.018353826092,-368.617403014334,-313.92498639102,-161.585414931412,-242.395049176527,61.1927482036485,-76.472530086463,150.976705033529,257.554472732914,447.098497543388,142.848005180414,448.675057067585,379.551145566914,242.117534073635,232.747464708583,61.0607560114717,129.79246371526,254.123903797155,577.60858697133,439.968466646102,517.378978448999,228.1484178818,368.014669140173,151.407478049719,249.036593756354,122.368084727964,318.22124927849,398.086182465512,393.641542675076,29.7719789332675,-213.085709078097,-217.437365276614,-350.91080770065,-406.189416679906,-397.869714811672,-394.634418019304,-338.84042404321
