4942.987856357	3802.195570858	-2.25368	3.92718	-4.80208	0.166693	0.0234842	-0.0180903
4848.099554452	3806.642245347	-2.35428	4.27678	-5.17417	0.184745	0.0261655	-0.0160322
4744.973987787	3801.787680923	-2.37074	4.33242	-5.2801	0.189375	0.0273172	-0.0157897
4673.301043232	3797.676082959	-2.34838	4.41632	-5.32637	0.192604	0.0275952	-0.0150012
4643.364548011	3806.400039629	-2.35334	4.45305	-5.29976	0.193374	0.0283862	-0.0147754
4586.140752131	3804.089899362	-2.35161	4.50605	-5.30894	0.195332	0.0284604	-0.0150615
4602.672859865	3803.352663587	-2.35951	4.57496	-5.25517	0.195514	0.0284054	-0.0144935
4561.357358	3799.56771467	-2.34731	4.61122	-5.28355	0.194367	0.028528	-0.0152499
4573.592877886	3810.542313613	-2.33452	4.62362	-5.31925	0.195163	0.0291897	-0.0145028
4585.320933814	3823.755419261	-2.28807	4.60231	-5.53983	0.193027	0.0275473	-0.0169887
4563.994320921	3824.869026203	-2.26298	4.57557	-5.68084	0.193876	0.0289114	-0.0157913
4547.955357175	3812.256294088	-2.25613	4.55238	-5.70585	0.195077	0.02959	-0.0148591
4522.72744729	3805.897761941	-2.25724	4.52659	-5.57882	0.194365	0.0287503	-0.015083
4541.450808859	3812.980214447	-2.25446	4.48312	-5.48384	0.191472	0.0296302	-0.0148574
4525.851289211	3802.68874687	-2.25414	4.55462	-5.51257	0.193024	0.0286472	-0.0150128
4531.343296272	3807.261833529	-2.27428	4.58729	-5.63396	0.19439	0.028874	-0.014782
4544.963378316	3820.559045407	-2.3277	4.56818	-5.71873	0.194405	0.0279225	-0.0150588
4552.331599859	3808.884797241	-2.32643	4.25672	-6.09363	0.199167	0.0257076	-0.0172823
4534.560814668	3803.351820839	-2.32563	4.38	-6.12329	0.196838	0.027532	-0.0154014
4500.542829491	3808.569103916	-2.34203	4.46286	-6.07979	0.197021	0.0273505	-0.0152606
4515.926654582	3812.026898137	-2.34151	4.43138	-6.01296	0.195902	0.0278609	-0.015553
4530.10521548	3828.814434301	-2.32448	4.51807	-5.7859	0.19851	0.0291162	-0.0148201
4525.269838738	3819.267955779	-2.37458	4.54069	-5.65592	0.198179	0.0274124	-0.0161585
4494.263820712	3801.365632825	-2.37026	4.45697	-5.63164	0.197695	0.0273998	-0.0163862
4516.847607691	3800.591484697	-2.35388	4.46804	-5.65803	0.197692	0.0275648	-0.0156771
4509.865130357	3800.230620089	-2.37563	4.48712	-5.70019	0.197094	0.0279158	-0.0152012
4512.477629994	3798.537202661	-2.3754	4.51871	-5.66773	0.19725	0.0282778	-0.0149187
4526.421701374	3804.193051692	-2.3616	4.50961	-5.62685	0.195837	0.0283384	-0.0146372
4522.937473525	3805.822757387	-2.41186	4.59644	-5.60431	0.196168	0.0292993	-0.0165279
4539.267311674	3808.881931899	-2.39918	4.59408	-5.58264	0.196491	0.0282557	-0.0149811
4550.216420867	3815.545538749	-2.45074	4.63633	-5.41797	0.196745	0.0283449	-0.0161334
4536.09603485	3806.829335358	-2.48907	4.62657	-5.29311	0.196544	0.0281906	-0.0171528
4535.642867447	3795.396281612	-2.52788	4.54891	-5.34644	0.195431	0.0281747	-0.0178561
4520.894789384	3800.195393231	-2.49559	4.56069	-5.49704	0.19667	0.0262067	-0.0152288
4505.285723089	3789.5609273	-2.47395	4.55729	-5.57218	0.197837	0.0273455	-0.0158878
4523.751325188	3788.735540105	-2.4888	4.54891	-5.49925	0.195855	0.0276807	-0.0156756
4527.704830407	3779.330811762	-2.47065	4.59529	-5.49566	0.195713	0.0278841	-0.0157703
4521.476239858	3781.839671961	-2.48669	4.60772	-5.51651	0.1957	0.0281394	-0.0160511
4539.000303889	3788.935945532	-2.49293	4.61526	-5.48834	0.194599	0.0282448	-0.0162839
4542.824631039	3796.53466534	-2.49302	4.66765	-5.46968	0.195462	0.0289278	-0.0165968
4538.014314246	3798.017395818	-2.49841	4.656	-5.3647	0.193547	0.0290824	-0.0168313
4538.411096765	3795.675568233	-2.50038	4.59472	-5.39981	0.194719	0.0292998	-0.0166827
4534.241896989	3790.703693316	-2.50416	4.53084	-5.42051	0.194219	0.0293394	-0.0167288
4531.693837219	3793.8498394	-2.50133	4.56035	-5.42751	0.194551	0.0287744	-0.0168747
4527.510615805	3791.561273476	-2.4749	4.56978	-5.42968	0.194309	0.0280651	-0.0163827
4540.738986987	3797.313869955	-2.45922	4.58285	-5.38003	0.194401	0.0271162	-0.0166435
4524.793699715	3796.762712894	-2.45016	4.61015	-5.4094	0.19363	0.0266569	-0.0165975
4552.830710502	3797.074866679	-2.4753	4.61401	-5.37866	0.194183	0.0280157	-0.0163641
4542.450223475	3802.422775665	-2.46735	4.65775	-5.42916	0.194607	0.0284171	-0.0158289
4547.412689956	3796.477358489	-2.4689	4.6488	-5.46498	0.196451	0.0273171	-0.0166885
4553.479882502	3795.085476224	-2.48641	4.57419	-5.38327	0.193123	0.0287217	-0.0177803
4555.489153378	3800.947292818	-2.51429	4.54655	-5.33457	0.193802	0.0292381	-0.0186528
4547.958937168	3808.86625679	-2.44517	4.61989	-5.36514	0.195388	0.0256418	-0.0164553
4553.533582392	3815.091129135	-2.46545	4.62152	-5.28321	0.193177	0.0281444	-0.0174619
4563.168535949	3814.002636078	-2.44344	4.56744	-5.27806	0.195258	0.0286618	-0.0161178
4546.46697523	3809.864912932	-2.4424	4.58509	-5.27793	0.194147	0.029437	-0.0163103
4546.7575513	3808.508257524	-2.47339	4.60491	-5.29657	0.194288	0.0288663	-0.0167567
4553.636805514	3801.966343457	-2.47494	4.5916	-5.30577	0.194165	0.0291484	-0.0170635
4542.368181976	3801.311696966	-2.45833	4.59897	-5.27125	0.192762	0.0282857	-0.0166838
4553.910078286	3800.824757288	-2.48139	4.67446	-5.26754	0.193511	0.0291746	-0.016647
4535.318281446	3799.113136507	-2.52312	4.66837	-5.28999	0.193386	0.0292933	-0.0189296
4556.962618687	3801.200959905	-2.49364	4.68481	-5.28185	0.193502	0.0287439	-0.0172393
4540.517325775	3796.771814571	-2.4631	4.68619	-5.35808	0.193649	0.0256466	-0.0156663
4546.619124918	3805.567573353	-2.46153	4.6601	-5.36898	0.195173	0.0257425	-0.0159178
4549.026073311	3805.168447995	-2.46669	4.70714	-5.29511	0.194591	0.0266787	-0.0150753
4552.065188739	3797.948290499	-2.49089	4.63073	-5.33805	0.193655	0.0287837	-0.0159825
4519.746805074	3792.732018719	-2.50612	4.64956	-5.33752	0.193935	0.0292568	-0.0168539
4559.709069717	3798.962116101	-2.50534	4.51298	-5.39729	0.19501	0.0285616	-0.0168695
4536.144066418	3794.985526335	-2.50955	4.55905	-5.47373	0.194799	0.0293267	-0.0171066
4536.096929848	3789.485248547	-2.49749	4.57348	-5.42618	0.195102	0.0289225	-0.0161785
4548.452976154	3785.147288524	-2.4823	4.6197	-5.44843	0.194229	0.0280807	-0.0166681
4538.674226225	3788.678401804	-2.50017	4.64991	-5.47183	0.194351	0.028637	-0.0166712
4556.730814163	3786.049534319	-2.47507	4.68201	-5.43931	0.194326	0.0286	-0.0157748
4539.269400003	3791.39120697	-2.49946	4.66609	-5.4543	0.194118	0.0286983	-0.0166554
4550.751629769	3792.420707682	-2.49538	4.70309	-5.41383	0.19325	0.029128	-0.0164206
4541.986614426	3795.690400594	-2.50426	4.68711	-5.34077	0.19285	0.0295533	-0.016807
4562.921814789	3792.777358551	-2.4997	4.65138	-5.35043	0.192693	0.0287618	-0.0170428
4526.473312934	3789.937467016	-2.4935	4.60592	-5.39674	0.193054	0.0287623	-0.0166109
4546.900154341	3790.581663434	-2.49389	4.59029	-5.36954	0.193875	0.0281144	-0.0159833
