onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
9.79414987564087	12.545169830322266	20.58753991127014	29.418129920959473	high_cue	med_stim	2.59216070175171	59.606737354447	1.36938405036926	16.5823619409829	1	0	-2	34.15967201036426	-11.584670358281233
34.80346989631653	36.30402994155884	44.387749910354614	52.82685995101929	high_cue	high_stim	2.0009138584137	37.0565281894096	1.88424491882324	69.4726313443449	1	1	1	11.609462845326856	41.30559904508077
60.696460008621216	62.81392002105713	70.98797988891602	80.82062983512878	low_cue	high_stim	1.39014339447021	1.15967520848357	2.48500967025757	24.1022345011611	-1	1	1	-24.28739013559917	-4.064797798103033
90.09075999259949	93.99220991134644	104.18735003471375	112.61581993103027	high_cue	low_stim	1.95100092887878	48.2461336869928	2.68793630599976	5.80281966470886	1	-1	1	22.799068342910058	-22.364212634555273
118.60138988494873	122.5195198059082	133.5903398990631	143.4273099899292	high_cue	med_stim	1.20093321800232	45.9821171632242	1.98432636260986	44.0234619642384	1	0	-2	20.53505181914146	15.856429664974268
157.59926986694336	161.5007200241089	168.3864300251007	178.3236598968506	low_cue	low_stim	1.85313415527344	8.43576751335148	2.08426976203918	40.1951284438696	-1	-1	1	-17.01129783073126	12.028096144605467
184.89277982711792	186.39333987236023	200.2866199016571	219.12221002578735	low_cue	med_stim	2.35104632377625	2.86240522611175	2.5844841003418	24.7068703842653	-1	0	-2	-22.58466011797099	-3.4601619149988316
225.0910999774933	227.19187998771667	240.08647990226746	250.00038981437683	low_cue	med_stim	3.36821317672729	4.82076607809266	3.17018413543701	73.8322823453584	-1	0	-2	-20.62629926599008	45.66525004609426
256.00262999534607	258.70363998413086	271.5865499973297	283.2127799987793	high_cue	high_stim	3.13469552993774	37.9359582071996	2.19104480743408	5.29856506989994	1	1	1	12.488892863116856	-22.868467229364192
291.5992398262024	293.8000600337982	304.88651990890503	319.9097898006439	low_cue	low_stim	2.28709173202515	6.51980175165699	1.58405900001526	6.49352531253926	-1	-1	1	-18.927263592425753	-21.673506986724874
336.59934997558594	338.29998993873596	350.38691997528076	363.50938987731934	high_cue	low_stim	2.45380544662476	45.3274008908444	2.70112705230713	14.9910847217987	1	-1	1	19.88033554676166	-13.175947577465433
367.99439001083374	369.7950699329376	380.2871198654175	394.8043899536133	low_cue	high_stim	3.45882844924927	7.41149285917887	1.41739392280579	12.5034218980022	-1	1	1	-18.03557248490387	-15.663610401261932
