sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0132,ses-01,run-01,cognitive,V1,1,cueH_stimH,-11.0839233398438,-10.0399436950684,-8.74327754974365,-6.05786800384521,-1.2312945127487198,-0.29439437389373807,7.79234838485718,10.7798271179199,4.48358106613159,14.324989318847699,15.7118072509766,5.12337017059326,6.82414245605469,-3.9560132026672403,-0.34810927510261497,-2.01202511787415,1.5532433986663798,-6.90267086029053,-7.7769680023193395,0.8609530925750729,5.70810985565186,19.5063037872314,22.3165397644043,30.253850936889602,30.7384223937988,34.405246734619105,26.8406715393066,19.3489151000977,16.1065425872803,6.764193534851071,2.12447786331177,-4.09078025817871,-15.211763381958,-16.0823974609375,-13.970733642578098,-13.8567304611206,-19.2136306762695,-20.722707748413104,-14.6051368713379,-21.0591678619385,-14.7100658416748,-13.7605333328247
sub-0132,ses-01,run-01,cognitive,V1,1,cueL_stimH,11.8854532241821,12.0851612091064,2.1664719581604,5.1819353103637695,5.655282497406009,7.92287015914917,3.7888152599334703,5.97444725036621,7.170663356781009,2.66590118408203,-6.145892143249509,-3.48726439476013,-6.60398435592651,-6.64611291885376,-7.269699573516849,0.606281340122223,-0.316922158002853,-4.71129417419434,-3.8044207096099902,-5.89357757568359,-1.42098963260651,3.23954129219055,-3.6819610595703103,6.249701023101809,16.8411445617676,15.2933864593506,17.9742126464844,13.051377296447802,12.5579919815063,17.5127964019775,12.927727699279801,10.7424755096436,10.5410842895508,10.4922733306885,7.37450170516968,15.7458505630493,17.0620803833008,18.069622039794897,11.8990163803101,6.2994499206542995,1.12041759490967,-6.43453025817871
sub-0132,ses-01,run-01,cognitive,V1,1,cueH_stimM,6.088820934295651,2.31883955001831,2.4270966053009,5.73541402816772,-2.4544997215271,4.1292462348938,1.72195720672607,-0.007849514484405521,-5.85790824890137,-8.24174308776855,0.873619675636292,-0.209235846996307,4.629520893096919,-5.048305988311769,-12.747408866882301,-2.46982049942017,-2.12670660018921,4.20514154434204,2.9188866615295397,1.6147483587265,0.652956426143646,10.7931461334229,18.662410736084002,24.4555644989014,18.788200378418,21.7032451629639,20.3993892669678,19.8951435089111,14.0830497741699,4.1620764732360795,0.667387127876282,-8.7999963760376,-17.3266944885254,-21.4546909332275,-25.7749080657959,-25.159482955932603,-21.1809043884277,-17.8562927246094,-11.9735498428345,-12.704343795776401,-2.16191864013672,3.09976577758789
sub-0132,ses-01,run-01,cognitive,V1,1,cueL_stimM,-1.18245339393616,0.799591243267059,1.34667325019836,4.50463056564331,-3.50767993927002,-0.0116129601374269,-3.0469012260437,-2.32512331008911,1.12162804603577,0.686196327209473,-5.8843879699707005,-0.841861009597778,-3.88249659538269,-4.80854988098145,-8.42316436767578,-5.19707679748535,-7.3775739669799805,-0.360231757164001,1.7663902044296298,4.1648278236389205,8.08295440673828,7.72957849502563,13.499812126159698,17.676305770874,17.4735736846924,17.641704559326197,16.9559535980225,12.0881443023682,3.4431452751159703,2.18444299697876,0.205271631479263,-6.173264026641849,-0.451525628566742,-2.09684872627258,-4.52049446105957,-2.41592240333557,2.5202229022979705,5.401024341583249,4.42727518081665,3.05995869636536,3.2389378547668497,0.987743377685547
sub-0132,ses-01,run-01,cognitive,V1,1,cueH_stimL,-3.67963457107544,-1.77586317062378,-1.05581796169281,-2.3154275417327903,-1.0326899290084801,0.165401563048363,0.811018824577332,4.12755966186523,7.147830963134769,5.010104656219481,9.89617443084717,5.43518924713135,17.1022911071777,18.9187450408936,29.385543823242198,24.301622390747102,14.741077423095698,14.188490867614698,15.3116807937622,12.6504735946655,14.755108833313,3.62580990791321,9.42379665374756,4.20547771453857,6.904728889465329,7.01380491256714,2.03341460227966,1.36135685443878,-0.878025829792023,-2.81769227981567,-6.0714635848999,-6.379174709320071,-10.6978797912598,-14.809826850891099,-15.723090171814,-17.6106338500977,-21.7750186920166,-23.3416233062744,-22.641555786132802,-13.7820596694946,-14.2701101303101,-2.68882918357849
sub-0132,ses-01,run-01,cognitive,V1,1,cueL_stimL,-4.1365237236022905,-7.36046028137207,0.84591156244278,-9.3560209274292,-10.9762926101685,-9.38123989105225,-14.475461959838901,-8.59450244903564,-9.63325119018555,-14.514034271240199,-8.59356784820557,-17.5486526489258,-11.1805906295776,-8.01882171630859,-11.972197532653801,-12.7222995758057,-6.5470685958862305,3.4113073348999,3.97679758071899,15.894712448120101,12.1793880462646,15.6119546890259,10.106184005737301,5.65560102462769,9.48267555236816,11.422769546508801,3.7771475315094,-4.198236465454101,-2.63172793388367,-4.17755079269409,4.25334930419922,10.010054588317901,7.63450622558594,3.32313227653503,-3.80887079238892,-5.495361804962161,-2.38480067253113,-9.32947063446045,-8.623264312744139,-0.866466403007507,-4.127855300903319,0.153234839439392
sub-0132,ses-01,run-01,cognitive,V1,1,rating,-2.04781484603882,-1.00788950920105,-1.33599448204041,-0.818669855594635,-3.70167112350464,-4.778180599212651,-5.88992071151733,-10.2781925201416,-9.14731597900391,-8.59939575195312,-9.49182891845703,-9.05091953277588,-4.645668029785161,-2.87676739692688,-0.0489784367382526,0.128567039966583,5.04785346984863,4.65622568130493,5.68198156356812,7.51756811141968,4.82636070251465,3.5246095657348597,1.73595356941223,0.324543327093124,-2.03418898582458,-3.63054966926575,-4.76362180709839,-3.5800762176513703,-2.91735792160034,-0.8563790321350101,-0.0202438291162252,0.8065171241760251,1.4875915050506598,4.07574653625488,7.18894720077515,8.5673770904541,4.48775196075439,1.47388708591461,2.03908777236938,-0.170058220624924,2.75898289680481,0.10128778964281099
sub-0132,ses-01,run-01,cognitive,V1,1,cue,-5.99864864349365,-4.934578895568849,-2.42908143997192,-3.4039258956909197,-1.69974613189697,1.8604949712753303,2.45517158508301,-0.298271089792252,1.55910468101501,6.456652641296389,13.0450973510742,15.019533157348599,17.0830898284912,15.231593132019,13.489147186279302,13.287577629089402,6.59319829940796,2.62946438789368,-4.730525493621831,-6.56764364242554,-4.69977617263794,-8.85694122314453,-5.3357644081115705,-7.781193733215329,-7.29087781906128,-5.7460188865661594,-2.68627524375916,0.934958279132843,3.7399272918701203,6.85317039489746,5.712571144104,8.4572286605835,5.812514781951901,7.688063621521,4.04487562179565,2.66812062263489,-2.06198382377625,-0.674731969833374,-6.49123191833496,-6.0366315841674805,-2.8090341091156,-3.88608121871948
sub-0132,ses-01,run-01,cognitive,V1,2,cueH_stimH,-18.630392074585,-17.200786590576197,-8.49843120574951,-8.98284435272217,-1.05467212200165,-0.778423190116882,7.4041256904602095,10.7754602432251,4.630133152008059,17.438409805297898,8.75873279571533,6.26227569580078,-1.2710468769073502,3.70412802696228,11.405521392822301,4.70423173904419,15.277714729309098,-3.97769665718079,1.21255362033844,6.25553703308105,10.615145683288599,12.360600471496598,24.320686340332,35.863208770752,33.842575073242195,43.7761650085449,30.528446197509798,22.764690399169897,12.2150135040283,8.28391361236572,6.437335968017581,-10.5051307678223,-12.877332687377901,-13.169126510620101,-19.1625747680664,-17.853685379028303,-22.702001571655302,-27.2726192474365,-24.624902725219698,-29.2153511047363,-17.2787246704102,-22.8192653656006
sub-0132,ses-01,run-01,cognitive,V1,2,cueL_stimH,9.75197219848633,9.22870922088623,-5.25588130950928,7.9792952537536594,0.434579104185104,6.7067174911499,1.9178706407547,6.17877435684204,-0.5706524848937989,-4.0629415512085005,-10.3783588409424,-6.10849475860596,-8.5309591293335,-4.93623733520508,-7.6648244857788095,0.0374852232635021,3.2549021244049103,1.14114248752594,-3.7817370891571005,-4.3870153427124,-7.05441427230835,3.9502131938934304,-3.70219039916992,9.29836559295654,9.391096115112301,19.198070526123,25.881759643554698,13.711204528808599,22.4459800720215,14.895282745361301,13.613505363464402,9.6447639465332,13.2087411880493,6.97700309753418,5.34976625442505,9.78080940246582,9.71894359588623,4.23005771636963,7.48230266571045,7.04055261611938,-0.93707674741745,-7.81222915649414
