sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0132,ses-01,run-01,cognitive,FFC,35,cueH_stimH,2.64111065864563,-18.693101882934602,-25.9830131530762,-8.5931339263916,-14.284918785095199,-12.2358064651489,-4.00330066680908,-5.990483283996579,5.022408485412599,9.04772663116455,23.095281600952102,26.841632843017603,35.5044708251953,12.173118591308599,13.2636556625366,31.8917560577393,12.1678791046143,30.328393936157198,25.132938385009798,24.607906341552702,23.0871753692627,43.9071464538574,33.7072601318359,41.6400032043457,49.95698547363279,37.1391143798828,29.6848335266113,18.6473407745361,25.854322433471697,20.9996433258057,13.014498710632301,18.825252532959002,11.4465160369873,-2.3811872005462598,6.72990083694458,-10.6024131774902,12.708712577819801,-4.94624853134155,-5.329933166503911,-12.1541910171509,-18.601390838623,-2.25083994865417
sub-0132,ses-01,run-01,cognitive,FFC,35,cueL_stimH,-5.9027681350708,13.864482879638699,-8.44620704650879,-8.091855049133299,2.3002653121948198,-4.75006055831909,4.1198091506958,15.2957096099854,12.878355026245101,17.5454006195068,14.5657024383545,11.756246566772498,18.1385822296143,27.887672424316396,48.154117584228494,37.8039512634277,45.0659332275391,42.5228614807129,31.2353782653809,36.9649200439453,49.2433013916016,35.1552124023438,40.7640266418457,37.206882476806605,47.9745864868164,45.17231750488279,33.4119682312012,26.0205192565918,13.906723976135302,29.0362854003906,7.929373264312741,6.46138763427734,4.21788311004639,14.4786987304688,9.66943359375,3.00288510322571,24.273569107055696,7.400799751281741,11.7642669677734,1.8571193218231201,-7.49369192123413,-8.299817085266112
sub-0132,ses-01,run-01,cognitive,FFC,35,cueH_stimM,1.7473852634429898,13.8408641815186,5.18771171569824,-6.924734592437741,9.06725025177002,1.0531716346740698,11.023522377014197,-6.743731498718259,-7.63012170791626,-8.31434917449951,0.13999906182289099,26.837232589721697,38.0198364257812,21.6599445343018,20.0564212799072,23.0753364562988,28.284782409668,32.533561706543004,28.0114669799805,15.839099884033198,18.9913215637207,23.419795989990202,26.7643966674805,43.2593269348145,30.3423805236816,32.8116073608398,21.991409301757802,18.7804050445557,10.0047168731689,4.62646293640137,3.76148629188538,11.480794906616199,5.314213275909419,0.680492460727692,1.1518529653549199,-16.0557346343994,-0.44753175973892206,5.7086491584777805,-5.9113974571228,-2.7818546295166002,-3.89976000785828,-6.16695928573608
sub-0132,ses-01,run-01,cognitive,FFC,35,cueL_stimM,-10.334359169006301,9.76256275177002,13.5532989501953,8.94600200653076,16.8659324645996,13.243353843689,16.0646362304688,13.425950050353999,8.60876941680908,26.3943271636963,16.9245700836182,8.59495162963867,30.232254028320302,19.7645111083984,16.6937770843506,16.5688877105713,15.751197814941401,26.0136604309082,12.363910675048801,19.972797393798803,29.3732376098633,28.4524574279785,26.5874080657959,17.6783332824707,13.669419288635302,22.1723709106445,23.5466041564941,14.6973781585693,18.705530166626,5.84719467163086,1.9730124473571797,-5.99193334579468,-10.2390918731689,0.388736665248871,-9.00336074829102,1.4186284542083702,-14.572854995727502,-7.816961765289309,6.4061384201049805,5.78118658065796,-14.4748859405518,-5.81522989273071
sub-0132,ses-01,run-01,cognitive,FFC,35,cueH_stimL,-11.6030607223511,-8.02100944519043,-4.69265270233154,-18.9299926757812,-11.8524856567383,-15.330680847167999,-5.18426275253296,-15.6926259994507,9.66417980194092,7.3257122039794895,9.09538650512695,25.879281997680696,23.7334499359131,47.892616271972706,63.371585845947294,64.4094772338867,55.474056243896506,43.2929000854492,53.5529594421387,56.291431427002,62.50639343261721,51.9834175109863,53.85896301269529,59.0959892272949,47.8140068054199,42.408050537109396,35.242034912109396,33.7735252380371,46.6321144104004,24.9162750244141,26.404344558715803,10.0015916824341,-0.5490993857383729,-1.91931426525116,1.2367014884948702,4.39148092269897,-10.3033561706543,-2.5266702175140403,9.27217769622803,11.252295494079599,6.367333889007571,10.6678838729858
sub-0132,ses-01,run-01,cognitive,FFC,35,cueL_stimL,-5.73351860046387,-3.7742302417755096,-2.7224779129028303,9.95469856262207,-11.8207387924194,-17.9671230316162,-5.76913976669312,-11.855769157409698,-7.245159149169919,-9.57639312744141,-2.33975052833557,2.3173413276672403,13.869842529296902,25.6864166259766,21.479341506957997,13.0558862686157,36.491279602050795,42.3178062438965,30.668390274047898,49.6266059875488,39.7206535339355,34.7505912780762,34.988777160644496,23.315118789672898,29.055730819702102,25.4665851593018,22.2929744720459,21.7747440338135,-5.13576602935791,3.6923584938049303,10.6267871856689,21.593202590942397,6.86241340637207,-0.9250137805938721,9.31585597991943,-2.16770434379578,0.9193978309631351,-16.5906143188477,-1.27893877029419,20.990369796752898,-4.0008263587951705,-9.13437652587891
sub-0132,ses-01,run-01,cognitive,FFC,35,rating,-9.86732769012451,-11.734511375427198,-13.035762786865199,-13.5749101638794,-8.69909763336182,-9.29679012298584,-16.543390274047898,-15.090678215026902,-9.69340991973877,-10.8201160430908,-4.14177703857422,3.2710325717926003,11.6936473846436,18.1340312957764,15.222039222717301,13.028435707092301,15.721301078796401,12.350209236145,7.00564050674438,6.989116668701169,5.944281101226809,3.6564908027648904,-1.4061305522918701,1.60119032859802,0.7690272927284241,1.97858202457428,-6.94928503036499,1.29612982273102,0.812488079071045,0.549727022647858,4.286860942840581,-0.8065369129180909,3.4510235786438,3.9220345020294203,2.34902262687683,3.8430728912353502,2.49207544326782,-2.18718671798706,-2.18938875198364,-7.041131496429441,-1.86473047733307,1.25584328174591
sub-0132,ses-01,run-01,cognitive,FFC,35,cue,-9.413999557495119,-10.301167488098098,-3.85452151298523,-8.224842071533201,-2.84968113899231,10.4145517349243,8.0756311416626,16.27001953125,17.5026893615723,18.6736431121826,24.0314960479736,31.3100414276123,25.3753490447998,35.609710693359396,27.5053062438965,22.9022331237793,20.5202732086182,8.42591094970703,9.84031677246094,-5.8904910087585405,-1.59384894371033,0.73737633228302,-2.2399141788482697,3.15242290496826,7.21722316741943,7.59734010696411,8.71354675292969,11.867296218872099,4.87542390823364,6.9426007270813,4.29034566879272,7.97371959686279,-5.86534643173218,4.09146070480347,-1.04045116901398,-15.8473062515259,-4.5432248115539595,-16.265079498290998,-16.2562236785889,-11.550761222839402,-5.49555253982544,-4.095314025878911
sub-0132,ses-01,run-01,cognitive,FFC,37,cueH_stimH,-27.421686172485398,-22.9048042297363,2.2029864788055398,-16.6821537017822,-0.419754177331924,-6.008306503295901,7.53348827362061,19.1127605438232,25.4733505249023,25.832288742065398,29.329547882080103,42.8820190429688,20.0911922454834,21.9027309417725,38.350978851318395,26.3497009277344,30.4404182434082,26.3167896270752,30.7122287750244,27.782930374145497,39.3412208557129,25.810255050659197,30.7221298217773,31.118055343627898,28.4846343994141,13.500891685485803,4.319419860839839,-1.64499151706696,-3.84654831886292,-10.675178527832001,5.04935503005981,-16.6182441711426,-2.42320919036865,4.64656734466553,7.488521575927731,4.463050842285161,-14.679865837097198,-2.02340650558472,-10.2997541427612,-10.118278503417999,-20.7054042816162,-8.15961647033691
sub-0132,ses-01,run-01,cognitive,FFC,37,cueL_stimH,22.680963516235398,34.7667427062988,-4.404597759246831,10.8535575866699,-12.7067718505859,3.4102942943573,12.373755455017099,26.2203769683838,16.4940795898438,24.035097122192397,9.24765586853027,29.484642028808604,35.3387603759766,21.018844604492198,33.656295776367195,42.9754524230957,39.604331970214794,43.4820365905762,38.55088424682621,23.704830169677702,40.090427398681605,37.0669059753418,23.192947387695302,41.2058906555176,18.532245635986303,18.9166889190674,19.9775009155273,-5.08405447006226,10.705564498901401,-5.187744140625,-12.136746406555199,-6.801556587219241,-9.36802673339844,-3.4499125480651895,4.41967391967773,-6.34660768508911,8.20933246612549,1.4322334527969398,13.3790893554688,-3.2059500217437704,0.23849430680275,-7.87491655349731
