sub,ses,run,runtype,signature,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0050,ses-03,run-03,pain,NPS,cueH_stimH,-57.2221842572902,-91.2576173559278,183.273162657462,2.21006349850842,117.298924491329,-53.2367713286541,1.53663579202038,-46.8719004062571,16.6170700057462,-188.981290409075,3.3933957742082,15.3399263603771,87.7197885028939,-51.221420811215,116.85066123661,140.49110493416,193.830601851112,275.34966520046,248.400426505668,168.668353548544,274.849101313059,151.988533089844,58.7012821124649,172.197173622542,186.105728544846,373.297139166392,560.546997332406,519.922799481797,525.58261682795,426.932107589325,460.249528005279,520.693872127949,438.242307154836,522.294540319587,330.027905833802,359.725018163426,149.570397974251,411.631288456821,187.272131764451,155.840969686412,77.295012596318,-34.4666600474548
sub-0050,ses-03,run-03,pain,NPS,cueL_stimH,581.082472668186,337.411564873229,411.028688234664,203.506043604611,326.845770760996,79.0780688262185,290.001667919371,169.901890786358,144.557062291151,362.732934750965,400.387650640715,421.123326963492,420.680084678013,443.362177676619,532.777791900101,685.349229846586,720.135669482899,906.419435736704,814.089424268402,939.504567514827,635.648245320591,803.298332487396,655.438195540577,682.367506333359,611.896506943816,533.370594933818,643.035613474396,572.599608878667,502.714041617067,532.267721254836,418.76545432005,364.13926313519,258.050667084707,253.952528602315,279.844402486986,107.754901172583,182.872650812231,-40.5201593561634,7.20889239999581,-106.923626363778,-239.941839385006,-202.425260823958
sub-0050,ses-03,run-03,pain,NPS,cueH_stimM,201.949897437523,-28.0235068063213,214.646843395108,-40.827727724766,77.6638117308601,161.431937683233,129.554985254352,128.175140525271,242.38241697055,232.886358130533,63.7737638864486,207.322665028124,364.778378433379,369.624678924494,407.905033339489,475.013055808073,372.639749046067,357.16817436662,420.353837764657,466.086580711692,413.648633738049,614.124972777063,642.521915833998,627.023531701138,446.874396525516,414.041811465866,361.453338053057,391.822213219484,374.674995625183,445.804283399516,229.469427830627,216.237397461708,220.973758497306,138.808660620031,98.3556332554926,794.558061405641,709.49505658912,699.245304415637,685.202896654613,673.929048146613,622.047069827545,580.226749628924
sub-0050,ses-03,run-03,pain,NPS,cueL_stimM,-12.6986233688675,-36.1642958217724,206.153212198277,25.6592980915562,233.731714299906,129.120284503676,183.562966702331,72.8523982603543,254.640923609961,134.652828400321,324.950700704955,204.569559726561,410.253728657507,414.319008321203,571.545743505146,563.607308170217,677.256488954575,537.848108436644,625.079093560957,694.032396860946,675.512975121985,607.545949780983,292.263431845523,510.472950211758,536.029694402424,650.610680767699,537.419396355952,502.881720649349,522.895837818438,445.163471538158,548.257059287016,345.638690122419,361.115479382862,279.265462547951,305.454303528358,247.761838926016,377.957523070847,198.937275470528,134.644141016103,92.01886205826,-117.309969204621,-87.8079954087451
sub-0050,ses-03,run-03,pain,NPS,cueH_stimL,-183.2199657748,-231.88131475809,-73.9378714297609,-53.7629078016253,-18.2297913688953,-83.57740659794,-33.0322979967082,46.2942239491688,56.7435554291688,259.538541504506,73.9029054836246,34.5940016185424,216.923371459119,-63.6851089293589,34.9322634148041,-66.0103180610476,51.2179100469268,51.206708459154,124.886928297667,31.2258449439097,-25.5229744398883,22.2032600246912,79.4596773928869,183.781423561767,213.261094888683,462.887919507829,461.42199056049,540.882504848064,371.413823719762,268.476341797741,97.623470515868,126.521853779044,227.562293775396,128.566741833128,46.3537357013411,27.4968433585709,23.7617815995457,-57.3484304799148,72.2170153002211,-1.04684127031694,-27.3256592783481,74.1223030859511
sub-0050,ses-03,run-03,pain,NPS,cueL_stimL,214.911730695638,31.5285686979634,230.872983800226,108.628930880514,400.754593133959,59.6653154596602,285.157000782702,197.972552953943,220.922010009829,77.8127284523162,169.772146243455,80.584375109009,165.228700616435,-16.8802130534615,219.229813798213,140.133008346137,108.067059551809,-15.6815617855547,68.5433192754067,229.619980127108,233.057125929495,229.726167379334,290.463623084664,524.773716535998,336.156022092151,425.226142994788,347.105028910345,430.660955863187,397.620848347314,364.299531715863,404.100645453462,233.265045776251,379.491781190502,293.077918884877,352.588000409105,405.721989273915,526.111738876103,280.67374518026,425.207000825144,115.641162608406,340.705288947155,262.775982507482
sub-0050,ses-03,run-03,pain,NPS,rating,7.47959092339734,20.5067715199386,-56.1455660325042,-125.755425835883,-88.4267100144092,-106.328833600286,-129.770009529443,-149.367446586123,-116.242447089075,-43.6262941999558,-37.2318938759055,-57.6663800147943,43.1906180221522,58.9047546839521,20.8823922884831,153.49226781599,113.839975144568,196.656892702809,155.42014176903,222.790036197046,132.20402390048,181.039320742047,40.7334746622324,108.482140605529,74.9870361205999,51.9697947049019,43.6745867412694,68.1884164599235,-32.0078746707882,1.42491599349326,-6.7771153734848,19.7823593173653,-8.7393643171395,-83.0728998258304,-34.6066753373089,-31.3635557286747,18.5829117789334,16.4183426569574,124.806714567677,129.166051778195,21.1069468713825,3.83289791458208
sub-0050,ses-03,run-03,pain,NPS,cueH,44.5207342374475,109.19970575599,-28.4344118558862,11.2690760823754,-33.5983353593521,32.6410210832768,49.0290907091694,125.133866282544,60.5905980678869,53.5010680110721,62.3882477869107,109.055953192471,156.937825907574,160.43428781539,172.114525860798,141.925492983523,107.125530913513,172.422646421662,201.24653980399,106.908654468474,103.382501706515,82.3615424929786,42.2840565424764,140.443685558217,58.1600475195514,87.5274888921472,39.4375839217102,83.3533278087575,22.2066474359401,-20.2060151709328,143.556243982744,75.9717237340327,176.266232648207,189.798391561264,140.793859735463,211.97877253626,213.072461521476,261.010758610158,236.271830159423,350.135997676408,291.085968449948,240.696585470095
sub-0050,ses-03,run-03,pain,NPS,cueL,-77.053297477785,-42.759799397112,-7.80981847516228,-102.263097733504,-37.3579375865443,-141.76239260622,-63.8575091751765,-140.216678588388,31.5986422272094,-107.34625429524,30.5958480063827,-83.5911741757003,-54.6230273429084,-121.043798866322,-3.87972198800142,-128.308837131737,15.0389469610478,-109.387156800127,-54.0469249471394,-311.559883959152,-325.058737016682,-322.624898841698,-351.436118867657,-346.072014419397,-338.004698501738,-344.256543426227,-433.703864850112,-300.862497644274,-345.068522948847,-384.019535862423,-407.90102684966,-318.844579308609,-305.573427708899,-249.909700252079,-206.919433297762,-94.5901465378616,-109.739861159339,-115.290297013716,-51.9313316536317,140.973567735596,-56.9796396950095,22.8694779580394
sub-0050,ses-03,run-03,pain,NPSpos,cueH_stimH,-120.130227445276,-137.253655453754,129.123019373038,-78.5017523944967,61.7142752082756,-179.249184894073,-103.172805677377,-151.32125539913,-27.3389018550945,-285.41667411647,-71.6083636682222,-122.226233900895,16.1097398554907,-99.1205814222642,-25.8580054630825,0.127822310730949,97.0426760639531,198.007690274456,171.829951353409,97.4043589231852,108.790389715556,-15.9710120973583,0.505982351877989,61.0248849752231,203.744942646664,370.22827461121,555.49488700885,494.728921157301,608.76040621743,546.711822354282,580.502646177705,626.686511361058,478.910641501046,504.950810118812,327.093177064098,416.457314989669,220.624387728061,379.025709439489,177.519656815663,134.562902829154,82.3755624380452,-23.7919949313545
sub-0050,ses-03,run-03,pain,NPSpos,cueL_stimH,517.803115685443,323.175859646203,425.553703826247,262.255163745183,335.252727575855,69.128545301856,253.201435917294,273.939039640134,212.823502537606,319.360230269403,358.307328403139,422.258719938458,429.785548079815,383.034989778021,467.378547972926,619.960017057608,604.773538820935,776.807838779941,745.360790962188,750.114917455855,639.59507128537,751.977274837796,604.950443785398,659.353210671958,702.013164339822,530.245772227769,672.383355285725,502.079754965757,411.245948341452,376.37874059385,355.143487672016,160.51098796159,164.360106693414,25.0600345571609,206.98734791176,-70.9840838512318,64.3127196903278,-247.614454585688,-143.637379169379,-357.42641291871,-339.923377417149,-384.960112861599
sub-0050,ses-03,run-03,pain,NPSpos,cueH_stimM,195.884289081253,-69.9243632380355,155.756484924237,-136.639227298724,159.162694480128,75.7233593154057,75.310514022633,103.646656493972,122.663310001682,152.913673774461,8.13222302463689,71.3860682732359,312.285896020811,342.921580683914,301.394365767386,383.017079842949,254.423584871269,277.864523484992,298.442402204138,280.622479350316,257.522332190984,438.943570283241,520.897044123037,581.961988097166,472.693145270156,411.801493267641,282.979163131631,291.085609501757,254.543736664649,246.2205156756,131.662036025886,133.143514031697,51.2803327171598,106.307457396376,-9.14242335499148,1119.85190119767,1031.68159770412,989.164319768666,1071.20610232934,1018.52289231584,1008.62360808738,861.770402683823
sub-0050,ses-03,run-03,pain,NPSpos,cueL_stimM,8.1019927177497,-46.4202112961075,179.265729647749,14.844059179004,318.612615580783,283.848488090656,242.373984922972,69.5164012625557,407.532293866371,265.943443966846,416.058445886125,249.706005754082,429.397897252548,447.140515524835,565.579939295177,461.127055353298,555.119175011675,414.805163523688,492.031526760499,584.635000671957,578.0823714261,398.161740965269,91.1125419340125,242.984606387424,384.375980550011,550.302050533453,453.873892149648,402.301714592764,446.359213936553,389.751586012969,476.328397435751,221.132622473614,249.95315904855,165.514265609676,115.266001948348,83.1600931531257,143.667300663198,28.5045813731236,-66.8054928767614,-92.5990742387326,-265.395527740152,-289.06225456424
sub-0050,ses-03,run-03,pain,NPSpos,cueH_stimL,-164.54260389531,-229.548286217753,-164.531121275294,-125.623497227817,-38.2197631381653,-83.8462098549519,-97.1534431028131,14.9305959192495,60.4419955996287,262.756311575096,93.5528706399884,71.4208942088603,155.049116147711,-84.6580719985414,-0.738050198364107,-153.013998762316,68.222878017289,-66.928850990443,73.7115968192025,-112.399936459815,-136.226427269541,-47.6298086147428,-25.9692950462199,141.144958889793,119.691250517339,430.528973777727,465.579367499609,487.647427532276,264.531924487817,219.171698445215,22.5851660821025,114.820632791721,108.807950732261,64.0183007906833,-6.68131441944649,-99.649774338331,-89.6908906405285,-218.836390822961,-122.20961608972,-128.491413544359,-159.279494127534,-71.7237264622703
sub-0050,ses-03,run-03,pain,NPSpos,cueL_stimL,365.883732248148,133.65073758213,389.704702634447,150.831327752614,493.271051723018,84.8926671492894,312.07766054204,121.078739660025,224.009290842346,-32.8075920558438,84.6508852424773,-38.3141756987193,-0.363736899314432,-163.481696078701,62.671771447247,-58.8954149938223,71.4805571873789,33.5136991742918,169.31214684446,282.089625793442,261.733989910449,147.10940489812,200.809493995648,434.074458256727,251.184317860264,437.421364670882,351.874514603331,431.383011524142,444.492875730716,307.379101678701,364.625628760195,214.943608671753,383.562090167513,280.785663267013,387.716106478928,430.00591953963,491.958455893336,266.930190987475,493.244740689432,150.772188750601,404.766148530129,267.661456656708
sub-0050,ses-03,run-03,pain,NPSpos,rating,-26.1260473057488,-62.813129916819,-153.909638893702,-227.409643351796,-214.78411738954,-251.988355500551,-245.600342356497,-272.733904743039,-227.061372823437,-123.130982583374,-101.355640101188,-123.206908286336,10.1307302891849,21.6264041310064,43.9008420870494,130.38796014583,112.434872859762,198.96633227714,115.18194465822,220.446299683265,86.7115423571468,105.748314202874,-11.2494770989752,44.1676740131278,10.0012613960077,-28.8511459382971,-20.9734222887098,-17.8926676142559,-87.9560203689903,-80.4756035472117,-89.967548586258,-57.0707500494242,-68.8262821967408,-110.443396525071,-86.6042158043392,-13.8109947827503,0.596665081601003,-13.7557606113832,84.5258948740202,64.2942805534951,28.0512708476263,-6.72170880895702
sub-0050,ses-03,run-03,pain,NPSpos,cueH,67.9179642840419,103.206825864886,21.1668863534854,21.8140536064632,0.0626523741597467,101.666191029387,117.883654628384,222.360730676514,211.119139047233,272.158447842407,302.864552962524,313.608849858138,411.710423907297,408.551619758389,372.84919112965,387.198777529361,269.797867290024,354.349692263704,310.62626669712,213.317052139486,215.170901333266,207.74318352013,149.764430330594,238.975118512062,128.82384413149,193.437904219132,124.406401292014,164.990204478451,92.2889807371207,61.3923020186508,193.988593237858,185.020970603793,322.748839922463,236.007338805979,230.106619929049,225.080676648947,281.042776454544,318.027696020376,288.436768470022,406.264005971285,344.361364792879,239.440609339381
