,sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
0,sub-0092,ses-01,run-01,cognitive,TPJ,277,cueH_stimH,-9.85699752792105,3.9692588694319504,0.865844143208562,-8.203783762004349,-13.415146908178198,-9.699817015697551,-8.05995724467888,-5.90308032327193,-12.367913294042001,-14.138309169115601,-13.325056592049801,-24.7409215511943,-20.9280086322787,-10.3855758127661,-22.184712077186,-18.439444456335,-27.655347508787603,-17.2136506052678,-14.781335894446899,-7.64875185721915,-17.9008739780485,-10.569342059303,-3.52290596870632,-3.65904020469265,-12.235436342376802,-1.20086075599352,-9.947757487936189,-12.9431335310267,-10.321932425787999,-9.4017205460356,-13.938736947501301,-3.79186833536033,-15.3744716013001,-11.2555431894962,-10.744848335095101,-15.7155579651477,-13.6610566915536,-15.4003904490117,-7.21478373708722,-16.4428821301736,-18.023658209861,-9.67779556668285
1,sub-0092,ses-01,run-01,cognitive,TPJ,277,cueL_stimH,3.8797952370062703,-6.514111633669651,14.7989388879618,-5.603625963372201,7.87903541883943,5.80521192412908,15.6596104866371,12.5293391683249,6.4335079870851395,-1.7015893190013602,-5.87816693222036,-12.5485020869787,-11.1337999198508,-7.110571525635399,-16.9606836894771,-14.465618918420699,-15.928830886574,-16.0436746099829,-20.5669388202195,-18.348027671068802,-26.341892142020303,-25.2648124166603,-26.4358362366857,-14.9944863256604,-17.3098146451246,-9.86171100304492,-3.0873305809232496,5.09254932737773,3.2127911311200696,-0.8224033252304681,-0.277434953654897,-11.927864319186599,-15.893197151431698,-3.8515222720146602,-0.5552909275345711,4.77001190611372,-6.79165830526729,-3.45140534200124,-8.884822856193109,-20.821039388866,-10.6401410999213,-24.508629223418698
2,sub-0092,ses-01,run-01,cognitive,TPJ,277,cueH_stimM,-3.4349601930249,10.4466778895715,-8.54594892969186,6.744148293135691,-4.60938782392095,5.73771012388101,4.51344555735564,1.25086109491082,-2.8214728942207796,-20.3649409792393,-12.881328923481199,-13.538809721975,-24.089011810687104,-11.061764750650301,-17.868895727658803,-28.4344192973358,-21.782762130829,-27.254692872892605,-41.213560806889,-32.2176041223818,-35.771647017823796,-29.860147933820702,-20.5636459073966,-15.7567369368512,-25.527522577957395,-9.30849130584568,-14.4008952507166,-12.6361106227578,-7.70861024199557,-9.246259606341269,-13.4260380293549,-1.4251525796102802,0.68555751967201,-4.96245180418003,6.619372327960059,10.122944134065,12.6305997425345,-9.97101346818025,1.8988583525379599,-5.96943062943122,6.3515054235872,-7.392834168957339
3,sub-0092,ses-01,run-01,cognitive,TPJ,277,cueL_stimM,-26.2110114158423,-19.3287726722354,-36.1434675981711,-35.4802085396984,-41.796450539801704,-32.6405749440739,-35.5338901072912,-37.29324213548539,-26.502296136279803,-46.550043128698995,-26.169821942130103,-43.0199967620631,-32.6499858062513,-39.996007660203794,-38.845773955472204,-36.634286257602604,-30.4921328729083,-26.306101431870303,-32.837501863989395,-15.508696384495302,-18.2813910511116,-21.9847375829216,-11.737333939579301,-8.26018515006397,1.77545164083848,0.8608267472608341,-3.14412767072163,4.982291570875129,0.599341747369614,6.17297992599931,10.3381975364507,11.1577337153441,-1.3561521018458798,5.23414299530357,17.532282949567403,6.487834261039691,-0.26002429383189,14.2244521229262,8.69912164265423,-0.902110876487015,12.119063093531,-0.740506820628369
4,sub-0092,ses-01,run-01,cognitive,TPJ,277,cueH_stimL,1.16675133035323,19.739843911273802,4.2638596782006095,12.326031929454201,4.02071732737921,2.19709179819669,12.6549777217902,6.93660584636527,15.1555956895979,7.47951427328796,20.081095654258803,19.5156966432969,13.783520885761499,14.064571274157,5.39144866746337,-0.00905259311904061,-3.90260339267842,6.44582416957637,-3.8337396752192796,0.740918317187397,-19.0069151538788,-12.6984574098659,-17.844228328378,-11.459191338464699,-5.78722674158813,-12.288312601938902,-3.17131523011019,-12.954547614577699,-10.469966192717301,-1.51601762139184,-4.61880938030409,-6.80187554043157,-4.109543537275259,-2.26303974124394,-5.6495832203073295,4.452893978004741,-5.982236240511451,-1.2716798998799999,-2.3294320432794104,3.61006034521078,-2.6667616975032997,7.0785698827237
5,sub-0092,ses-01,run-01,cognitive,TPJ,277,cueL_stimL,-11.858412830993199,-5.77110922929049,-13.440766532872601,-21.9681904446247,-7.43043962795383,-8.4674024790987,4.1198096748306,2.30123963608258,5.05408034292646,2.9524705610434197,2.52143604719308,-5.25413987512135,-0.632226033729504,-4.76727596180682,-12.3764248441235,-12.7376117090079,-8.29785268819952,-10.409337942789199,-20.329293130729802,-9.54455200665117,-22.2166797165593,-16.1225712182834,-13.8773984570526,-10.6444481749783,-8.12865290068946,-16.8508888459715,-28.8872271301117,-10.6033458852694,-17.1194909696918,-6.6546600556447,-6.33850243958796,-1.16922018274458,-5.62345554608582,2.16903318022448,-1.3995116983715001,17.248910912912198,9.377121119765839,11.840535808536,12.3683180950639,12.1648980481708,14.8327392505489,-9.87011995986215
6,sub-0092,ses-01,run-01,cognitive,TPJ,277,rating,1.7997317062123799,8.69549878581045,1.9510180752305901,6.39147680149131,4.43230784255164,7.2569508204733495,5.18523843603554,5.74542941915255,0.9828973272016801,2.94910612021733,-1.03028950860605,8.04701627110623,9.00778388263737,8.591056924085999,10.092289760120302,7.5818914814642,10.7197317027644,9.102099894248461,10.156108321345,9.934818965897211,9.63312649483067,4.07558966157485,-2.03273145478691,-3.64290733031026,-2.8793821044323398,-6.90454871735957,-6.09605932692985,-11.636278173766598,-7.70782103376259,-5.5381654651275,-11.133875694093499,-10.9973820577909,-13.0838263867366,-5.417445339623691,-5.81872269865327,-4.37893413078427,-1.07169872677003,-1.81523699972201,-2.5452921231762002,-0.750526935548811,-3.06774595358918,-1.15709114342604
7,sub-0092,ses-01,run-01,cognitive,TPJ,277,cue,-2.2881968804067796,-1.10760476038085,-2.13274357276109,-3.35023083259031,-7.817731346108191,-5.71380130290818,-4.94460584468003,-9.16341584420491,-16.0916189289777,-13.1652113408461,-12.632001268023501,-10.6727618860409,-9.269340155318401,-5.20364197346505,-2.77964082761029,2.74652015740426,-3.9019289298255098,-8.25090246987573,-7.21138628920571,-6.08791771248409,-5.094799501053219,-4.31521866844474,-6.42468774925771,-12.0677534737273,-10.7358058661548,-10.6161397952288,-13.458157567701399,-6.50850560573414,-7.29442290478407,-0.402352952250091,4.29928113944452,8.13604284266518,8.66604469765172,9.11362465242246,11.1425341800315,13.657542541401801,13.173635464184501,16.535085118377303,5.589482737335781,4.11967077859567,7.5478080425806295,3.12856892608506
8,sub-0092,ses-01,run-01,cognitive,TPJ,278,cueH_stimH,-16.5253286210238,-12.024931479617699,-21.7763090818053,-17.9029193146401,-20.2766058127483,-35.1232615696805,-36.6339054444759,-50.817640232284695,-39.2581758212901,-53.8370148842861,-50.9408088105941,-53.4346439922834,-44.1138605179103,-46.909543555038006,-48.1332425689911,-53.635559227497396,-46.81361585393121,-56.781876705911706,-51.680560496975495,-53.531838948181,-45.80253919742601,-51.997504489438704,-24.5966684684152,-39.0778685223629,-9.130620898545141,-24.513003786265898,-11.8345805709363,-30.8090606794347,-10.6359494426799,-23.018276255212,-8.07527973199897,-24.3809701676563,-8.46331626485227,-23.209864817497696,-5.1588586767096105,-32.197545744737894,-5.6096896235086104,-19.6584260456597,-10.5365296517891,-26.069141314438,-19.726874436743604,-14.618414998394199
9,sub-0092,ses-01,run-01,cognitive,TPJ,278,cueL_stimH,20.616299647905,15.767567738456199,26.710504110172895,10.2893137131646,6.74064193541754,-10.809584367486998,3.7830405509725296,-21.001291874478298,-5.07301695946642,-14.4522010690556,-4.67624887970569,-13.1862825596924,-24.6755690125515,-32.7908123380478,-31.2555701625897,-48.2526651648189,-34.9217733996695,-52.868261837069596,-55.420788886288996,-49.452975991220505,-37.0228544552706,-42.4947443975921,-32.3194246925446,-21.2659056181423,-37.5250523022363,-11.014863033810899,-28.5281065464276,-15.9587789232488,-40.325185418611795,-10.9200132419593,-13.6692331061617,-17.437848389389302,-22.6418004837359,-22.011435905005197,-35.6070823369249,-28.6660560005717,-26.428598116025,-32.1576808795728,-22.160452895082102,-23.1407323657318,-29.450046313516804,-16.789471384963697
