sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0092,ses-01,run-01,cognitive,RSC,27,cueH_stimH,-22.944348440152197,-5.2914315652174295,-44.8631501533527,23.6381207033824,-41.2158449853674,-4.476704673016259,-36.3411950502895,1.0813479185375101,23.163070222077398,29.0352340435539,-20.804062405092896,21.352596906282898,-40.430731529218605,26.789115841434104,-5.808801675392849,19.678953777701498,-18.794538420038897,-31.674761411307102,-67.3547813762447,-52.6988422201616,-41.04796233898521,-105.14821410793199,-64.4519587629393,-107.59217488005301,-62.7153168947384,-82.3217549773771,-71.37908918200509,-72.57923009683559,-89.81690672945659,-65.2653141511054,-85.4495350457663,-67.8537141670244,-37.0317871421771,-69.6320690120182,-24.5219426689354,-48.26142287215279,-45.309185642955704,-54.899430153294404,1.5763086432509,-26.6354523110879,-43.0204660799438,-40.3588181432895
sub-0092,ses-01,run-01,cognitive,RSC,27,cueL_stimH,-37.3187017537855,-28.863588997732002,-25.8661628704695,-55.9620909195829,-51.5188495526703,-49.2267318754307,-14.557426315917098,-37.0920920888819,-31.148516606423303,-47.7517394451549,-43.6508953925669,-26.425554578721105,20.2460562634366,-31.0605714590155,-6.954765046923059,-17.448861746851403,-19.887399671223896,-29.937927986240698,-23.9198047605834,-54.8358443956048,-24.2985813784039,-55.8446183237491,-14.7541819640644,-51.0244567205019,-34.0945528760454,-65.5256582662346,-14.2604974055549,-36.8029285708864,-7.935132199100139,-45.6954727473056,1.50379725981002,-16.3558441315514,-20.3803421159355,-40.2601689368742,-33.4993127033079,-27.6910896640276,-59.9602170608875,-14.7122970976967,-49.2861090458174,5.50634476946653,-9.693321125233311,3.5507884225864603
sub-0092,ses-01,run-01,cognitive,RSC,27,cueH_stimM,-18.3623306314816,46.113607332216205,30.5280211814935,25.4311380220819,1.4008802245783702,17.136620861306803,1.99228562597125,17.3331011275909,24.041634019263302,-31.2858553226859,-29.596497041479804,-27.0927234099193,-41.7661970630186,-27.012514358843898,-52.3830883714896,-89.1082377506821,-90.09943720931949,-101.495740192445,-81.80886906737459,-103.579104853023,-84.10443262394729,-107.72008281542101,-80.25705724199679,-72.5212135572198,-82.7074532991533,-78.8193171629607,-38.712126862538206,-85.0787548752045,-58.922773222181995,-96.1031575774507,-60.5850740876447,-67.1896092870716,-25.5079575665417,-71.4165685232522,-18.7718896274417,-15.043903092620699,3.9447737895440502,-43.25893171849629,1.93105038894745,1.8488200195787798,22.5262403699949,17.3589660437598
sub-0092,ses-01,run-01,cognitive,RSC,27,cueL_stimM,14.3149290858753,13.488297520195301,-19.0943785957716,-26.021461945848497,-41.9729209441086,-49.2168843371435,-63.369128715125896,-112.472448377661,-129.175374828081,-112.684529236689,-128.716906099081,-121.753511803615,-141.135599240324,-124.332018563701,-169.211528981199,-147.558515692323,-137.39661840282102,-157.550378879945,-118.329781127088,-171.14248370119802,-137.448244526967,-169.524727693344,-168.422979501632,-153.129610388126,-155.220606970392,-165.623693912601,-156.18023989528402,-117.018351827955,-112.777020694979,-81.5562136726577,-79.5346525473485,-42.1837521721036,-38.756181724913205,-67.3415477132633,-24.0280051696864,-69.1263873117897,-24.671173779784898,14.6991936710879,-2.69197763230862,-7.18669568000844,13.018325610511699,-31.622871279701
sub-0092,ses-01,run-01,cognitive,RSC,27,cueH_stimL,-75.05851797186841,-72.8258362904235,-119.369935731339,-110.30751977343901,-95.8661448103359,-84.7077965930527,-70.14918189171829,-61.07312675243261,-41.7812250510194,-9.085455893549609,-28.2975235261587,-47.889330957063294,-20.107248393455,-33.5780590560637,-40.2089641215067,-56.606230029014796,-42.951270156283705,-41.8398525457271,-81.4290758860178,-55.42205966150821,-70.8082245557148,-78.2507713879689,-14.7894041607745,-78.7653242184459,-30.737851691472503,-63.9146939540829,-61.0547280714957,-85.692533850098,-62.6671122955038,-98.069665838111,-60.648621821247204,-76.769086538665,-31.3212936540912,-70.96893180640892,-73.9769094159662,-58.757660030322505,-16.083859841826598,-15.3141119167777,-7.350063762744241,-11.8853306550279,-23.549413028340396,-21.8255839691918
sub-0092,ses-01,run-01,cognitive,RSC,27,cueL_stimL,-58.138087474708996,-1.1602043556857602,-44.313619667940905,-18.3106342220452,-17.1185282946035,-25.7742959548978,-2.9263810657989002,-17.3121213997701,-37.8917850789216,32.4846527876886,-30.844155846763503,5.88007933461112,-8.42614822109812,-2.4297932388798595,-0.881295189009655,-26.550797877449998,29.3107367340519,-32.8495505703632,5.24433913407139,-4.03980627154255,-37.8931300866585,-70.96064088636871,-58.3917354407794,-64.92790820542521,-48.27111627950029,-103.734093425048,-58.161111009398404,-83.9166880340138,-100.629927261658,-102.97284976419701,-100.910110088827,-98.4481223264592,-89.5611886792159,-65.8614146026935,-56.8945229514591,-32.9228374774054,-61.257087529838294,-48.7158355499954,-2.31770599232444,-89.2340799828237,-1.42269235979933,-40.6322217378254
sub-0092,ses-01,run-01,cognitive,RSC,27,rating,19.7653360766672,2.56450715294794,15.9732843605213,3.39088455936389,8.31874142803395,-5.9355071640594605,13.4563371143253,-13.5592338386066,6.07568205920153,-18.383495889279498,2.8188618780552406,-9.80523237153222,-3.31454727706369,10.312789400121199,34.3703374416874,32.0333228654165,23.238421036813698,24.5255976229212,15.360238262919399,22.5975681902136,5.9004463304601105,19.9817687172382,-0.679065547285244,8.35331692689332,-15.124746397400902,11.255937358045099,-10.8172349731373,3.62798145129485,-27.473761110327395,-24.9529172721788,-26.817827861146196,-22.757560955819002,-22.0319486748917,-29.8523605778285,-32.7925946938254,-25.456588528660003,-13.7799637824476,-15.3816521708275,-5.21221525939423,-17.8894619531308,-5.63830963051677,-12.694962596119401
sub-0092,ses-01,run-01,cognitive,RSC,27,cue,-17.533450867930902,-22.144726883653696,-19.7460025354702,-26.686249943345103,-26.4385521287661,-66.8875429922438,-55.029347446210096,-72.22683415135529,-66.861904162458,-63.2115828564902,-62.3033548860367,-56.1258314954735,-52.738851649939605,-42.0277037625179,-36.4559664618002,-40.66164955738,-32.0662030537143,-36.4953861266679,-42.626163436392204,-64.38738191938289,-65.3157100959472,-61.446619357072706,-56.8619825287321,-49.96137451109071,-31.6593758568225,-56.08822337258061,-35.118262708056506,-51.7774147349858,-36.3008102281941,-41.4744339179574,-32.4881528308434,-35.977517435861294,-35.0917889082995,-48.5516567768636,-25.326184891798395,-26.862170212614302,-10.7955518291901,-29.8260894110009,3.28042477181036,0.46448876537659706,8.13302279147596,24.729442566240103
sub-0092,ses-01,run-01,cognitive,RSC,28,cueH_stimH,-29.243823878174897,4.011767548538661,1.78591819556813,-31.680977094636898,-12.1138325915186,-16.7652830156994,-19.5940956341048,-9.25596000607099,29.148160600081397,-17.6171479495725,-2.50523929448758,0.0620813996488385,-30.5365145532644,-5.75387579119508,-2.9567283481424202,-4.60076974555731,-1.71159409163255,1.16793781749975,-38.4724916640534,-6.00286324491158,-18.662293545199898,-37.015729181119205,-50.55722262685921,-54.561629791635106,-44.6687252486799,-36.18164160725,-46.2287738901541,-52.6279779253281,-45.415898781763204,-79.17104106590921,-76.42763874003309,-46.2590431753727,-53.328498995558704,-46.1999550326178,-35.0187296077436,-40.5379089417039,-33.2945517594571,-24.890825966994,1.9316071787381297,-12.2075605964886,-46.199655061615104,-3.72216519661173
sub-0092,ses-01,run-01,cognitive,RSC,28,cueL_stimH,-32.5105780412885,-31.678106179903498,-22.9014517587129,-15.1908428276619,-26.696990263394603,-10.388169519688699,8.59211764968678,-4.990161769798361,-9.163335237051779,-8.47873834240877,3.7977257598302203,11.439731390973598,-2.52071246782875,39.5889458457324,0.670526931795644,11.6678052432131,8.75975659579872,-0.835856095584397,-18.9595523335941,12.125044510802699,20.4222499225384,7.8110494061808,-37.793385357006,-32.261038786659796,-22.824980116062697,-13.179441668995302,-13.4694104296945,-42.7741293313126,-7.9514306420577405,5.385398194409231,-3.60233467762873,-4.14821407411016,6.39789076212904,-11.035939113524899,2.5593804457132,-16.3397574638496,-22.3589472267267,-7.28266990174301,-19.9534812114245,-20.330186140552897,-26.356145940861897,-32.2225464299734
sub-0092,ses-01,run-01,cognitive,RSC,28,cueH_stimM,35.9571039463182,13.3586316834217,23.547730718158302,18.2516787662118,30.059116982989696,7.20255676374287,19.1789540872111,-2.02788570224955,-24.0249050710779,-0.34213675024658596,-34.3936007656131,11.2822456107592,-25.7714981079588,-25.2632955542485,-46.1244862760149,-44.1748989839011,-43.2477959793063,-43.8069200705363,-47.7784601515182,-67.8590216186513,-40.3834085672869,-74.6391907823966,-53.7896026039254,-64.307633929169,-33.347391268931396,-60.349671444297,-61.0715791563965,-75.266198375152,-54.2756782643365,-37.453010180893294,-56.1299157080299,-55.4078630850309,-56.9116137684985,-33.3013111107075,-12.411185134502098,-21.320664722177803,7.34352924840943,-18.3393437610337,-7.46965121205145,-41.3693706054809,3.85298811037337,24.5688393471567
sub-0092,ses-01,run-01,cognitive,RSC,28,cueL_stimM,51.368190932504994,12.076602736781199,17.3334572899988,-0.742352178798289,10.8950173593665,-35.837045732002295,-45.472969633418295,-71.2742989958923,-82.21632649683251,-87.7789281220063,-95.557213332536,-52.8412322336156,-93.83033410897369,-84.2535005624624,-102.356503402424,-110.835857326961,-108.90341440929899,-83.96630619742021,-91.5135421838403,-79.281339061037,-86.3052195041394,-87.14874144865759,-94.43643306612742,-99.82273501551941,-100.700300010991,-103.520728078328,-114.7645474152,-104.72906841139499,-95.708450056161,-96.2656384936668,-42.1298705865587,-53.5027565081654,-36.784512577918,-65.38639906424591,-40.905875760941896,-16.554632146517502,-33.91862467384,-1.46098266938255,0.201647780452689,-10.6577798489878,5.88738536039551,-15.822949545936599
sub-0092,ses-01,run-01,cognitive,RSC,28,cueH_stimL,-35.013645781029304,-42.774571314496704,-68.5527482742434,-68.58584285670351,-72.5607812293036,-54.7532342225331,-62.73225960314771,-32.5534015416911,-29.103766713501,-15.2516722899075,-22.586185524087895,-37.128025871817606,7.9814576115344105,4.94069588411963,-10.549206753962,-3.43938933301346,-15.160720109733601,-21.6921448966295,12.144375017565698,7.7353470010159,-11.7839946416118,7.184214145125639,-29.1924671669797,-21.7817208916443,-23.190539290824198,-21.7140129793471,-47.5657125199484,-33.324324335492705,-34.131041009486296,-58.1190404199156,-25.2431434873475,-42.5495296126205,-51.0901224823009,-41.128605239078,-27.859566541310702,-35.0227441628562,-17.940623525257102,-31.3975387028706,-16.8551437528353,-17.4592468082246,-37.1680464113772,-9.81556222426161
