src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,param_C_stim_num,event03_C_stim_match,event03_C_stim_filename
126,3,cognitive,1,4,1,low_cue,med_stim,2,1653945239.6024,1653945239.60941,1653945242.3902,1653945242.40935,2.89539575576782,1653945245.29129,1653945245.30841,low_cue,l015.png,1653945246.28688,1653945246.2884,0.998722076416016,1653945247.34205,1653945247.35619,1653945250.12692,2.78487014770508,20.3948760820484,FIX,1653945251.36021,1653945251.36206,1.92538452148438,med_stim,1653945255.31169,1653945255.31304,,1,left,1653945256.9658,1.65410709381104,1653945262.29763,1653945262.30664,5.18796992301941,1653945267.49957,1653945267.50556,1653945270.23842,2.73884963989258,21.5014343240479,FIX,1653945638.32119,1653945638.32291,398.718786716461,,0,,,0,,35,diff,35_100_R.jpg
126,3,cognitive,1,4,1,low_cue,low_stim,1,1653945239.6024,1653945239.60941,1653945271.66779,1653945271.67342,1.31780958175659,1653945273.00162,1653945273.00725,low_cue,l017.png,1653945273.98675,1653945273.9882,1.29884791374207,1653945275.30248,1653945275.30563,1653945277.02174,1.71926307678223,13.4243700550323,FIX,1653945279.32064,1653945279.32278,4.76495480537415,low_stim,1653945286.10651,1653945286.1073,,2,right,1653945287.71591,1.60940217971802,1653945293.09245,1653945293.1064,1.89315295219421,1653945295.00983,1653945295.01086,1653945297.07756,2.0677342414856,1.15500036804478,FIX,1653945638.32119,1653945638.32291,398.718786716461,,0,,,0,,27,same,27_50.jpg
126,3,cognitive,1,4,1,low_cue,high_stim,3,1653945239.6024,1653945239.60941,1653945299.04467,1653945299.05684,11.6409339904785,1653945310.69901,1653945310.70666,low_cue,l041.png,1653945311.68676,1653945311.68848,1.29883718490601,1653945313.01654,1653945313.0183,1653945315.5885,2.5719621181488,22.2296210912378,FIX,1653945317.03471,1653945317.0404,4.75089240074158,high_stim,1653945323.8039,1653945323.8061,,2,right,1653945326.11969,2.3157970905304,1653945330.80651,1653945330.80838,2.07908844947815,1653945332.90729,1653945332.90844,1653945335.19216,2.28486371040344,5.0694201326125,FIX,1653945638.32119,1653945638.32291,398.718786716461,,0,,,0,,27,same,27_150.jpg
126,3,cognitive,1,4,1,high_cue,low_stim,4,1653945239.6024,1653945239.60941,1653945336.94213,1653945336.94331,3.3434681892395,1653945340.29338,1653945340.30825,high_cue,h051.png,1653945341.28676,1653945341.28823,1.79884099960327,1653945343.09442,1653945343.10546,1653945346.45504,3.36061429977417,32.7352262721076,FIX,1653945347.11259,1653945347.11467,5.27300810813904,low_stim,1653945354.39864,1653945354.40666,,2,right,1653945356.23329,1.83464694023132,1653945361.40125,1653945361.40693,2.88434720039368,1653945364.30233,1653945364.30586,1653945367.48832,3.18598699569702,29.3452161732949,FIX,1653945638.32119,1653945638.32291,398.718786716461,,0,,,0,,18,diff,18_50_R.jpg
126,3,cognitive,1,4,1,high_cue,med_stim,5,1653945239.6024,1653945239.60941,1653945368.33717,1653945368.3411,7.04842638969421,1653945375.40648,1653945375.40829,high_cue,h027.png,1653945376.38751,1653945376.39024,0.698093891143799,1653945377.10711,1653945377.10807,1653945380.27512,3.16800928115845,70.7642728577428,FIX,1653945381.12528,1653945381.12809,6.2603235244751,med_stim,1653945389.4117,1653945389.41367,,1,left,1653945391.2835,1.87180233001709,1653945396.39764,1653945396.40729,2.88796305656433,1653945399.29872,1653945399.30571,NaN,NaN,NaN,FIX,1653945638.32119,1653945638.32291,398.718786716461,,0,,,0,,43,diff,43_100_R.jpg
126,3,cognitive,1,4,1,high_cue,high_stim,6,1653945239.6024,1653945239.60941,1653945403.3669,1653945403.37323,6.81869721412659,1653945410.20279,1653945410.20673,high_cue,h052.png,1653945411.18653,1653945411.18791,0.79906702041626,1653945412.00346,1653945412.00608,1653945414.855,2.85154294967651,50.6944307177554,FIX,1653945416.02162,1653945416.02332,2.56397724151611,high_stim,1653945420.60666,1653945420.6079,,2,right,1653945423.01931,2.41264796257019,1653945427.5926,1653945427.6067,2.89299559593201,1653945430.51036,1653945430.51178,NaN,NaN,NaN,FIX,1653945638.32119,1653945638.32291,398.718786716461,,0,,,0,,44,same,44_150.jpg
126,3,cognitive,1,4,1,high_cue,low_stim,4,1653945239.6024,1653945239.60941,1653945434.5452,1653945434.54681,1.9404022693634,1653945436.49592,1653945436.50603,high_cue,h030.png,1653945437.48647,1653945437.48773,1.9991238117218,1653945439.49704,1653945439.50599,1653945442.33835,2.841304063797,29.3452161732949,FIX,1653945443.51521,1653945443.51713,6.27039122581482,low_stim,1653945451.80163,1653945451.80589,,1,left,1653945454.27515,2.47351694107056,1653945458.80424,1653945458.80658,11.7813565731049,1653945470.60864,1653945470.62254,NaN,NaN,NaN,FIX,1653945638.32119,1653945638.32291,398.718786716461,,0,,,0,,10,diff,10_50_R.jpg
126,3,cognitive,1,4,1,low_cue,high_stim,3,1653945239.6024,1653945239.60941,1653945474.64348,1653945474.64511,1.9421169757843,1653945476.59421,1653945476.60664,low_cue,l026.png,1653945477.58654,1653945477.58779,1.69906210899353,1653945479.29522,1653945479.30614,1653945481.71294,2.41772699356079,28.0048573880436,FIX,1653945483.31338,1653945483.31524,5.57221603393555,high_stim,1653945490.89954,1653945490.90598,,1,left,1653945494.29294,3.39339733123779,1653945497.90216,1653945497.90678,0.983441591262817,1653945498.90253,1653945498.9058,1653945502.07171,3.16918420791626,48.4238712449307,FIX,1653945638.32119,1653945638.32291,398.718786716461,,0,,,0,,38,diff,38_150_R.jpg
126,3,cognitive,1,4,1,high_cue,high_stim,6,1653945239.6024,1653945239.60941,1653945502.92069,1653945502.92235,4.96490454673767,1653945507.90589,1653945507.9075,high_cue,h029.png,1653945508.88647,1653945508.8877,1.99913096427917,1653945510.90701,1653945510.90836,1653945513.17468,2.26767325401306,56.1187348093854,FIX,1653945514.92517,1653945514.9271,1.86042904853821,high_stim,1653945518.79328,1653945518.80557,,2,right,1653945522.49941,3.70612645149231,1653945525.79589,1653945525.80696,9.49004340171814,1653945535.29944,1653945535.30615,NaN,NaN,NaN,FIX,1653945638.32119,1653945638.32291,398.718786716461,,0,,,0,,42,same,42_150.jpg
126,3,cognitive,1,4,1,low_cue,med_stim,2,1653945239.6024,1653945239.60941,1653945539.33427,1653945539.33937,2.15132427215576,1653945541.50175,1653945541.50621,low_cue,l024.png,1653945542.48645,1653945542.48771,1.29914999008179,1653945543.81928,1653945543.82022,1653945545.98834,2.16906309127808,20.5560452195835,FIX,1653945547.83744,1653945547.83988,6.24815344810486,med_stim,1653945556.10719,1653945556.1081,,2,right,1653945557.94651,1.83931732177734,1653945563.09313,1653945563.10688,4.19246530532837,1653945567.2947,1653945567.30611,1653945569.94584,2.6511344909668,4.61064931866061,FIX,1653945638.32119,1653945638.32291,398.718786716461,,0,,,0,,47,same,47_100.jpg
126,3,cognitive,1,4,1,high_cue,med_stim,5,1653945239.6024,1653945239.60941,1653945571.31287,1653945571.32253,2.17273259162903,1653945573.49702,1653945573.50664,high_cue,h036.png,1653945574.48655,1653945574.48776,1.99905300140381,1653945576.49813,1653945576.50619,1653945578.50521,2.00707364082336,81.4805778425889,FIX,1653945580.5163,1653945580.51817,6.26930022239685,med_stim,1653945588.80272,1653945588.80585,,2,right,1653945592.04255,3.23982381820679,1653945595.80533,1653945595.80711,5.38026595115662,1653945601.20735,1653945601.20834,1653945604.1586,2.95125436782837,37.1910075397043,FIX,1653945638.32119,1653945638.32291,398.718786716461,,0,,,0,,18,diff,18_100_R.jpg
126,3,cognitive,1,4,1,low_cue,low_stim,1,1653945239.6024,1653945239.60941,1653945605.22551,1653945605.24021,6.86008453369141,1653945612.09474,1653945612.10647,low_cue,l010.png,1653945613.0864,1653945613.08791,1.99920105934143,1653945615.09586,1653945615.10573,1653945616.84664,1.75077939033508,33.8812651906146,FIX,1653945619.11403,1653945619.11525,1.8715717792511,low_stim,1653945622.99881,1653945623.00625,,1,left,1653945625.48519,2.48638010025024,1653945630.00142,1653945630.00694,4.28418016433716,1653945634.30302,1653945634.30605,1653945637.07193,2.7689049243927,25.6410058243053,FIX,1653945638.32119,1653945638.32291,398.718786716461,,0,,,0,,35,diff,35_50_R.jpg
