rating,rt
5.729769945144653,4.0
30.30559992790222,3.43480682373047
38.7087299823761,2.40115809440613
56.31529998779297,2.9185943603515603
66.11894989013672,1.85282063484192
90.91153001785278,1.81760120391846
106.00048995018005,1.59041929244995
131.8101201057434,3.01808762550354
142.8975899219513,2.58439540863037
170.3078100681305,2.0216617584228502
192.99959993362427,1.85101771354675
212.10672998428345,1.30065298080444
220.99338006973267,3.93502235412598
243.50177001953125,2.16850662231445
254.20576000213623,2.33931541442871
273.5129599571228,1.65694737434387
283.2999498844147,2.2427134513855003
307.10881996154785,2.33436727523804
316.0955100059509,2.58449649810791
342.0051701068878,2.8707537651062
350.508339881897,1.40061473846436
368.3149800300598,2.60116863250732
379.50249004364014,3.16881108283997
395.30837988853455,1.08394026756287
