rating,rt
12.408870220184326,1.3369753360748302
31.499320030212402,1.60085606575012
39.20219016075134,1.25065207481384
55.791709899902344,1.3852801322937
71.2975001335144,1.5553517341613798
96.39019012451172,1.13399934768677
105.99377012252808,2.41770625114441
127.00160002708435,1.40292406082153
141.69040989875793,2.08423781394958
169.70086002349854,1.6507475376129197
178.5041401386261,1.55079984664917
196.01066994667053,1.93528747558594
205.39750003814697,2.10106015205383
229.99001002311707,3.27073979377747
237.79292011260986,1.7388820648193402
257.0000801086426,1.5507926940918002
265.0030701160431,1.45077419281006
289.79563999176025,3.9351499080658
297.4985201358795,1.27243041992188
318.80645966529846,1.40075731277466
335.5960600376129,2.48441672325134
362.00591015815735,1.52258563041687
374.293820142746,3.12326550483704
394.801470041275,2.11762952804565
