onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
11.301680088043213	14.219429969787598	21.290729999542236	32.709660053253174	high_cue	high_stim	1.23925495147705	56.4391222878072	2.76790428161621	26.4531455000118	1	1	1	31.42008854590463	13.879496085058044
44.29732012748718	47.198400020599365	61.389480113983154	70.70717000961304	low_cue	high_stim	2.31029915809631	2.81555668421123	3.40149927139282	21.6718789319397	-1	1	1	-22.20347705769134	9.098229516985942
80.69422006607056	83.69534015655518	91.98904013633728	100.60164999961853	high_cue	high_stim	1.83429980278015	57.1402479602782	2.60705494880676	6.66961984231233	1	1	1	32.12121421837563	-5.904029572641426
105.60351014137268	107.40419006347656	114.48935008049011	126.11116003990173	low_cue	med_stim	2.37117075920105	1.15967520848357	3.91832423210144	5.54977942321874	-1	0	-2	-23.859358533419	-7.023869991735016
133.7973599433899	135.59803009033203	147.8895399570465	159.5069501399994	high_cue	low_stim	1.2673122882843	50.2538027512623	3.48505687713623	9.7275785514016	1	-1	1	25.234769009359727	-2.846070863552157
169.49400997161865	172.3950901031494	186.88921999931335	196.70414996147156	high_cue	med_stim	1.38402128219604	50.0759881885611	2.33785104751587	1.15036306132966	1	0	-2	25.056954446658526	-11.423286353624096
204.40703010559082	207.308109998703	218.38949012756348	228.4159801006317	low_cue	high_stim	2.88466477394104	7.96498529104491	3.03466725349426	30.8849453307286	-1	1	1	-17.05404845085766	18.311295915774842
234.3015100955963	236.20221996307373	244.88908004760742	255.70949006080627	high_cue	low_stim	1.87317061424255	31.2005146039806	2.88454842567444	0.0	1	-1	1	6.181480862078029	-12.573649414953756
266.6969201564789	268.49759006500244	280.78903007507324	289.0052399635315	low_cue	low_stim	1.71743726730347	4.21909534924846	2.27015113830566	22.3551804457356	-1	-1	1	-20.799938392654113	9.781531030781842
294.80741000175476	297.30834007263184	307.88900995254517	317.2157599925995	high_cue	med_stim	1.63422465324402	32.4521761018643	2.25104212760925	7.9007894238398	1	0	-2	7.433142359961732	-4.672859991113956
327.1027801036835	330.00385999679565	342.8893301486969	361.51561999320984	low_cue	med_stim	1.98820877075195	5.80281966470886	2.56780815124512	5.9468630539735	-1	0	-2	-19.21621407719371	-6.626786360980256
366.5008101463318	369.40189003944397	376.189090013504	394.81137013435364	low_cue	low_stim	1.60679650306702	0.704420811380084	4.0		-1	-1	1	-24.314612930522486	0.0
