onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
5.686150074005127	9.004050016403198	19.40793013572693	28.094500064849854	low_cue	med_stim	2.56960773468018	2.75910765862027	3.15129232406616	9.50024131533731	-1	0	-2	-17.252718258136337	-9.820808212311773
34.99708008766174	37.69809007644653	44.684020042419434	58.18905997276306	high_cue	low_stim	1.63415265083313	55.1066974493013	2.21792531013489	20.2590386552981	1	-1	1	35.094871532544694	0.9379891276490149
62.69074010848999	65.891930103302	78.39660000801086	91.60152006149292	low_cue	high_stim	1.90089130401611	1.38035407344445	2.65548419952393	24.9196643698324	-1	1	1	-18.631471843312156	5.598614842183316
96.08652997016907	98.38739013671875	106.59044003486633	114.79349994659424	high_cue	med_stim	2.18626999855042	43.163155569939	1.73421025276184	12.4790718019276	1	0	-2	23.151329653182394	-6.841977725721485
131.59977006912231	134.3007800579071	143.00401997566223	156.1922800540924	low_cue	med_stim	1.20626044273376	1.61679031067324	3.86832332611084	21.1198561534248	-1	0	-2	-18.39503560608337	1.7988066257757147
163.3949601650238	165.6958200931549	180.80145001411438	188.58769011497498	low_cue	high_stim	1.86752343177795	9.53846273398613	2.65280246734619	25.1278241807561	-1	1	1	-10.473363182770477	5.806774653107016
193.38948011398315	194.99008011817932	203.19314002990723	227.90234994888306	high_cue	high_stim	2.0009434223175	34.3302171955033	3.65466284751892	20.5834594660623	1	1	1	14.318391278746695	1.2624099384132172
234.38810014724731	236.00537014007568	243.89164996147156	252.8949999809265	low_cue	low_stim	1.65162301063538	0.0	2.10097146034241	27.1811110854772	-1	-1	1	-20.011825916756607	7.860061557828114
259.09732007980347	260.9980299472809	276.08699011802673	290.9925501346588	low_cue	low_stim	2.30104637145996	6.98105740682979	3.66827893257141	16.0111774788085	-1	-1	1	-13.030768509926816	-3.3098720488405853
307.7821400165558	311.0000100135803	318.88628005981445	327.5895299911499	high_cue	low_stim	1.88422441482544	3.4473868518652	1.61750531196594	34.7096845427188	1	-1	1	-16.564439064891406	15.388635015069713
340.6944100856781	342.5951199531555	355.29986000061035	363.7863600254059	high_cue	med_stim	1.36732697486877	39.9527850013886	2.30407810211182	18.5811112087015	1	0	-2	19.94095908463199	-0.7399383189475834
371.4892301559448	374.8071401119232	387.29513001441956	395.09804010391235	high_cue	high_stim	1.63420844078064	41.865896749528	2.51774406433105	1.38035407344445	1	1	1	21.85407083277139	-17.940695454204633
