onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
5.384789943695068	8.202500104904175	17.035759925842285	30.294080018997192	high_cue	low_stim	2.24007177352905	44.0007563297427	3.18473744392395	58.4381881583507	1	-1	1	6.49042665983027	9.246878272385118
35.09586000442505	37.49676012992859	46.33360004425049	58.78802990913391	high_cue	high_stim	2.93463206291199	43.5311992856142	2.33782529830933	51.5569464981634	1	1	1	6.02086961570177	2.365636612197818
68.69173002243042	71.09262013435364	79.42155003547668	91.90038013458252	high_cue	med_stim	1.90097641944885	57.1402479602782	2.85123133659363	54.7824070318073	1	0	-2	19.629918290365772	5.591097145841722
96.58545994758606	98.08601999282837	103.73671007156372	117.69334006309509	low_cue	low_stim	2.1065411567688	34.269443300731	3.00135660171509	37.4270513594566	-1	-1	1	-3.240886369181432	-11.764258526508982
123.99569010734558	126.7967300415039	132.42938995361328	151.68935012817383	high_cue	high_stim	3.25147366523743	64.7743543018758	4.0		1	1	1	27.264024631963373	0.0
167.29517006874084	170.09621000289917	178.51179003715515	192.88804006576538	high_cue	low_stim	2.40117478370667	61.9415423928366	1.95447254180908	56.4430234762542	1	-1	1	24.431212722924172	7.251713590288617
203.29191994667053	205.19263005256653	218.64045000076294	228.7014000415802	low_cue	med_stim	2.4843864440918	23.7931184980758	2.80126023292542	43.6754780877088	-1	0	-2	-13.717211171836631	-5.515831798256784
238.68846011161804	241.88965010643005	254.91347002983093	267.79930996894836	low_cue	high_stim	2.05288529396057	26.4612545886105	2.35100388526917	56.4372562189076	-1	1	1	-11.049075081301929	7.245946332942019
276.886029958725	280.0872299671173	288.5385799407959	305.69677996635437	low_cue	med_stim	1.48864936828613	11.9005896886669	2.23429203033447	49.3222770594911	-1	0	-2	-25.609739981245532	0.13096717352551934
312.2825701236725	315.100280046463	323.41355991363525	335.59125995635986	low_cue	low_stim	2.61796116828918	8.16297428371801	3.50159239768982	40.7515454706387	-1	-1	1	-29.347355386194423	-8.439764415326877
347.39565992355347	349.09630012512207	354.72154998779297	366.8862600326538	high_cue	med_stim	1.73418354988098	52.5175885722815	2.7729434967041	47.7571566326561	1	0	-2	15.007258902369067	-1.434153253309482
373.1886100769043	375.6895499229431	383.61693000793457	394.796669960022	low_cue	high_stim	2.45309090614319	21.6308868365179	2.31768441200256	44.5130787521869	-1	1	1	-15.879442833394531	-4.678231133778681
