onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean	TTL1	TTL2	TTL3	TTL4	onset03_stim_earlyphase_0-4500ms	onset03_stim_latephase_4500-9000ms	onset03_stim_poststim_9000-135000ms	onset03_stim_ttlplateau	onset03_stim_ttlplateau_duration
10.986639976501465	14.304539918899536	30.548919916152954	45.29942989349365	low_cue	med_stim	2.20452165603638	34.2004841302685	1.80120348930359	72.5090026877574	-1	0	-2	34.2004841302685	72.5090026877574	30.57025	34.76975	39.76975	43.374	30.57025	35.07025	39.57025	34.76975	5.0
51.4850800037384	53.70256996154785	60.444169998168945	75.19391989707947	low_cue	high_stim	2.02351760864258	65.4027458408771	2.93491363525391	58.9182701696221	-1	1	1	65.4027458408771	58.9182701696221	60.47675	64.906	69.90625	73.7505	60.47675	64.97675000000001	69.47675000000001	64.906	5.000249999999994
82.99682998657227	85.79786992073059	90.51563000679016	100.3866400718689	high_cue	low_stim	1.45100951194763	121.36330221395	4.0		1	-1	1	121.36330221395	0.0	90.54825	94.4175	99.4175	102.8955	90.54825	95.04825	99.54825	94.4175	5.0
117.1929099559784	119.2936999797821	130.82130002975464	145.58682990074158	high_cue	med_stim	2.13475775718689	115.841135807713	2.60632920265198	91.3971810272964	1	0	-2	115.841135807713	91.3971810272964	130.85525	135.0505	140.05075	143.72375	130.85525	135.35525	139.85525	135.0505	5.000249999999994
150.4886598587036	152.70616006851196	168.94641995429993	179.59951996803284	high_cue	high_stim	2.75316500663757	108.287279615062	1.83463406562805	151.699244233994	1	1	1	108.287279615062	151.699244233994	168.97675	173.406	178.4075	182.254	168.97675	173.47675	177.97675	173.406	5.001499999999993
185.08489990234375	187.08563995361328	193.60723996162415	204.29205989837646	low_cue	high_stim	1.97377038002014	83.5064746874607	1.90119981765747	146.437256218908	-1	1	1	83.5064746874607	146.437256218908	193.64775	198.03225	203.0325	206.8755	193.64775	198.14775	202.64775	198.03225	5.000249999999994
213.19537997245789	216.49660992622375	223.00865006446838	238.0880000591278	low_cue	low_stim	2.50134611129761	74.7854590376886	1.88807106018066	59.710280365911	-1	-1	1	74.7854590376886	59.710280365911	223.05425	226.83375	231.83375	235.292	223.05425	227.55425	232.05425	226.83375	5.0
244.29030990600586	247.29142999649048	252.01271986961365	262.99728989601135	high_cue	high_stim	2.08496904373169	100.859503235322	2.01829743385315	157.190288896123	1	1	1	100.859503235322	157.190288896123	252.05075	256.39625	261.39525	265.21925	252.05075	256.55075	261.05075	256.39625	4.998999999999967
270.38336992263794	272.40078997612	279.72107005119324	298.59388995170593	high_cue	low_stim	3.38542032241821	131.035345277144	2.10128998756409	77.9694039034621	1	-1	1	131.035345277144	77.9694039034621	279.75175	283.51625	288.51625	291.95575	279.75175	284.25175	288.75175	283.51625	5.0
304.09594988822937	306.2967698574066	311.6450400352478	329.78886008262634	low_cue	med_stim	2.40164589881897	51.594515032228	2.38719129562378	96.777948734199	-1	0	-2	51.594515032228	96.777948734199	311.67825	315.75275	320.75275	324.342	311.67825	316.17825	320.67825	315.75275	5.0
338.0919599533081	340.29277992248535	350.2249300479889	363.90157985687256	low_cue	low_stim	1.41759514808655	52.6867216814683	2.18473553657532	63.7440957122987	-1	-1	1	52.6867216814683	63.7440957122987	350.25025	354.04925	359.04975	362.43875	350.25025	354.75025	359.25025	354.04925	5.000500000000045
376.08945989608765	378.8905100822449	385.44391989707947	394.9965100288391	high_cue	med_stim	2.68552613258362	125.069630417957	3.68523097038269	126.591088267399	1	0	-2	125.069630417957	126.591088267399	385.47675	389.47125	394.4715	398.0255	385.47675	389.97675	394.47675	389.47125	5.000249999999994
