onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
9.789810180664062	12.507490158081055	24.187620162963867	33.01514005661011	high_cue	med_stim	2.56811451911926	82.759409870355	2.42318820953369	37.6421612995322	1	0	-2	49.59182057508546	19.52566246120768
41.50164008140564	43.00220012664795	51.085999965667725	59.508350133895874	high_cue	high_stim	4.0		1.36832571029663	29.3452161732949	1	1	1	0.0	11.228717334970383
67.39463019371033	69.49540996551514	77.68595004081726	87.5021300315857	low_cue	high_stim	2.49338006973267	27.6943915931417	1.88610243797302	51.1964134291043	-1	1	1	-5.473197702127845	33.07991459077978
96.78892016410828	100.70705008506775	110.88561010360718	119.31399011611938	high_cue	low_stim	1.36770176887512	64.9831065219	2.25767707824707	2.5396804503407	1	-1	1	31.815517226630455	-15.576818387983817
128.400710105896	132.30217003822327	146.98567008972168	156.8113100528717	high_cue	med_stim	2.21966457366943	82.1623863221016	2.06798648834229	3.69138598645128	1	0	-2	48.99479702683205	-14.425112851873237
170.99993014335632	174.9013900756836	181.78602004051208	191.70765018463135	low_cue	low_stim	3.65370178222656	13.0814022140543	1.85106706619263	9.7275785514016	-1	-1	1	-20.086187081215243	-8.388920286922918
198.29344010353088	199.7940001487732	210.0860800743103	228.90486001968384	low_cue	med_stim	1.83460402488708	11.0848912922423	1.81790804862976	6.66961984231233	-1	0	-2	-22.082698003027243	-11.446878996012188
234.89042019844055	237.00787997245789	246.28585004806519	256.1983699798584	low_cue	med_stim	1.41815733909607	6.21337526527838	2.72332239151001	5.98495231511541	-1	0	-2	-26.954214029991164	-12.131546523209106
262.20061016082764	264.9016201496124	274.186240196228	285.80941009521484	high_cue	high_stim	2.1370575428009	12.8042660652868	2.1013126373291	28.628870905535	1	1	1	-20.363323229982743	10.512372067210482
291.09472012519836	293.2955400943756	307.98578000068665	323.0066201686859	low_cue	low_stim	1.97620964050293	18.434948822922	2.18473124504089	20.6375469846878	-1	-1	1	-14.732640472347544	2.521048146363281
336.5950200557709	338.2956500053406	353.9858400821686	367.10640001296997	high_cue	low_stim	1.8431191444397	35.2175929681927	2.05138039588928	3.2180612837942	1	-1	1	2.050003672923154	-14.898437554530318
371.5914001464844	373.39207005500793	380.28587007522583	394.8000600337982	low_cue	high_stim	1.98437404632568	10.4077113124901	4.0		-1	1	1	-22.759877982779443	0.0
