sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0100,ses-01,run-01,pain,RSC,27,cueH_stimH,64.770837435769,11.9964273096467,-35.83293966286121,-37.0583645285848,-36.5332856795644,22.5388153396205,12.6682788385599,17.0467843846322,-23.535573918660997,35.3435764408826,-36.295727922641504,-36.3510841221529,-10.5541928408059,-25.9594889472389,-19.040812601347398,-51.717814929100705,-64.66199201374461,-33.9333227993186,-21.3875044580452,-5.110689524488929,-13.447782084863201,11.0518794547905,-0.221872026601719,22.510357306011898,32.7492189132465,15.3028845099852,31.833015900194997,1.12237593584123,26.6772603339424,37.250887545184604,28.050017564369398,34.951349289860396,25.734334102034698,26.6260963935185,46.4912028275834,-12.131514299232302,-17.1556976187018,11.4472592919366,12.698830643266401,-5.06122994567319,-2.9826368947515203,-29.7898130741637
sub-0100,ses-01,run-01,pain,RSC,27,cueL_stimH,-32.4392125555453,-27.0600288557103,-10.8925195480054,-3.18706782432207,-49.834218822025605,-34.5320293600616,-40.1110876225315,-45.4516354800317,-29.103378260940104,-12.2193827565186,-17.178940809848,-28.4586261950275,-3.6758147517151,-22.4451671282669,-18.508891429731,-14.6061216672191,-22.313906175007,25.8560612218879,-14.1851437793933,-40.3710017611324,-73.3528701200603,1.65235580665214,-4.32002449948451,-35.551548714681395,16.346532328041,-13.4197439861045,33.177832259322,104.323727802994,98.529265421445,58.7674709163772,34.9600584920324,1.4161147460688401,16.5489415303481,2.6535289939997404,5.94666056029717,23.334740833098998,-13.836697920476901,-10.255606081942199,-1.82048831156674,26.239859354535604,-31.571497804039396,-5.923345809385671
sub-0100,ses-01,run-01,pain,RSC,27,cueH_stimM,3.78097617815324,12.7764801177143,-1.98191642813286,63.65622449651771,43.8777514966281,22.7845525012046,8.11875544554827,9.31110904727432,36.1386895323515,1.24447491487309,15.464385141925199,18.4350231995399,25.9521847480119,41.4167552607716,-23.630012167909104,31.654965761895102,-29.860761598130804,22.1029639811028,31.7764985745986,13.943291991196599,19.807528922516,23.887327104289604,44.5760190781849,33.653817145131995,33.596207704720804,33.3975296099131,8.57093138683813,60.93310177397161,36.4348600083768,54.080203878063294,30.251148757791,30.456878762582303,35.78205975718,37.6141436879431,26.9598112141288,41.3989562624458,28.1783917352776,63.993686543452796,15.304675745697999,-16.6726217912609,-32.4238743606408,-5.44259486423421
sub-0100,ses-01,run-01,pain,RSC,27,cueL_stimM,24.1664215031881,27.8707811597363,60.655045892336,-25.087311416347397,-14.207027993041,-63.7121940459583,-53.32400858623261,-11.916330097451999,-47.485409845484895,-27.036317320106303,-16.910216216769303,-40.1639228907375,-15.777574005379698,-40.7999349562472,28.914953123938197,-24.244819858536403,-38.311337094532796,-36.1301009471503,-80.808838515954,-31.221910088843003,-32.1790460119194,-21.2866109538907,-31.9727911500522,-32.9860586887025,-15.5047168776958,-23.307797435798896,-19.693255348625698,-46.4039835374539,-44.4233852095699,-47.4028840886975,-17.9658748443086,-13.3944234877863,-51.888770412718,-52.02926640568211,-47.3713873729846,-31.324724847396897,-23.415363621409696,-17.30420984234,-9.92039891571213,-6.08691151495479,-35.78461395093421,-40.867217061229795
sub-0100,ses-01,run-01,pain,RSC,27,cueH_stimL,56.8013395605398,7.75597179518937,23.1778548798486,-34.725853315627,0.0655754324363329,6.10889256389623,-17.9682954198164,-31.429497406258896,-59.5682481017257,-22.2115800922684,-5.1281948511117,21.5766666706386,18.1404033825338,2.32557467349545,1.8088810406922702,12.7227544570364,69.2243453893185,-7.1131798160789,32.2503021256771,13.1773018233436,9.338387258310052,0.796605862624985,18.7707218648661,19.4004078789584,12.5582685907618,30.8766365604741,73.25631754775229,37.927461799092,62.5791452710768,29.712404050068603,4.712256824309,2.8631414256602596,22.8546524809227,40.5400171505276,8.81147615705675,24.3920893169706,11.1143659438512,-28.764252129066502,25.4473139920224,2.34771646479233,-19.5295931123129,-18.488731887875897
sub-0100,ses-01,run-01,pain,RSC,27,cueL_stimL,-12.125616587618401,-39.6805928775529,-46.9101272461304,0.0267205723565986,0.652527554323148,-2.65504265477268,-59.478867366716,-65.0820279285834,-37.667715934479105,-44.8506792060059,-20.769432489617,-31.6196958978849,-55.1257918162794,-48.300594050311396,-61.974084768245,-72.5360766108698,-63.5619137854498,-78.245902846837,-65.6778923549632,1.29320255096687,6.5660348529188095,-12.130234618978697,-47.3861091686638,-11.069892007839401,2.13026059605757,27.1880368530863,-12.1973834887476,-3.29340609786376,-12.5658865934118,-13.2152048946771,-0.8655357581237091,-16.8994751298711,7.28828807660733,-9.57577392864436,-56.9050982678204,-28.2021073024262,11.5189736033377,-5.3520691851656395,-3.1778604332851805,-16.4445907839722,1.34188261339554,-3.5962864167648196
sub-0100,ses-01,run-01,pain,RSC,27,rating,-15.4629547838518,-11.574213603573101,-8.38027544925259,-7.07233877367697,-25.3402881874891,-33.5947748771961,-39.9145130401348,-31.9171163566278,-19.1894786490074,-12.7519778778633,-24.3855010452363,-18.3010752439278,-44.6406486175686,-45.242772447056105,-49.5802438974708,-45.61384513528171,-40.2580842388927,-36.5007552212067,-35.1706345629908,-34.3991183712249,-7.473902560714519,3.7465798662265897,-1.09419716401488,-2.55653258242578,5.74902420804294,-3.17648676878771,4.89029852720921,7.04649199641692,-18.9590719280213,-2.8055994425611,-17.866297094074604,6.61173795506136,1.9593125376943201,-14.349381291045,-9.799179380898211,-11.214344806271999,6.86944858992445,-1.6923489220743502,13.6606317739413,10.781003141097601,-6.81258980239084,-5.705725598042999
sub-0100,ses-01,run-01,pain,RSC,27,cue,22.506084850254197,26.780668007477303,29.8511626726716,23.9181210302425,29.6483519431386,36.7907740739266,42.300735393961794,38.2401591788755,19.770659285268398,31.263733633824202,26.664829124414897,38.228782691666105,41.3440347939153,32.7490921315975,4.3636807766884,6.350545031979151,6.039372017281099,16.176512308990098,29.2315763026963,30.4461768170478,13.677284593696301,15.1290892575121,10.4662824247006,26.884184879377397,26.723440817346695,6.05596814756144,7.37664222683289,9.75783858189422,12.460528040001499,13.5045589800887,11.177654489584999,-10.595707785428699,0.7956450307878101,28.8119115856349,15.5288532390318,2.7508858449033498,-6.2510250503384,8.23968091572251,15.307087174476399,10.397943487161,-0.393897363757249,24.542228581572104
sub-0100,ses-01,run-01,pain,RSC,28,cueH_stimH,29.885248000560104,-3.8234351142880603,-2.63218190075027,-28.3513966194275,-7.019727573546339,8.55931875464268,10.7202696537239,-5.08349734840466,-23.2133805040976,12.0751374748509,-20.2642069102717,-32.505696949054496,-35.352609149375205,-12.9529441518997,-9.89240116042626,-7.75594184704038,-23.7721549699759,-14.8733883036673,-26.362864556838197,15.9897379846187,15.7101366118984,-29.3155113475538,-9.95805042573993,16.6861878481303,-7.895662527103549,22.273937530218802,1.7333648122373302,40.0187091352368,10.584964544711198,5.082592365395509,-2.39684155405524,5.443034501878571,36.981927437160394,13.87759979346,36.1250952190682,-12.6996207736398,-10.3948492190695,4.61476126336499,3.7326826653891096,-13.7681937881,-8.39069454803831,-12.6165994328059
sub-0100,ses-01,run-01,pain,RSC,28,cueL_stimH,-7.0502967472707,-7.81171177039501,-39.49842355520379,0.16607769158507799,-23.3737885589044,-39.0106335463985,-35.2484868424526,-24.078171446696896,-37.932304810801796,-22.9603505931773,-4.2084759541389705,-41.3287550190716,-37.925039030457796,-6.95149145027191,15.2203146066549,-30.2536382349932,-30.0589979923687,26.808061945446898,-17.732420508577302,-17.9836502259311,-26.1422415803818,-7.933988387524719,-2.60642847278113,15.9071101719283,28.6511441409652,16.0331381555982,11.8177626054655,31.593030952414104,53.676981001788704,-2.72331640511824,10.012890235656402,-16.553554546955198,4.182052948551981,-28.111874483992,-8.177823298308951,-5.818028489051,-28.418344781511802,-32.199195603811,-40.4990080198052,-31.326374052199203,-10.417856756409801,-13.102654343214299
