src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,param_C_stim_num,event03_C_stim_match,event03_C_stim_filename
73,4,cognitive,3,1,2,high_cue,high_stim,6,1633560939.21248,1633560939.2149198,1633560941.9999402,1633560942.0030801,8.49344706535339,1633560950.50311,1633560950.5060804,high_cue,h035.png,1633560951.4951901,1633560951.49704,1.8981990814209,1633560953.4208698,1633560953.42259,,,30.687348988861633,FIX,1633560957.4390302,1633560957.44134,1.05435562133789,high_stim,1633560960.50684,1633560960.50833,,2,right,1633560963.8345199,3.3276731967926003,1633560967.50945,1633560967.51231,4.38393497467041,1633560971.9110901,1633560971.91269,1633560974.8795302,2.9684391021728502,25.114834886144564,FIX,1633561338.0309598,1633561338.03461,398.81848359108,,0,,,0,,14,same,14_150.jpg
73,4,cognitive,3,1,2,low_cue,high_stim,3,1633560939.21248,1633560939.2149198,1633560975.92926,1633560975.931,7.56412696838379,1633560983.49875,1633560983.50145,low_cue,l047.png,1633560984.49476,1633560984.49638,1.8986279964447002,1633560986.4165,1633560986.41849,1633560988.30092,1.88442063331604,23.563139864774847,FIX,1633560990.43467,1633560990.43727,8.15871787071228,high_stim,1633561000.6051302,1633561000.60709,,1,left,1633561004.46613,3.86100172996521,1633561007.60774,1633561007.6106,2.2856481075286896,1633561009.9086,1633561009.91034,1633561012.3433099,2.43471121788025,27.801458779934134,FIX,1633561338.0309598,1633561338.03461,398.81848359108,,0,,,0,,14,diff,14_150_R.jpg
73,4,cognitive,3,1,2,high_cue,high_stim,6,1633560939.21248,1633560939.2149198,1633561013.92676,1633561013.9289,5.96662497520447,1633561019.9123304,1633561019.9151301,high_cue,h010.png,1633561020.89444,1633561020.89588,1.9989469051361104,1633561022.91345,1633561022.91564,1633561025.73157,2.81812453269958,29.659109235995096,FIX,1633561026.9316099,1633561026.93389,2.2617769241333,high_stim,1633561031.21654,1633561031.21824,,1,left,1633561034.78231,3.56576204299927,1633561038.20248,1633561038.2052,1.5909042358398402,1633561039.80308,1633561039.8046699,1633561041.8210099,2.01793169975281,30.058125479486673,FIX,1633561338.0309598,1633561338.03461,398.81848359108,,0,,,0,,35,diff,35_150_R.jpg
73,4,cognitive,3,1,2,low_cue,med_stim,2,1633560939.21248,1633560939.2149198,1633561043.82124,1633561043.82315,0.972143411636353,1633561044.80495,1633561044.80755,low_cue,l022.png,1633561045.79428,1633561045.79557,0.799103975296021,1633561046.60562,1633561046.6068199,1633561049.29024,2.6846282482147203,25.64100582430528,FIX,1633561050.62378,1633561050.62664,1.0696084499359102,med_stim,1633561053.7082698,1633561053.70994,,1,left,1633561057.91888,4.21061396598816,1633561060.71088,1633561060.71333,4.582510948181152,1633561065.3125901,1633561065.31382,1633561068.18076,2.8681669235229506,25.433683746395523,FIX,1633561338.0309598,1633561338.03461,398.81848359108,,0,,,0,,26,diff,26_100_R.jpg
73,4,cognitive,3,1,2,high_cue,low_stim,4,1633560939.21248,1633560939.2149198,1633561069.33076,1633561069.3324199,3.66262912750244,1633561072.99879,1633561073.0014,high_cue,h049.png,1633561073.9943302,1633561073.99594,0.799057960510254,1633561074.81614,1633561074.8177,1633561077.51758,2.70144176483154,29.032283967945574,FIX,1633561078.8343,1633561078.8360698,6.25908756256104,low_stim,1633561087.10405,1633561087.1058,,2,right,1633561089.8571901,2.75313949584961,1633561094.10666,1633561094.10939,4.5867235660553,1633561098.70838,1633561098.7097301,1633561101.35992,2.6515450477600098,25.225645698124197,FIX,1633561338.0309598,1633561338.03461,398.81848359108,,0,,,0,,28,same,28_50.jpg
73,4,cognitive,3,1,2,high_cue,med_stim,5,1633560939.21248,1633560939.2149198,1633561102.72654,1633561102.7285302,5.9668436050415,1633561108.71211,1633561108.71472,high_cue,h034.png,1633561109.69438,1633561109.69578,1.89900708198547,1633561111.61319,1633561111.6149304,1633561114.08116,2.46796298027039,22.35518044573563,FIX,1633561115.63136,1633561115.63356,8.46202969551086,med_stim,1633561126.1019301,1633561126.10342,,2,right,1633561128.93184,2.82990908622742,1633561133.10454,1633561133.10748,2.7888484001159703,1633561135.90559,1633561135.90736,1633561139.79069,3.88510274887085,24.919664369832415,FIX,1633561338.0309598,1633561338.03461,398.81848359108,,0,,,0,,22,same,22_100.jpg
73,4,cognitive,3,1,2,low_cue,high_stim,3,1633560939.21248,1633560939.2149198,1633561140.34057,1633561140.34218,3.25281620025635,1633561143.60846,1633561143.61094,low_cue,l030.png,1633561144.5942,1633561144.59548,1.89918208122253,1633561146.50954,1633561146.5105,1633561148.1772802,1.66773986816406,19.160173121981266,FIX,1633561150.5277,1633561150.53002,5.0656821727752686,high_stim,1633561157.6136801,1633561157.61543,,2,right,1633561161.12862,3.51494216918945,1633561164.5996199,1633561164.60192,2.99376893043518,1633561167.60074,1633561167.60255,1633561170.11883,2.51809215545654,19.88516511385544,FIX,1633561338.0309598,1633561338.03461,398.81848359108,,0,,,0,,7,same,7_150.jpg
73,4,cognitive,3,1,2,high_cue,low_stim,4,1633560939.21248,1633560939.2149198,1633561171.63558,1633561171.63812,1.8578116893768304,1633561173.50294,1633561173.50473,high_cue,h045.png,1633561174.4943,1633561174.49559,0.899091005325317,1633561175.40365,1633561175.40514,1633561178.97211,3.56846475601196,26.255904287701295,FIX,1633561179.52185,1633561179.524,2.57153701782227,low_stim,1633561184.10689,1633561184.10838,,2,right,1633561186.15955,2.05266213417053,1633561191.10951,1633561191.11197,3.78388261795044,1633561194.91092,1633561194.9124699,1633561198.06266,3.15174007415771,11.805792300589049,FIX,1633561338.0309598,1633561338.03461,398.81848359108,,0,,,0,,22,same,22_50.jpg
73,4,cognitive,3,1,2,low_cue,low_stim,1,1633560939.21248,1633560939.2149198,1633561198.92909,1633561198.93055,6.96430110931396,1633561205.89835,1633561205.90094,low_cue,l002.png,1633561206.89432,1633561206.89565,0.7990689277648929,1633561207.7157,1633561207.7174802,1633561210.43403,2.71833062171936,18.943263061251514,FIX,1633561211.73386,1633561211.73647,6.25952434539795,low_stim,1633561220.00361,1633561220.00544,,2,right,1633561222.2860901,2.28247499465942,1633561227.0062199,1633561227.00893,1.1871640682220501,1633561228.2066698,1633561228.20863,1633561230.99152,2.78484678268433,9.00850374202516,FIX,1633561338.0309598,1633561338.03461,398.81848359108,,0,,,0,,44,same,44_50.jpg
73,4,cognitive,3,1,2,high_cue,med_stim,5,1633560939.21248,1633560939.2149198,1633561232.22484,1633561232.22634,1.76854825019836,1633561234.00884,1633561234.0110002,high_cue,h008.png,1633561234.99439,1633561234.99607,1.4989919662475601,1633561236.50977,1633561236.51055,1633561240.4117599,3.90198802947998,18.72578784527256,FIX,1633561240.96143,1633561240.96341,4.13195872306824,med_stim,1633561247.11372,1633561247.11603,,1,left,1633561250.42635,3.3126223087310804,1633561254.09966,1633561254.10203,2.2937259674072297,1633561256.4005196,1633561256.40188,1633561258.53496,2.13444089889526,11.580619182228114,FIX,1633561338.0309598,1633561338.03461,398.81848359108,,0,,,0,,7,diff,7_100_R.jpg
