rating,rt
6.103490114212036,1.81748557090759
32.596699953079224,2.15092873573303
49.10284996032715,3.818278551101681
75.99622011184692,1.3740162849426298
83.79912996292114,2.37755250930786
97.78767991065979,2.20105600357056
111.80957007408142,2.00659704208374
134.7014400959015,2.2676694393158
146.88932013511658,2.08429002761841
166.59666991233826,2.08814811706543
173.29917001724243,2.87203478813171
189.58858013153076,1.7675073146820102
203.09361004829407,2.80353784561157
226.7024199962616,4.0
237.28970003128052,4.0
260.3983199596405,3.1512899398803698
268.2012300491333,2.40355253219604
289.99269008636475,1.70084190368652
297.39545011520386,2.5511016845703103
321.704509973526,3.53523540496826
340.59489011764526,4.0
355.50045013427734,3.15138912200928
364.8039200305939,2.10101437568665
394.5983600616455,4.0
