rating,rt
10.099270105361938,2.10849857330322
32.99114012718201,2.5177764892578103
39.99375009536743,2.7864394187927206
57.48361015319824,2.71781635284424
68.88786005973816,2.40107178688049
90.39587998390198,2.63748383522034
98.99909019470215,3.2413561344146697
120.79054999351501,2.5177617073059104
127.59309005737305,4.0
147.38380002975464,1.55246353149414
155.4868199825287,2.12200546264648
181.89667010307312,1.79021906852722
189.68290996551514,4.0
217.1931700706482,3.55750012397766
225.5962998867035,4.0
245.48705005645752,1.8009967803955098
262.79351019859314,4.0
281.4838101863861,2.9178655147552504
294.0885102748871,3.0346434116363503
310.19452023506165,2.52057313919067
331.08564019203186,2.50717210769653
359.7963500022888,2.11763739585876
371.5840799808502,4.0
394.7927300930023,2.06759071350098
