sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0011,ses-01,run-01,cognitive,V1,1,cueH_stimH,3.28251838684082,2.92089176177979,-1.95730948448181,-11.6893720626831,-4.4397468566894505,-5.73840236663818,12.3670291900635,17.1369018554688,44.7855949401855,40.182197570800795,57.3584785461426,47.1201248168945,59.869449615478494,57.1300735473633,60.82890319824221,56.511623382568395,54.283660888671896,57.4913215637207,55.5477714538574,48.507381439209006,50.83467102050779,44.272312164306605,38.620933532714794,43.10791015625,34.3866348266602,25.344646453857397,14.051326751709,17.346878051757802,12.3389320373535,10.5257110595703,20.500442504882802,16.0710372924805,19.260498046875,21.933044433593803,24.733863830566396,21.3651504516602,31.7159576416016,24.5139846801758,8.591480255126951,3.4644012451171897,7.3353557586669895,16.534481048584002
sub-0011,ses-01,run-01,cognitive,V1,1,cueL_stimH,8.06487083435059,9.38297176361084,15.262918472289998,15.575671195983901,15.317157745361301,13.142723083496099,27.706958770752,33.653289794921896,45.8520317077637,56.0975570678711,57.92155456542971,58.9136276245117,59.918670654296896,57.443698883056605,60.279659271240206,49.2983169555664,38.4520378112793,20.381666183471697,12.502197265625,9.2266263961792,5.84394645690918,1.26039886474609,-2.44670867919922,4.83094787597656,7.68658447265625,13.524932861328098,5.25053405761719,6.90859603881836,6.8819465637207005,15.1467933654785,10.9048614501953,17.427932739257802,11.488517761230499,22.643798828125,7.67340087890625,1.7008438110351598,10.004798889160199,5.77088928222656,-1.92388534545898,-3.59170913696289,-5.38796234130859,0.33788299560546897
sub-0011,ses-01,run-01,cognitive,V1,1,cueH_stimM,-39.2568473815918,-37.0275535583496,-44.4499588012695,-56.9443016052246,-47.9769287109375,-38.3245697021484,-29.8047695159912,-8.731870651245119,-5.39506101608276,6.3334026336669895,18.0917282104492,28.2730731964111,34.9044876098633,34.567043304443395,22.7355880737305,12.007231712341301,10.508934974670401,-10.0303001403809,-11.3791923522949,-35.4434471130371,-34.092029571533196,-40.9264068603516,-43.4660148620605,-51.5408592224121,-57.4507904052734,-63.1707077026367,-57.2266693115234,-56.4099731445312,-51.863922119140604,-49.4225273132324,-42.847846984863295,-42.6331901550293,-29.8092041015625,-25.9114990234375,-26.436096191406197,-26.9761657714844,-23.272438049316396,-19.915153503418,-27.0596618652344,-22.9998931884766,-28.705383300781197,-33.230335235595696
sub-0011,ses-01,run-01,cognitive,V1,1,cueL_stimM,-41.7659034729004,-29.594680786132802,-43.034420013427706,-30.6027126312256,-42.912071228027294,-22.2726345062256,-19.4274005889893,2.63459444046021,-8.42466068267822,12.721588134765598,22.2518653869629,22.6951599121094,28.799518585205103,33.194816589355504,30.771770477294897,21.4741592407227,26.325569152832,15.9201507568359,16.8537178039551,4.706634521484379,7.3499584197998,-7.11639213562012,-7.2808341979980495,-34.618312835693395,-17.7052917480469,-31.1212520599365,-27.2079563140869,-31.912813186645497,-24.198707580566396,-34.8601684570312,-24.0971984863281,-29.493656158447298,-12.080196380615199,-18.6925430297852,-2.7225494384765603,-6.31629180908203,4.70269775390625,6.67414855957031,8.18386077880859,1.35130310058594,10.2490539550781,-1.82200622558594
sub-0011,ses-01,run-01,cognitive,V1,1,cueH_stimL,-42.4078369140625,-42.2660140991211,-49.640167236328104,-37.6782188415527,-47.7417869567871,-49.5088500976562,-45.1556549072266,-34.1272125244141,-17.925220489502,-8.696643829345701,17.2792663574219,20.565231323242198,36.374671936035206,33.7707138061523,44.2664184570312,18.7756843566895,28.7212409973145,4.66168785095215,-0.7297573089599609,-10.488821029663098,-14.4536647796631,-33.8748626708984,-25.2855739593506,-37.984466552734396,-30.791162490844698,-38.434761047363295,-35.776374816894496,-33.3115425109863,-37.328540802002,-31.3885383605957,-35.9082832336426,-31.1645240783691,-37.2367706298828,-31.2696647644043,-46.88911437988279,-33.5461463928223,-43.6246490478516,-38.123439788818395,-37.7562026977539,-38.461883544921896,-31.3330059051514,-37.3376960754395
sub-0011,ses-01,run-01,cognitive,V1,1,cueL_stimL,-6.61782455444336,-10.571556091308599,-9.77921772003174,-23.5951499938965,-34.6711463928223,-31.0911331176758,-34.1915435791016,-21.3005390167236,-21.871265411377,-7.49096012115479,3.38213062286377,19.349554061889602,25.2570362091064,30.522575378418,21.0358505249023,23.0826091766357,26.7512550354004,23.7918262481689,14.769847869872999,15.224414825439501,14.6026191711426,15.2988624572754,17.641302108764602,-0.33463859558105497,-7.3265895843505895,-17.400249481201197,-13.332542419433599,-35.5051765441895,-29.874927520752,-33.4587745666504,-30.151077270507802,-33.528392791748,-27.503219604492198,-10.4976081848145,-17.1566276550293,-0.107494354248047,-2.2129020690918,6.7953376770019505,6.65139007568359,21.512474060058604,12.571067810058599,25.2942390441895
sub-0011,ses-01,run-01,cognitive,V1,1,rating,-9.54639720916748,-15.672100067138699,-13.7291421890259,-20.3603458404541,-17.887887954711896,-16.8347301483154,-13.927490234375,-15.3686065673828,-11.743499755859402,-9.61805725097656,-10.2088088989258,-4.027061462402339,-6.332489013671879,0.177337646484375,-1.3118591308593799,1.74263000488281,-1.2267532348632801,-4.357818603515621,-7.344842910766599,-10.3038578033447,-16.9941825866699,-20.2019901275635,-24.5485000610352,-22.452974319457997,-28.847597122192397,-26.367883682251,-27.423021316528303,-19.6509399414062,-21.273681640625,-17.7339973449707,-19.6604919433594,-14.667315483093299,-18.2247924804688,-18.2603607177734,-20.6454963684082,-21.2585601806641,-23.9811191558838,-19.8595027923584,-20.636440277099602,-14.7473487854004,-16.5295314788818,-13.7687120437622
sub-0011,ses-01,run-01,cognitive,V1,1,cue,10.4233407974243,11.1469879150391,10.0255928039551,10.324401855468802,21.9538040161133,32.0113372802734,40.987579345703104,43.684654235839794,49.3471527099609,52.109016418457,52.084922790527294,49.2064361572266,45.938381195068395,35.9844818115234,34.433029174804695,26.0159225463867,24.5244979858398,17.977706909179698,13.3610229492188,18.9104919433594,16.5885314941406,26.2935485839844,26.6059951782227,37.7269287109375,39.6572494506836,42.4123687744141,35.0938720703125,37.910285949706996,23.785337448120103,23.1930236816406,15.2885494232178,16.0191917419434,3.7780723571777304,6.0570564270019505,-0.638593673706055,4.0421929359436,1.34330177307129,4.30135536193848,7.209625244140621,4.53328323364258,7.3824958801269505,5.182891845703121
sub-0011,ses-01,run-01,cognitive,V1,2,cueH_stimH,1.9415359497070301,1.31856918334961,-3.88554811477661,-10.6916971206665,-11.6580486297607,-11.2905187606812,7.30901575088501,12.2560482025146,34.58740234375,40.458320617675795,52.3270606994629,47.8985824584961,56.1514358520508,61.7263298034668,58.6999740600586,55.6478042602539,56.7905349731445,55.3145561218262,43.118534088134794,42.921661376953104,37.1191864013672,34.1324081420898,34.933742523193395,29.3678550720215,20.1930751800537,17.6723594665527,11.7951049804688,10.330341339111301,7.5868034362792995,9.97784805297852,12.545143127441401,15.452354431152301,15.0558013916016,10.0782318115234,15.444847106933599,10.832176208496099,15.8435211181641,9.84920501708984,-9.12335968017578,-6.02331352233887,-2.2293643951416002,1.58164262771606
sub-0011,ses-01,run-01,cognitive,V1,2,cueL_stimH,3.78003692626953,-1.5066237449646003,3.59220290184021,0.5747244358062739,8.60566520690918,4.717028617858889,8.75966644287109,20.9817523956299,29.869709014892603,50.5244827270508,52.6794624328613,61.2230758666992,56.456356048584006,52.001625061035206,53.9495658874512,42.175506591796896,32.1570205688477,15.690582275390598,9.91550064086914,5.922223091125491,-2.8434238433837904,-3.55437088012695,-5.78154182434082,-6.1328849792480495,0.734500885009766,0.8456020355224609,-0.939418792724609,2.2888946533203103,-3.90302658081055,5.9798698425292995,2.12335586547852,4.935401916503911,6.43013763427734,8.81715393066406,-4.58973693847656,0.6747665405273441,-2.9148941040039102,1.56398010253906,-4.48297882080078,-9.48491287231445,-8.682338714599611,-14.651571273803699
