src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename
92,3,vicarious,6,3,1,high_cue,low_stim,4,1636554467.39365,1636554467.39498,1636554470.17803,1636554470.18981,2.59241938591003,1636554472.77928,1636554472.78986,high_cue,h036.png,1636554473.77198,1636554473.77348,1.79847311973572,1636554475.59729,1636554475.59822,1636554477.93818,2.34089159965515,116.984025643341,FIX,1636554479.61587,1636554479.62429,4.75458240509033,low_stim,1636554486.37475,1636554486.37215,,0,,0,0,1636554493.38912,1636554493.39177,4.28133773803711,1636554497.69117,1636554497.69201,1636554501.25969,3.56851863861084,103.756207674754,FIX,1636554866.58398,1636554866.58594,399.190328836441,,0,096-bg096,bg096t2afunaff_L.mp4,0,
92,3,vicarious,6,3,1,high_cue,high_stim,6,1636554467.39365,1636554467.39498,1636554501.82648,1636554501.82862,0.643975496292114,1636554502.47679,1636554502.49257,high_cue,h011.png,1636554503.47187,1636554503.47358,1.3985869884491,1636554504.89461,1636554504.89587,1636554506.97914,2.0845251083374,108.507751553135,FIX,1636554508.9132,1636554508.91525,4.75725889205933,high_stim,1636554515.67407,1636554515.67195,,0,,0,0,1636554522.68644,1636554522.68822,3.48401427268982,1636554526.18811,1636554526.19392,1636554529.77682,3.58870625495911,102.030596096538,FIX,1636554866.58398,1636554866.58594,399.190328836441,,0,101-mg101,mg101t2aeaff_H.mp4,0,
92,3,vicarious,6,3,1,high_cue,med_stim,5,1636554467.39365,1636554467.39498,1636554530.34009,1636554530.34141,5.7303614616394,1636554536.07617,1636554536.07884,high_cue,h019.png,1636554537.07147,1636554537.07282,1.3989839553833,1636554538.49399,1636554538.4951,1636554540.99538,2.50139284133911,86.3233981132111,FIX,1636554542.51257,1636554542.51456,4.25788235664368,med_stim,1636554548.77402,1636554548.77198,,0,,0,0,1636554555.78558,1636554555.78701,3.48487758636475,1636554559.28725,1636554559.29732,1636554561.39684,2.10958790779114,24.290962408351,FIX,1636554866.58398,1636554866.58594,399.190328836441,,0,109-ib109,ib109t1afaff_M.mp4,0,
92,3,vicarious,6,3,1,low_cue,low_stim,1,1636554467.39365,1636554467.39498,1636554563.30583,1636554563.3152,0.664620399475098,1636554563.98949,1636554563.99169,low_cue,l013.png,1636554564.97133,1636554564.97271,0.499125957489014,1636554565.49021,1636554565.498,1636554569.01442,3.52421140670776,3.70628929721234,FIX,1636554569.55882,1636554569.56583,1.51163601875305,low_stim,1636554573.07429,1636554573.07201,,0,,0,0,1636554580.08051,1636554580.08347,4.98994588851929,1636554585.09957,1636554585.10038,,,,FIX,1636554866.58398,1636554866.58594,399.190328836441,,0,109-ib109,ib109t1aiunaff_L.mp4,0,
92,3,vicarious,6,3,1,high_cue,high_stim,6,1636554467.39365,1636554467.39498,1636554589.13483,1636554589.13643,2.23562335968018,1636554591.38591,1636554591.38784,high_cue,h024.png,1636554592.37133,1636554592.3726,1.79912805557251,1636554594.18725,1636554594.18841,1636554597.75587,3.56862640380859,110.179458664511,FIX,1636554598.30588,1636554598.30731,1.46457576751709,high_stim,1636554601.77378,1636554601.77192,,0,,0,0,1636554608.77755,1636554608.78675,10.2929096221924,1636554619.09914,1636554619.10018,1636554622.60331,3.50416421890259,79.8592068538872,FIX,1636554866.58398,1636554866.58594,399.190328836441,,0,095-tv095,tv095t1afaff_H.mp4,0,
92,3,vicarious,6,3,1,high_cue,low_stim,4,1636554467.39365,1636554467.39498,1636554623.16775,1636554623.17145,11.5027029514313,1636554634.68992,1636554634.69148,high_cue,h037.png,1636554635.67136,1636554635.67274,1.79908990859985,1636554637.49126,1636554637.49267,1636554639.52571,2.03445863723755,74.6845488030815,FIX,1636554641.50984,1636554641.51169,4.36061310768127,low_stim,1636554647.87412,1636554647.8719,,0,,0,0,1636554654.88289,1636554654.89162,5.38756084442139,1636554660.28547,1636554660.29148,,,,FIX,1636554866.58398,1636554866.58594,399.190328836441,,0,049-bm049,bm049t1afaff_L.mp4,0,
92,3,vicarious,6,3,1,low_cue,med_stim,2,1636554467.39365,1636554467.39498,1636554664.32073,1636554664.32573,6.34972143173218,1636554670.69044,1636554670.69331,low_cue,l056.png,1636554671.67136,1636554671.67303,0.899095058441162,1636554672.59135,1636554672.59269,1636554676.44334,3.8519868850708,0.0,FIX,1636554676.99345,1636554676.99517,8.97700428962708,med_stim,1636554687.97396,1636554687.97199,,0,,0,0,1636554694.98537,1636554694.98679,1.08508133888245,1636554696.0859,1636554696.09468,,,,FIX,1636554866.58398,1636554866.58594,399.190328836441,,0,101-mg101,mg101t2aeunaff_M.mp4,0,
92,3,vicarious,6,3,1,low_cue,high_stim,3,1636554467.39365,1636554467.39498,1636554700.12116,1636554700.12951,5.94929432868958,1636554706.09068,1636554706.09244,low_cue,l040.png,1636554707.07133,1636554707.0726,2.19912004470825,1636554709.29221,1636554709.29657,1636554711.74587,2.45366239547729,9.00850374202516,FIX,1636554713.31079,1636554713.31439,8.9596631526947,high_stim,1636554724.27404,1636554724.27205,,0,,0,0,1636554731.28604,1636554731.28762,3.88441324234009,1636554735.1879,1636554735.19901,1636554738.26532,3.0774130821228,84.6801060821931,FIX,1636554866.58398,1636554866.58594,399.190328836441,,0,096-bg096,bg096t1aeaff_H.mp4,0,
92,3,vicarious,6,3,1,low_cue,med_stim,2,1636554467.39365,1636554467.39498,1636554739.20649,1636554739.21661,5.06396532058716,1636554744.27558,1636554744.28445,low_cue,l041.png,1636554745.27133,1636554745.27248,2.1991229057312,1636554747.49378,1636554747.495,1636554750.06652,2.57274532318115,5.87396151619194,FIX,1636554751.51236,1636554751.51846,4.35809087753296,med_stim,1636554757.87457,1636554757.87225,,0,,0,0,1636554764.88542,1636554764.88733,8.18503832817078,1636554773.08933,1636554773.09022,1636554776.50793,3.41859745979309,71.4922484468651,FIX,1636554866.58398,1636554866.58594,399.190328836441,,0,052-dr052,dr052t2aaaff_M.mp4,0,
92,3,vicarious,6,3,1,low_cue,low_stim,1,1636554467.39365,1636554467.39498,1636554777.12459,1636554777.12652,2.5458607673645,1636554779.67581,1636554779.68774,low_cue,l003.png,1636554780.67137,1636554780.67274,1.79908895492554,1636554782.49382,1636554782.495,1636554784.69501,2.2011866569519,5.36306942004671,FIX,1636554786.51241,1636554786.51423,4.25804471969604,low_stim,1636554792.77393,1636554792.77209,,0,,0,0,1636554799.78541,1636554799.78967,3.18503999710083,1636554802.98694,1636554802.98956,1636554805.17238,2.18543362617493,11.853004167744,FIX,1636554866.58398,1636554866.58594,399.190328836441,,0,080-bn080,bn080t1afunaff_L.mp4,0,
92,3,vicarious,6,3,1,high_cue,med_stim,5,1636554467.39365,1636554467.39498,1636554807.00553,1636554807.00718,7.76492667198181,1636554814.7759,1636554814.79165,high_cue,h020.png,1636554815.77133,1636554815.77278,0.699127912521362,1636554816.49339,1636554816.49452,1636554819.67836,3.18497347831726,120.488940499831,FIX,1636554820.51198,1636554820.51395,1.55847859382629,med_stim,1636554824.07373,1636554824.07188,,0,,0,0,1636554831.08369,1636554831.09379,3.18676280975342,1636554834.28522,1636554834.29297,1636554836.55891,2.27369260787964,34.8981235610295,FIX,1636554866.58398,1636554866.58594,399.190328836441,,0,095-tv095,tv095t2afaff_M.mp4,0,
