rating,rt
7.229750156402588,1.5209276676177998
27.403940200805664,1.6511528491973897
42.809680223464966,1.91840195655823
61.80010008811951,1.25098848342896
74.50484013557434,1.25713324546814
93.11178016662598,1.15088939666748
107.30040001869202,1.00094485282898
123.20633029937744,1.2341492176055902
133.31010007858276,1.23879456520081
163.1045401096344,1.41790819168091
171.1075303554535,1.03420400619507
191.0983202457428,1.28419303894043
202.50257015228271,2.2180838584899902
226.7116003036499,1.75134086608887
240.199960231781,4.0
262.7083601951599,2.35133457183838
271.71171021461487,2.5012903213501
288.90146017074585,2.1360638141632102
298.3049602508545,1.9720950126647905
320.013060092926,2.03465175628662
332.4010102748871,1.1342408657074
365.81347012519836,1.5373682975769
373.59971022605896,1.6701643466949498
395.2077703475952,3.13482975959778
