4185.71974185	3262.035961032	-0.0403726	0.092906	-0.0502208	-0.00245835	-0.000585933	0.00128705	1
4074.343853967	3260.918966592	-0.0342206	0.090734	-0.0419084	-0.00319268	-0.000464019	0.00110897	1
4001.107411153	3258.730871113	-0.0409235	0.0921643	-0.0353321	-0.00277951	-0.000613131	0.00127457	1
3955.976012366	3253.949798355	-0.0372839	0.0962325	0.00203605	-0.00274892	-0.000464018	0.00129573	1
3911.543263881	3253.810078439	-0.0326868	0.106119	-0.0309139	-0.00281878	-0.000464018	0.00126076	1
3893.4437643	3263.20904741	-0.0328253	0.121617	-0.000164984	-0.00282995	-0.000464019	0.00128953	1
3856.662182485	3251.398635065	-0.0317684	0.163708	-0.0307657	-0.0032869	-0.000464019	0.00128953	0
3860.334344907	3261.382489964	-0.036885	0.142607	0.00842754	-0.00348425	-0.000464019	0.00128953	0
3850.322067255	3260.430201848	-0.037275	0.162502	0.0102247	-0.00394484	-0.000773001	0.000884864	0
3828.700138934	3253.910024073	-0.0387918	0.12704	-0.0066426	-0.00402015	-0.00107447	0.000736086	0
3817.123192408	3256.112652462	-0.0367382	0.101664	-0.00130632	-0.00357541	-0.000805181	0.000845868	0
3818.406349136	3250.079454687	-0.024338	0.104078	0.00964368	-0.00350856	-0.00054954	0.00087419	0
3802.796853342	3252.796089192	-0.032107	0.100713	0.00947414	-0.00334252	-0.000701809	0.00101544	0
3806.901223477	3252.800168606	-0.0213026	0.122308	0.0196102	-0.00307928	-0.000104157	0.001008	0
3810.841111003	3251.408068709	-0.0212227	0.12839	0.0128537	-0.00305864	-0.000464019	0.000972844	0
3808.934972385	3257.408121248	-0.0188265	0.130674	0.0133263	-0.00293884	-0.000464019	0.00128953	0
3813.032929943	3253.293012763	-0.0199746	0.136721	0.0192729	-0.0031111	-0.0003955	0.00102583	0
3810.888884705	3252.056695474	-0.0234672	0.140454	0.0099767	-0.00290994	-0.000464019	0.00107785	0
3813.907605494	3251.224495096	-0.0212153	0.117278	0.0201164	-0.00310043	-0.000391345	0.00102647	0
3810.008758463	3249.524399472	-0.0326423	0.112129	0.00398552	-0.00311872	-0.000464019	0.00109623	0
3807.604041955	3250.995283044	-0.0211414	0.116894	0.0129073	-0.00287331	-0.000464019	0.00110062	0
3807.448216325	3255.276627634	-0.0275047	0.106226	-0.00840675	-0.00271351	-0.000821943	0.00128953	0
3807.132076262	3252.474325443	-0.0179693	0.151346	0.0182878	-0.00310181	-0.00039654	0.00100216	0
3809.32710149	3252.200749767	-0.0186008	0.15944	0.0137105	-0.00308048	-0.000270762	0.000847498	0
3811.592985698	3256.485408881	-0.0187546	0.11849	-0.00464325	-0.00223322	-0.0005565	0.000888528	0
3808.150393546	3255.171072807	-0.0138064	0.125244	0.0053815	-0.00231527	-0.000262043	0.000964531	0
3801.523315479	3251.388436531	-0.0224496	0.123593	-0.000782604	-0.00240553	-0.000244689	0.000996531	0
3805.007268756	3257.099870557	-0.0222696	0.142238	0.00563797	-0.00253282	-0.000173241	0.0010441	0
3802.976726137	3250.901711494	-0.0220864	0.154436	0.00286943	-0.00246453	-9.08787e-05	0.00113028	0
3814.972413963	3251.883065432	-0.0262382	0.150026	-0.00468303	-0.00229613	-0.000181211	0.00128953	0
3816.261342012	3260.012571879	-0.0262537	0.153727	0.00556988	-0.00247929	-0.000234868	0.0010983	0
3818.417891776	3255.666211634	-0.026824	0.146192	-0.00456084	-0.00238395	-0.00020566	0.00128953	0
3829.793804001	3253.497493371	-0.0237194	0.168815	0.00772425	-0.00308333	-4.85598e-05	0.00105891	0
3826.60290551	3257.671753353	-0.026936	0.151119	0.0133486	-0.00336905	-0.000479159	0.000855514	0
3824.486113726	3260.79556433	-0.025737	0.143887	0.00888076	-0.00312612	-0.000100274	0.000939516	0
3815.328312007	3257.078708599	-0.0196947	0.122023	-0.0190957	-0.00286837	-0.000357862	0.000943984	0
3809.380005253	3248.873223073	-0.0182939	0.12506	-0.00943338	-0.002311	-0.000224931	0.00107999	0
3810.922230107	3260.459777596	-0.0178938	0.126165	0.00457698	-0.00250965	-5.46428e-05	0.000998768	0
3801.024096332	3254.963277676	-0.0213311	0.144977	-0.0110054	-0.00232902	-0.000449712	0.00100094	0
3806.292028628	3257.43030306	-0.0125567	0.159542	0.00545535	-0.00244546	-8.20995e-05	0.000991726	0
3802.473018185	3255.4125231	-0.020635	0.16813	-0.019064	-0.00271883	-0.000290932	0.00106994	0
3802.983459343	3258.368313228	-0.0141273	0.152979	0.000975618	-0.00233534	-0.000132331	0.00128953	0
3803.188661818	3257.52922884	-0.0151189	0.145881	-0.0230261	-0.00241059	-0.000225614	0.00112912	0
3805.989034348	3256.815841384	-0.0179443	0.126037	0.00385545	-0.00211998	-0.000163433	0.000952194	0
3806.289463597	3260.734628089	-0.0117543	0.12157	0.00635955	-0.00266928	-0.00027603	0.00100295	0
3806.109911432	3255.879870922	-0.0215154	0.104934	0.00616178	-0.00251086	-0.000290716	0.000996205	0
3810.23031301	3258.096777259	-0.0161847	0.108526	0.00546288	-0.00197507	-0.000135981	0.00093587	0
3806.025265411	3255.17132777	-0.0193902	0.126888	0.00200704	-0.00247997	-0.000328674	0.00096004	0
3813.494635512	3257.868330097	-0.0193206	0.167453	0.00249037	-0.00235537	-0.000175365	0.00128953	0
3815.143950408	3252.631637831	-0.0182426	0.175989	0.000219125	-0.00324955	-1.97438e-05	0.000965044	0
3814.737713632	3254.720552565	-0.0220042	0.138337	-0.00659905	-0.00285745	-0.000270418	0.000848092	0
3809.214560757	3255.991799833	-0.0173209	0.139847	0.00984268	-0.0026507	0.000190004	0.00101564	0
3816.90163786	3254.172636324	-0.020796	0.121491	-0.00162077	-0.00260231	-0.000193504	0.0010175	0
3816.134052351	3253.01357293	-0.0217488	0.146472	0.00424741	-0.00216004	-0.000349044	0.000970781	0
3815.237574037	3256.582039991	-0.0182435	0.149251	0.00723556	-0.00236683	-0.000198508	0.000920348	0
3811.796905658	3257.901220369	-0.0192312	0.125971	0.00296469	-0.0024126	-0.000280328	0.000944695	0
3825.380668266	3261.28330922	-0.0145333	0.145121	0.00748938	-0.00215789	4.74838e-06	0.00105477	0
3819.080311016	3257.736514044	-0.0215646	0.137914	-0.00701038	-0.00222885	-0.000352894	0.000983778	0
3822.800888397	3257.67532284	-0.0167561	0.146549	0.0028224	-0.00220005	0.000190004	0.00104738	0
3819.777678804	3253.710897695	-0.019773	0.148029	-0.020203	-0.00213667	-0.000335982	0.00079545	0
3820.923927006	3259.989625177	-0.0222516	0.136268	0.00137944	-0.00209467	-0.00025324	0.00101956	0
3807.386334954	3259.008781166	-0.0200898	0.148328	-0.0214053	-0.00224732	-0.000280865	0.00101947	0
3809.749369709	3255.654993247	-0.0215863	0.131844	0.00365782	-0.00200832	-0.000213393	0.00102822	0
3811.192840871	3257.159022054	-0.0176563	0.13624	-7.04714e-05	-0.00200417	-0.000150437	0.00088327	0
3798.732882444	3255.519097781	-0.0267331	0.128824	0.00710432	-0.00170131	-0.000330787	0.000842275	0
3805.104419303	3256.71513086	-0.0208392	0.140885	0.0166205	-0.00204844	-0.000116833	0.000987083	0
3804.223331174	3255.145831435	-0.0223751	0.126646	0.00920051	-0.00224838	-0.000240334	0.000906554	0
3814.801839406	3257.089162096	-0.0179066	0.162126	0.0173932	-0.00266964	-5.95396e-05	0.00102414	0
3823.461704493	3255.11804043	-0.0193216	0.174328	0.0207523	-0.00306907	-0.000175161	0.000904986	0
3820.901482985	3254.746813791	-0.0310605	0.13571	0.00308044	-0.00196103	-0.000162478	0.000952675	0
3815.691905143	3251.215826342	-0.0200112	0.131615	0.0171787	-0.00250709	-4.99497e-05	0.000924586	0
3816.118662165	3253.835319811	-0.0274497	0.129662	-0.00287017	-0.00253071	-0.000280994	0.000960868	0
3820.415409621	3252.254547034	-0.0222376	0.140279	0.0113707	-0.00216696	0.000190004	0.000987176	0
3818.383584487	3256.034633676	-0.0256147	0.153786	-0.00355847	-0.00204655	-0.000173697	0.00104559	0
3826.331332859	3258.212785584	-0.0204337	0.155969	0.00622643	-0.00213649	0.000190004	0.00128953	0
3842.934778144	3254.292979026	-0.00859227	0.0757939	0.000984714	4.13093e-05	0.00046346	0.00154891	0
3844.483736203	3247.402084538	-0.00798698	0.196566	-0.03691	0.000147215	0.000956092	0.00157127	0
3831.387650103	3253.91435845	-0.00952343	0.189011	-0.0240871	-0.000687137	0.00104684	0.00148772	0
3833.609608156	3261.683856645	-0.0154325	0.15883	-0.039313	-0.00109974	0.000724932	0.00129918	0
3825.037274749	3253.707328208	-0.00983553	0.107565	-0.0338309	-0.000720494	0.000829411	0.00147974	0
3828.526358087	3261.597933995	-0.012312	0.120245	-0.00775188	-0.000520644	0.000841387	0.00141743	0
3812.471508795	3254.903361288	-0.0104148	0.121016	-0.0270218	-0.000538178	0.000810072	0.00151457	0
3822.941323841	3265.505757276	-0.00758436	0.153581	-0.00728959	-0.000854461	0.000727089	0.00144559	0
3810.62693092	3253.643332407	-0.0130851	0.185172	-0.0243476	-0.00108981	0.0007174	0.00158856	0
3824.8756778	3256.272004556	-0.00864892	0.199007	-0.00706239	-0.0010325	0.000707262	0.00144668	0
3824.789749263	3259.553382884	-0.00721175	0.189236	-0.0247915	-0.00116268	0.000434704	0.0014512	0
3821.51163972	3258.143945479	-0.00841042	0.205465	-0.00665441	-0.00132228	0.000631044	0.00149692	0
3828.461911685	3258.183209835	-0.014483	0.220834	0.00948365	-0.00193196	0.0007407	0.00153047	0
3828.953756368	3262.027547242	-0.020393	0.16666	-0.00585801	-0.00185665	0.000479941	0.00152997	0
3831.563034093	3263.05989385	-0.00770078	0.14685	-0.000510652	-0.00173473	0.000740701	0.00148126	0
3832.182809695	3253.783817214	-0.018252	0.130069	-0.0348877	-0.00135735	0.000637367	0.00143114	0
3813.181381109	3249.431847776	-0.0138783	0.132844	-0.00287878	-0.00112243	0.000740701	0.00147475	0
3824.733318583	3259.02509882	-0.0114143	0.150802	0.00178918	-0.00106578	0.000596633	0.00153347	0
3814.042590247	3251.458041526	-0.0161785	0.15467	-0.0124515	-0.000925113	0.000244782	0.00154953	0
3823.248165667	3251.988110333	-0.0112547	0.19263	-0.0041135	-0.00112919	0.000740701	0.00153498	0
3819.066844604	3248.604746665	-0.00928688	0.218722	-0.0251647	-0.0013493	0.000679522	0.00155113	0
3832.335429036	3250.372152614	-0.0144424	0.2142	-0.00473547	-0.0015894	0.000740701	0.00157227	0
3841.250835331	3252.178312993	-0.0096751	0.205328	-0.0237158	-0.00194859	0.000740701	0.0013921	0
3832.09912556	3253.242784983	-0.0192184	0.155997	-0.0304472	-0.00118479	0.000740701	0.00148383	0
3829.416423824	3254.089008345	-0.0135591	0.158575	-0.0123465	-0.00122352	0.000740701	0.00149746	0
3822.91887982	3254.07039602	-0.0161548	0.150451	-0.041219	-0.00103843	0.000537896	0.00149264	0
3826.209493889	3253.798095161	-0.00691525	0.151844	-0.0138871	-0.0010575	0.000740701	0.00146069	0
3824.011262373	3251.237498227	-0.0104696	0.147566	-0.0290305	-0.000807553	0.000494137	0.00131551	0
3823.836840269	3252.421038103	-0.0143032	0.156739	-0.0118943	-0.000612335	0.000558582	0.00151299	0
3828.796006965	3256.153446598	-0.0152906	0.168276	-0.00131876	-0.000989939	0.000300213	0.00148632	0
3823.46266638	3250.904261128	-0.0153241	0.1554	-0.028712	-0.000888832	0.000429271	0.00137663	0
3820.437853642	3254.20425178	-0.00849332	0.176092	0.00167779	-0.000855478	0.000526161	0.0015116	0
3820.542699282	3254.269777361	-0.0135683	0.160403	-0.0400453	-0.000785256	0.000447956	0.00132388	0
3817.789779824	3261.13033121	-0.0130828	0.164601	-0.00999879	-0.000799611	0.000740702	0.00155603	0
3817.086961346	3257.827026034	-0.0108875	0.163669	-0.0402068	-0.00124766	0.000505248	0.00135588	0
3822.795117077	3257.71407727	-0.0138576	0.169714	-0.00397898	-0.00134735	0.000529127	0.00153519	0
3828.321476241	3262.96096807	-0.0191022	0.176509	0.00281423	-0.001941	0.000447408	0.00118001	0
3818.779881767	3255.536180325	-0.0200347	0.156541	-0.0141235	-0.00169856	0.000338548	0.00112776	0
3819.055301965	3260.216797523	-0.01464	0.131589	-0.00135062	-0.00146474	0.000740702	0.00128209	0
3827.185488163	3263.605260458	-0.0172059	0.136664	-0.0224067	-0.00122485	0.000460777	0.00139543	0
3820.853388655	3252.856260543	-0.0166521	0.145315	0.00402766	-0.000783204	0.000446547	0.00120967	0
3814.513914683	3257.055761897	-0.014282	0.16177	0.00434939	-0.00108801	0.000740703	0.00142752	0
3811.679555492	3254.757522251	-0.0189672	0.161257	0.000169881	-0.000788664	0.000303011	0.0013915	0
3821.25962543	3256.56215285	-0.0117727	0.188522	0.00405998	-0.00087825	0.000740702	0.00129038	0
3823.007694017	3253.261142344	-0.0104309	0.172095	-0.0126784	-0.000639143	0.000388645	0.00141394	0
3830.600185604	3255.031097927	-0.0171304	0.163107	-0.0125925	-0.000779049	0.000740703	0.00128816	0
3826.084448631	3257.811218306	-0.0168736	0.161999	-0.0331708	-0.000825892	0.000740703	0.00138919	0
3821.798923185	3256.765103677	-0.0140528	0.140968	-0.00386656	-0.00051214	0.000740703	0.00136752	0
3823.664983195	3255.36611977	-0.0170979	0.122729	-0.0187165	-0.000624663	0.000740703	0.00128566	0
3809.779829451	3254.410517131	-0.0191392	0.147698	-0.00164761	-0.000779735	0.000748018	0.00136595	0
3820.814592562	3252.647445558	-0.0215116	0.157956	0.000952579	-0.00111069	0.00094138	0.00137987	0
3808.473587444	3253.361852868	-0.0196805	0.17224	-0.0133201	-0.000943107	0.000808632	0.00146671	0
3822.734518221	3256.011686975	-0.017668	0.206545	0.00136224	-0.0014745	0.00119042	0.00152872	0
3825.133784038	3253.4388518	-0.0217911	0.215359	0.00169865	-0.00172837	0.00119042	0.00119819	0
3829.729998857	3256.424217677	-0.0196632	0.172048	-0.00966341	-0.00142897	0.00119042	0.00124476	0
3830.198437632	3257.352284274	-0.0159596	0.159017	0.00108326	-0.00127742	0.00119042	0.00126861	0
3825.312053689	3246.305997092	-0.0187747	0.154502	-0.0109773	-0.0013088	0.000869428	0.00122501	0
3833.637502867	3255.202943225	-0.014568	0.174338	0.000705477	-0.000993663	0.00111652	0.0015039	0
3822.348801694	3252.171174019	-0.0178451	0.177979	-0.0198961	-0.00102488	0.00115994	0.00131516	0
3832.184412839	3259.222185491	-0.0178372	0.17835	-0.00722078	-0.000821971	0.00119272	0.00121346	0
3824.655405768	3257.102165227	-0.0163285	0.205128	0.00106403	-0.00126808	0.0011642	0.00126491	0
3829.619381897	3251.857569097	-0.0182302	0.186191	-0.00933164	-0.000871651	0.00140104	0.00121846	0
3824.186325734	3250.083024174	-0.0172845	0.176381	-0.00250226	-0.000847444	0.00129217	0.00140254	0
3825.2777464	3257.930286191	-0.0182294	0.158226	-0.0362104	-0.000650774	0.00109368	0.00127635	0
3824.398261416	3260.864914361	-0.0140818	0.165309	-0.006345	-0.000413051	0.00140104	0.00144883	0
3823.482224741	3253.942404418	-0.0188295	0.173815	-0.0305286	-0.0006683	0.00140104	0.00142364	0
3828.352577241	3256.341099624	-0.0146903	0.181369	-0.00742846	-0.000783103	0.00154861	0.00145786	0
3816.919593077	3253.39168358	-0.0195609	0.192237	-0.0174077	-0.00108143	0.00140104	0.00147671	0
3831.080487647	3258.960593093	-0.0167636	0.170342	-0.0172472	-0.00090578	0.00172199	0.00116919	0
3820.826135201	3259.677040109	-0.0180564	0.186417	-0.00905416	-0.00103599	0.00172935	0.00121143	0
3815.864403473	3254.807750031	-0.0228127	0.166476	-0.0243884	-0.000951068	0.00180961	0.0015551	0
3829.024615348	3256.448439195	-0.0141232	0.188579	-0.015329	-0.00124249	0.00225088	0.00147953	0
3824.644504386	3256.720485091	-0.0221066	0.225754	-0.0126973	-0.00182536	0.00217719	0.00155482	0
3841.505414652	3259.826958559	-0.0224111	0.226158	0.0043631	-0.00160972	0.00209328	0.0014543	0
3833.199523834	3256.886211269	-0.0300383	0.228175	0.00507766	-0.00204406	0.00170617	0.00118202	0
3834.607405192	3252.670647223	-0.0284485	0.195261	-0.0186596	-0.00141194	0.0018461	0.000930119	0
3828.195789725	3254.214705277	-0.0255998	0.180056	-0.0160643	-0.00107215	0.0018582	0.00103238	0
3831.813765868	3251.591132395	-0.0187282	0.161852	-0.0243132	-0.000979974	0.00164603	0.00102354	0
3826.309850725	3252.86365448	-0.0265396	0.189859	-0.0103628	-0.00107651	0.00178005	0.00109882	0
3825.527836917	3250.903496238	-0.0197654	0.187734	0.00351571	-0.000885882	0.00146596	0.00140059	0
3823.279907925	3251.27344806	-0.0255116	0.195561	-0.0156255	-0.000682437	0.00152102	0.0011653	0
3823.998437218	3252.631892794	-0.0142293	0.200051	-0.0127564	-0.000697077	0.00143295	0.00127199	0
3830.806029337	3256.522123604	-0.0220286	0.212431	-0.0461157	-0.000921254	0.00130087	0.0012582	0
3826.346081787	3258.229358202	-0.014613	0.205004	-0.0210035	-0.000498635	0.00178005	0.00148462	0
3819.601653555	3261.629294488	-0.0225456	0.199173	-0.055089	-0.000447615	0.00131246	0.00140728	0
3820.571876509	3255.431645351	-0.0201898	0.169898	-0.0252064	-0.000556344	0.00164676	0.00123143	0
3822.984608738	3258.97257637	-0.0233488	0.179827	-0.0197011	-0.00101238	0.00120316	0.00119604	0
3816.654112374	3258.844329804	-0.0310762	0.185522	-0.00679317	-0.00100618	0.000985827	0.00108219	0
3812.960788448	3256.677651248	-0.0217672	0.179522	-0.00277526	-0.000900668	0.00112642	0.000977085	0
3814.242662661	3258.562850265	-0.0229583	0.144111	-0.0291724	-0.00113154	0.00142398	0.000995992	0
3816.862841767	3263.802857055	-0.0199366	0.174173	-0.00454084	-0.000646989	0.00137425	0.00112804	0
3819.039911779	3258.77243014	-0.0146544	0.176885	0.00117902	-0.000864411	0.00138984	0.00125469	0
3814.250999011	3256.991766096	-0.0223499	0.184499	-0.00304972	-0.000714711	0.00134932	0.00143598	0
3823.197506306	3256.846691949	-0.0164396	0.200911	0.000523796	-0.00072761	0.0014287	0.0012343	0
3818.6913882	3253.644862187	-0.0242465	0.200326	-0.0288969	-0.000865413	0.0013772	0.00146213	0
3822.235299074	3260.067643963	-0.022114	0.20214	-0.00642559	-0.000632071	0.00146202	0.001252	0
3835.418916856	3258.698490768	-0.0267064	0.207653	-0.0119349	-0.00135497	0.00126752	0.00116267	0
3825.649996515	3262.103016394	-0.0194418	0.186361	-0.0125997	-0.000871552	0.00125132	0.00106634	0
3832.043015508	3257.674048023	-0.0180997	0.170045	-0.00472321	-0.000792886	0.00157549	0.000927229	0
3818.670547323	3253.240745276	-0.019615	0.151161	-0.0364748	-0.000273414	0.00160747	0.00130421	0
3810.004910916	3260.365441157	-0.0143226	0.152763	-0.00498272	-0.000423565	0.00153005	0.00104994	0
3812.479203888	3253.837869444	-0.0152748	0.170313	-0.0209111	-0.000188142	0.00142573	0.00102819	0
3814.197774619	3252.559993129	-0.0212193	0.191871	-0.00390553	-0.000126502	0.00178005	0.00144551	0
3809.542884718	3255.64912909	-0.0200562	0.206789	-0.00546358	-0.00048922	0.00165805	0.00117171	0
3816.429672167	3250.696465996	-0.0266357	0.193613	-0.0110475	-0.000313834	0.0014591	0.00136994	0
3816.565939436	3249.465757901	-0.0225243	0.218982	-0.00284605	-0.000882968	0.00178005	0.00136832	0
3812.833178158	3254.611683214	-0.0281899	0.212129	-0.00225119	-0.00119835	0.00126605	0.00117152	0
3823.361668287	3259.721403732	-0.0287971	0.211109	0.00882555	-0.00150143	0.0017296	0.00115546	0
3827.178754956	3262.599685001	-0.0344422	0.217928	0.0125356	-0.00164556	0.00135888	0.00110747	0
3825.161037492	3249.556524854	-0.0389363	0.181035	0.0108552	-0.00142095	0.00138667	0.000960401	0
3820.637284798	3247.57800925	-0.0327483	0.162653	0.00608986	-0.00121547	0.00156971	0.00113187	0
3822.046128042	3252.48477894	-0.0256143	0.14702	-0.0136044	-0.000910925	0.00112072	0.000961552	0
3819.603577328	3251.990659966	-0.0297538	0.181839	-0.00030201	-0.000643775	0.00118085	0.00101791	0
3816.984360108	3250.045034635	-0.0338206	0.202618	0.00175302	-0.000775447	0.000987565	0.00121268	0
3820.253492043	3248.15626613	-0.030116	0.210746	-0.0100202	-0.000741157	0.00129986	0.00115651	0
3827.216268534	3246.42226038	-0.0255929	0.224273	0.00507862	-0.000644417	0.00125197	0.00116735	0
3824.006773568	3251.440194091	-0.0361826	0.231024	-0.0125973	-0.000892326	0.00131825	0.00113233	0
3831.383802556	3253.877643727	-0.0272625	0.218562	-0.0035197	-0.000801928	0.00178005	0.000875054	0
3824.232496291	3254.565789811	-0.0269146	0.182176	-0.0334817	-0.000588875	0.00146069	0.00107289	0
3824.28091125	3257.537387667	-0.0284315	0.165867	-0.0134592	-0.000480058	0.0018258	0.00110665	0
3821.088409615	3257.71790172	-0.0327247	0.15765	-0.0114538	-0.000590289	0.00164485	0.00107476	0
3810.886640302	3259.381792548	-0.0336784	0.17467	-0.0157358	-0.000696021	0.00160907	0.00127386	0
3818.20723861	3260.577570665	-0.0307934	0.200938	-0.00359277	-0.0013784	0.0018551	0.00122656	0
3822.716883634	3259.68927835	-0.0349806	0.244947	-0.00105809	-0.00163069	0.00171514	0.00113351	0
3824.514008437	3262.730736164	-0.0403341	0.215839	0.015735	-0.001299	0.00165579	0.000804633	0
3830.577100325	3261.865645514	-0.031122	0.206871	-0.000745012	-0.00140537	0.00155285	0.000955885	0
3827.808149424	3255.883440409	-0.0367698	0.181572	-0.0146382	-0.000964954	0.00115782	0.000928162	0
3830.709520047	3259.595451837	-0.0270539	0.192526	-0.00511628	-0.00109052	0.00155791	0.00112367	0
3823.06348344	3254.78862778	-0.0311853	0.213479	-0.023123	-0.000820268	0.0016055	0.00112579	0
3833.262367092	3265.836189779	-0.0315297	0.20106	-0.00551288	-0.000754076	0.00129194	0.00112711	0
3831.840378064	3261.220588236	-0.0355479	0.203879	-0.0297977	-0.000926336	0.00129194	0.00110795	0
3829.655933588	3258.056238087	-0.0356795	0.205372	-0.00540936	-0.000826899	0.00129194	0.00115085	0
