rating,rt
7.5111799240112305,1.5847487449646005
28.102190017700195,1.4009792804718
36.105170011520386,1.26799178123474
58.49686002731323,1.84017658233643
76.50357007980347,2.30157089233398
96.39432001113892,1.4677939414978
106.59812998771667,1.9518594741821296
127.40588998794556,2.38882398605347
140.01059007644653,1.28429055213928
167.20406007766724,2.2848899364471404
179.8921298980713,1.1878652572631798
200.69989037513733,1.87330722808838
209.70324993133545,1.90291714668274
235.79630994796753,2.99160408973694
244.69963002204895,2.3846232891082795
261.60593008995056,3.38508129119873
273.79380989074707,2.25119256973267
300.50376987457275,1.9885094165802
308.8068699836731,3.7920687198638894
327.2971000671387,1.8012373447418202
336.50053000450134,2.03487205505371
361.19306993484497,3.67508029937744
375.0982599258423,1.6009454727172898
394.7055699825287,3.75173664093018
