rating,rt
8.19920015335083,1.98429036140442
30.290770053863525,2.2685878276825
37.49344992637634,2.15612268447876
58.80139994621277,2.7679457664489706
71.08931994438171,1.63516616821289
91.8970799446106,2.55258369445801
98.09939002990723,1.83945035934448
117.69002985954285,2.7513232231140097
126.81010007858276,2.40114831924438
151.70271015167236,3.3180310726165803
170.0929000377655,1.93575119972229
192.90141010284424,1.4173910617828402
205.1893298625946,1.72119688987732
228.69809007644653,2.8679387569427504
241.9030201435089,1.51741600036621
267.796010017395,2.8886382579803502
280.10060000419617,3.4680833816528303
305.6934700012207,2.8346107006073
315.0969798564911,2.73450803756714
335.5879499912262,3.98501443862915
349.0929899215698,2.4685254096984903
366.89963006973267,2.65748953819275
375.70290994644165,3.7015643119812
394.7933700084686,3.4687955379486097
