rating,rt
9.004050016403198,2.56960773468018
28.094500064849854,1.63415265083313
37.69809007644653,1.90089130401611
58.18905997276306,2.18626999855042
65.891930103302,1.20626044273376
91.60152006149292,1.8675234317779497
98.38739013671875,2.0009434223175
114.79349994659424,1.6516230106353798
134.3007800579071,2.30104637145996
156.1922800540924,1.88422441482544
165.6958200931549,1.36732697486877
188.58769011497498,1.63420844078064
194.99008011817932,3.1512923240661603
227.90234994888306,2.21792531013489
236.00537014007568,2.6554841995239302
252.8949999809265,1.7342102527618402
260.9980299472809,3.86832332611084
290.99254989624023,2.65280246734619
311.0000102519989,3.65466284751892
327.5895299911499,2.10097146034241
342.5951199531555,3.66827893257141
363.7863600254059,1.61750531196594
374.8071401119232,2.3040781021118195
395.09804010391235,2.51774406433105
