src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename
69,1,vicarious,1,5,2,high_cue,high_stim,6,1630613322.5752401,1630613322.5801802,1630613325.38454,1630613325.3991802,8.47677898406982,1630613333.87104,1630613333.88531,high_cue,h042.png,1630613334.86271,1630613334.86425,1.8986120223999,1630613336.80547,1630613336.81632,,,3.9213988876780945,FIX,1630613340.82363,1630613340.83352,1.03768873214722,high_stim,1630613343.86546,1630613343.86304,,0,,0,0,1630613350.8773801,1630613350.88405,4.3839392662048295,1630613355.2790198,1630613355.28227,1630613357.74864,2.4696147441864,14.779560180119557,FIX,1630613721.39889,1630613721.4001,398.8236470222471,,0,080-bn080,bn080t1afaff_H.mp4,0,
69,1,vicarious,1,5,2,low_cue,high_stim,3,1630613322.5752401,1630613322.5801802,1630613359.43057,1630613359.43277,7.430750131607058,1630613366.88335,1630613366.88621,low_cue,l003.png,1630613367.86254,1630613367.8639998,1.89878392219543,1630613369.78443,1630613369.7853,1630613372.13553,2.35109949111938,3.4473868518651978,FIX,1630613373.8026,1630613373.80459,8.15872383117676,high_stim,1630613383.96557,1630613383.96301,,0,,0,0,1630613390.9756699,1630613390.98393,2.28565096855164,1630613393.2932,1630613393.2943301,1630613395.8486,2.55539894104004,5.572197803963796,FIX,1630613721.39889,1630613721.4001,398.8236470222471,,0,121-vw121,vw121t1aaaff_H.mp4,0,
69,1,vicarious,1,5,2,high_cue,high_stim,6,1630613322.5752401,1630613322.5801802,1630613397.3280401,1630613397.33322,5.93328428268433,1630613403.2802598,1630613403.2832801,high_cue,h018.png,1630613404.2625,1630613404.26395,1.99882507324219,1630613406.2813802,1630613406.28255,1630613408.0489302,1.76755309104919,48.09845696712445,FIX,1630613410.29954,1630613410.30139,2.26212215423584,high_stim,1630613414.56533,1630613414.5630698,,0,,0,0,1630613421.57041,1630613421.5838099,1.5909094810485802,1630613423.18768,1630613423.18894,1630613424.8654401,1.67776012420654,12.479071801927633,FIX,1630613721.39889,1630613721.4001,398.8236470222471,,0,101-mg101,mg101t2aeaff_H.mp4,0,
69,1,vicarious,1,5,2,low_cue,med_stim,2,1630613322.5752401,1630613322.5801802,1630613427.2225199,1630613427.23395,0.938801527023315,1630613428.17287,1630613428.1831,low_cue,l014.png,1630613429.16245,1630613429.16388,0.798874139785767,1630613429.97355,1630613429.98276,1630613431.65836,1.68481636047363,1.610300602498993,FIX,1630613433.99171,1630613433.9936302,1.06960988044739,med_stim,1630613437.0655801,1630613437.06319,,0,,0,0,1630613444.07881,1630613444.08079,4.582515001297,1630613448.6805198,1630613448.6823099,1630613450.3151,1.63457608222961,9.500241315337306,FIX,1630613721.39889,1630613721.4001,398.8236470222471,,0,101-mg101,mg101t2aeunaff_M.mp4,0,
69,1,vicarious,1,5,2,high_cue,low_stim,4,1630613322.5752401,1630613322.5801802,1630613452.71536,1630613452.7186198,3.64596176147461,1630613456.38339,1630613456.38646,high_cue,h003.png,1630613457.3631802,1630613457.36569,0.7983188629150391,1630613458.1840699,1630613458.1851301,1630613460.10163,1.91756510734558,27.286362809949996,FIX,1630613462.20223,1630613462.20385,6.25908994674683,low_stim,1630613470.46966,1630613470.464,,0,,0,0,1630613477.47459,1630613477.48521,4.58672904968262,1630613482.0929801,1630613482.09392,1630613484.13187,2.0388853549957298,6.467458927791517,FIX,1630613721.39889,1630613721.4001,398.8236470222471,,0,096-bg096,bg096t2afunaff_L.mp4,0,
69,1,vicarious,1,5,2,high_cue,med_stim,5,1630613322.5752401,1630613322.5801802,1630613486.14449,1630613486.1506,5.916828155517581,1630613492.08004,1630613492.08355,high_cue,h049.png,1630613493.06226,1630613493.0636802,1.89906406402588,1630613494.9811199,1630613494.98264,1630613496.79862,1.81750130653381,42.0726520082591,FIX,1630613498.99929,1630613499.00107,8.462035417556761,med_stim,1630613509.4646199,1630613509.46272,,0,,0,0,1630613516.4724698,1630613516.48362,2.78885173797607,1630613519.29019,1630613519.2911198,1630613521.2911801,2.00098919868469,17.7256837949275,FIX,1630613721.39889,1630613721.4001,398.8236470222471,,0,109-ib109,ib109t1afaff_M.mp4,0,
69,1,vicarious,1,5,2,low_cue,high_stim,3,1630613322.5752401,1630613322.5801802,1630613523.32503,1630613523.32674,3.63629603385925,1630613526.9763901,1630613526.98354,low_cue,l013.png,1630613527.9622,1630613527.96361,1.89912581443787,1630613529.87747,1630613529.88273,1630613532.09853,2.22105622291565,0.23103011689547584,FIX,1630613533.8956301,1630613533.90009,5.06568717956543,high_stim,1630613540.96476,1630613540.96269,,0,,0,0,1630613547.96755,1630613547.98318,2.9937729835510294,1630613550.98534,1630613550.98663,1630613552.83615,1.85081076622009,8.553542702571807,FIX,1630613721.39889,1630613721.4001,398.8236470222471,,0,092-ch092,ch092t2aiaff_H.mp4,0,
69,1,vicarious,1,5,2,high_cue,low_stim,4,1630613322.5752401,1630613322.5801802,1630613555.00351,1630613555.01655,1.85781502723694,1630613556.8708699,1630613556.88469,high_cue,h028.png,1630613557.8622599,1630613557.86354,0.8990681171417241,1630613558.77158,1630613558.78267,1630613560.53907,1.76749467849731,12.97739533781742,FIX,1630613562.78974,1630613562.79162,2.67157816886902,low_stim,1630613567.46467,1630613567.4628198,,0,,0,0,1630613574.47743,1630613574.48332,3.78388833999634,1630613578.27885,1630613578.2826,1630613580.9984698,2.71961259841919,11.492693511309966,FIX,1630613721.39889,1630613721.4001,398.8236470222471,,0,101-mg101,mg101t2afunaff_L.mp4,0,
69,1,vicarious,1,5,2,low_cue,low_stim,1,1630613322.5752401,1630613322.5801802,1630613582.29702,1630613582.30015,6.9643042087554905,1630613589.2662802,1630613589.28371,low_cue,l010.png,1630613590.26224,1630613590.26354,0.7990798950195309,1630613591.08363,1630613591.08509,1630613592.41762,1.33398985862732,14.826479970355665,FIX,1630613595.10179,1630613595.10356,6.25952935218811,low_stim,1630613603.3648698,1630613603.3627,,0,,0,0,1630613610.37415,1630613610.38355,1.18716740608215,1630613611.59128,1630613611.5924199,1630613613.21521,1.62393856048584,9.57699005929366,FIX,1630613721.39889,1630613721.4001,398.8236470222471,,0,109-ib109,ib109t1aiunaff_L.mp4,0,
69,1,vicarious,1,5,2,high_cue,med_stim,5,1630613322.5752401,1630613322.5801802,1630613615.62611,1630613615.62754,1.73520827293396,1630613617.37677,1630613617.38381,high_cue,h038.png,1630613618.36234,1630613618.3638198,1.49898481369019,1630613619.8777,1630613619.8828402,1630613622.14858,2.27087545394897,26.872538991655777,FIX,1630613623.89587,1630613623.9002,4.5654578208923295,med_stim,1630613630.46504,1630613630.46269,,0,,0,0,1630613637.46759,1630613637.4841402,2.29372906684875,1630613639.78512,1630613639.78604,1630613641.76947,1.9843456745147696,15.524110996754256,FIX,1630613721.39889,1630613721.4001,398.8236470222471,,0,103-jk103,jk103t2aaunaff_M.mp4,0,
