rating,rt
5.724139451980591,1.31761860847473
30.31663942337036,1.83874011039734
38.703099489212036,1.51749539375305
56.309669494628906,2.56783533096313
66.11331963539124,1.40063285827637
90.9058997631073,2.08435082435608
106.0115396976471,3.30400252342224
131.80448961257935,1.54176592826843
142.908629655838,2.2010290622711204
170.3188498020172,2.5518696308136
193.0106496810913,2.03905200958252
212.10109949111938,1.2505781650543202
221.0044195652008,2.10095262527466
243.5128095149994,2.41774106025696
254.20012950897217,1.98590540885925
273.5073297023773,2.37055397033691
283.3109896183014,2.27281641960144
307.10318970680237,1.84075117111206
316.10654950141907,3.01797842979431
341.99953961372375,2.2510883808136
350.5027096271515,3.77188348770142
368.30934977531433,2.8423514366149902
379.5135295391083,2.78462195396423
395.30274963378906,2.13905763626099
