rating,rt
10.03668999671936,2.17361116409302
39.61438989639282,1.9509642124176
55.00345993041992,1.70833468437195
83.91423988342285,1.23398470878601
96.10212016105652,2.15357899665833
116.4096999168396,2.20623135566711
126.69686007499695,2.25104594230652
143.00294995307922,2.28462696075439
153.1067099571228,1.60598468780518
177.6992199420929,2.35104918479919
190.50398993492126,1.15057182312012
207.51033997535706,2.4045016765594505
220.29843997955322,1.6843771934509295
239.2054898738861,2.75127482414246
248.6923599243164,1.9347960948944096
268.2996699810028,2.27397203445435
280.68762016296387,1.63412189483643
305.1967599391937,2.11759781837463
311.99930000305176,1.60476231575012
330.8063099384308,1.9009094238281203
342.29393005371094,1.7008125782012902
366.90310978889465,1.78734517097473
373.9890899658203,1.02384614944458
394.7968399524689,1.90086555480957
