rating,rt
14.211509943008423,1.68937015533447
32.701740026474,1.25059676170349
47.20714998245239,1.45064806938171
70.69924998283386,2.12122964859009
83.70410013198853,1.4007494449615498
100.61039996147156,1.46750473976135
107.41294002532959,1.28416275978088
126.10324001312256,1.4565944671630902
135.60679006576538,1.26727056503296
159.49903011322021,1.36729669570923
172.40384006500244,1.22160315513611
196.7129099369049,1.00054478645325
207.30018997192383,1.7508382797241202
228.40806007385254,1.5350186824798602
236.21096992492676,1.86773824691772
255.7015700340271,1.9342110157012904
268.5063500404358,1.61848258972168
289.0139899253845,1.83799386024475
297.30042004585266,1.4840133190155
317.2078399658203,1.55070757865906
330.012619972229,2.40364980697632
361.50769996643066,1.3173100948333702
369.410640001297,1.00049066543579
394.80345010757446,1.26737022399902
