event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
3.9125800132751465	5.746599912643433	19.59775996208191	30.322429895401	high_cue	med_stim	2.9077212810516397	55.035410217031874	1.83462238311768	18.584587619637052	1	0	-2
36.2079598903656	38.708889961242676	45.59749984741211	56.315459966659546	low_cue	med_stim	2.35105681419373	-34.02254116478548	2.2553093433380096	-13.804153151971253	-1	0	-2
63.60150980949402	66.1191098690033	77.79717993736267	90.91168999671936	high_cue	low_stim	1.85167598724365	9.344318739200588	2.47618532180786	-21.869607187247585	1	-1	1
103.49971985816956	106.01732993125916	118.8972098827362	131.8102798461914	low_cue	med_stim	2.47005724906921	-27.123790114503713	1.9175333976745599	-22.066783376743572	-1	0	-2
139.01296973228455	142.91441988945007	157.50143003463745	170.32464003562927	high_cue	high_stim	2.02296590805054	19.73488283825769	2.7845108509063703	32.116745878949345	1	1	1
190.59886980056763	193.01643991470337	203.49669003486633	212.12355995178223	low_cue	low_stim	1.6875755786895799	-31.13664892936688	2.41776180267334	-17.965399560681885	-1	-1	1
219.2095398902893	221.01020979881287	231.396399974823	243.51859998703003	low_cue	high_stim	2.13431787490845	-17.270928111274316	2.6187102794647203	11.405183848691447	-1	1	1
252.60532999038696	254.20591974258423	263.5965299606323	273.5131196975708	high_cue	med_stim	2.1175708770752	30.432061621254583	2.99093723297119	-2.8553927276502513	1	0	-2
281.6995098590851	283.31677985191345	290.1970098018646	307.10897994041443	high_cue	low_stim	1.4374551773071298	26.323044483375888	2.3010473251342796	-17.943160289119312	1	-1	1
312.2108898162842	316.1123399734497	330.69608998298645	342.02200984954834	low_cue	high_stim	1.950927734375	-31.99058782876753	1.90089559555054	5.0257880763327485	-1	1	1
348.80786991119385	350.50849986076355	357.1964099407196	368.3151400089264	high_cue	high_stim	2.00087642669678	30.70330897015939	2.43899297714233	47.33759043048515	1	1	1
375.60118985176086	379.50264978408813	387.1964099407196	395.3085398674011	low_cue	low_stim	1.76808667182922	-30.028530720582133	1.91756820678711	-17.965399560681885	-1	-1	1
