event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
5.679800033569336	8.997699975967407	19.37578010559082	28.088159799575806	low_cue	med_stim	1.63418126106262	-33.18598095140206	1.66942977905273	-17.964494542737036	-1	0	-2
34.99073004722595	37.69174003601074	44.67425990104675	58.199389934539795	high_cue	low_stim	1.5840761661529499	37.883210399107135	1.91754055023193	-6.803195804542831	1	-1	1
62.6843900680542	65.88559007644653	78.37496995925903	91.59517002105713	low_cue	high_stim	2.02203488349915	-25.43878524654796	2.6177735328674303	-10.114294779214728	-1	1	1
96.08017992973328	98.38104009628296	106.57465982437134	114.78715991973877	high_cue	med_stim	1.6099777221679699	49.920968150994334	2.803879737854	12.292889815031074	1	0	-2
131.57675004005432	134.2944300174713	142.97477006912231	156.18593001365662	low_cue	med_stim	1.98420786857605	-26.44410047080936	1.8552339076995803	-16.191883384301356	-1	0	-2
163.38860988616943	165.68947005271912	180.7748999595642	188.5980098247528	low_cue	high_stim	2.2682056427002	-35.01243223040392	1.98431873321533	-17.33073197599962	-1	1	1
193.38313007354736	194.98373007774353	203.17467999458313	227.89599990844727	high_cue	high_stim	1.50726318359375	9.087708054691639	3.0012457370758097	41.72258520753017	1	1	1
234.38175988197327	235.9823498725891	243.874920129776	252.88865995407104	low_cue	low_stim	1.6588253974914597	-35.24157716769136	2.65241575241089	-20.33301102797234	-1	-1	1
259.0909700393677	260.9916799068451	276.0746200084686	290.98619985580444	low_cue	low_stim	2.11758756637573	-30.17020415419106	1.9548759460449199	-19.644183805546987	-1	-1	1
307.77578997612	310.99365997314453	318.8749899864197	327.5998499393463	high_cue	low_stim	2.1842987537384	47.08644049719634	2.7178170680999796	11.880603551551573	1	-1	1
340.68805980682373	342.5887701511383	355.27495980262756	363.7966799736023	high_cue	med_stim	1.6689782142639198	20.656718731750537	1.81756114959717	22.62479344286377	1	0	-2
371.48288011550903	374.7841098308563	387.2750301361084	395.09169006347656	high_cue	high_stim	2.1569414138793896	20.858034387305743	2.20095562934875	19.860923303338268	1	1	1
